date;followers;following;fans
2013-04-17;44221;776;43445
2013-04-18;44308;778;43530
2013-04-19;44395;779;43616
2013-04-20;44526;779;43747
2013-04-21;44674;779;43895
2013-04-22;44803;779;44024
2013-04-23;44881;786;44095
2013-04-24;45047;786;44261
2013-04-25;45606;786;44820
2013-04-26;45786;786;45000
2013-04-27;45935;805;45130
2013-04-28;46132;804;45328
2013-04-29;46278;805;45473
2013-04-30;46423;805;45618
2013-05-01;46557;807;45750
2013-05-02;47181;807;46374
2013-05-03;47330;807;46523
2013-05-04;47464;807;46657
2013-05-05;47633;807;46826
2013-05-06;47755;807;46948
2013-05-07;47862;807;47055
2013-05-08;47961;808;47153
2013-05-09;48053;810;47243
2013-05-10;48137;810;47327
2013-05-11;48187;809;47378
2013-05-12;48295;809;47486
2013-05-13;48388;809;47579
2013-05-14;48497;808;47689
2013-05-15;48606;808;47798
2013-05-16;48693;810;47883
2013-05-17;48775;810;47965
2013-05-18;48893;810;48083
2013-05-19;49026;810;48216
2013-05-20;49183;810;48373
2013-05-21;49448;810;48638
2013-05-22;49679;811;48868
2013-05-23;49884;813;49071
2013-05-24;50062;813;49249
2013-05-25;50306;815;49491
2013-05-26;50895;816;50079
2013-05-27;51246;817;50429
2013-05-28;51465;816;50649
2013-05-29;51642;823;50819
2013-05-30;51823;823;51000
2013-05-31;51988;823;51165
2013-06-01;52104;823;51281
2013-06-02;52294;823;51471
2013-06-03;52574;823;51751
2013-06-04;52737;823;51914
2013-06-05;52893;823;52070
2013-06-06;53057;823;52234
2013-06-07;53162;826;52336
2013-06-08;53252;826;52426
2013-06-09;53350;826;52524
2013-06-10;53480;826;52654
2013-06-11;53603;826;52777
2013-06-20;54568;833;53735
2013-06-21;54680;833;53847
2013-06-22;54784;835;53949
2013-06-23;54878;835;54043
2013-06-24;54988;835;54153
2013-06-25;55089;836;54253
2013-06-26;55201;835;54366
2013-06-27;55286;838;54448
2013-06-28;55392;838;54554
2013-06-29;55480;838;54642
2013-06-30;55548;838;54710
2013-07-01;55652;838;54814
2013-07-02;55731;838;54893
2013-07-03;55801;867;54934
2013-07-04;55883;868;55015
2013-07-05;56016;869;55147
2013-07-06;56098;869;55229
2013-07-07;56225;870;55355
2013-07-08;56335;871;55464
2013-07-09;56430;871;55559
2013-07-10;56551;872;55679
2013-07-11;56631;873;55758
2013-07-12;56765;874;55891
2013-07-13;56859;874;55985
2013-07-14;56940;875;56065
2013-07-15;57085;875;56210
2013-07-16;57188;875;56313
2013-07-17;57281;875;56406
2013-07-18;57376;875;56501
2013-07-19;57437;875;56562
2013-07-20;57518;885;56633
2013-07-21;57610;886;56724
2013-07-22;57689;886;56803
2013-07-23;57762;887;56875
2013-07-24;57833;887;56946
2013-07-25;57990;887;57103
2013-07-26;58054;887;57167
2013-07-27;58107;887;57220
2013-07-28;58224;888;57336
2013-07-29;58329;888;57441
2013-07-30;58439;888;57551
2013-07-31;58539;888;57651
2013-08-01;58618;889;57729
2013-08-02;58683;889;57794
2013-08-03;58730;889;57841
2013-08-04;58786;889;57897
2013-08-05;58849;891;57958
2013-08-06;58925;891;58034
2013-08-07;59009;890;58119
2013-08-08;59067;890;58177
2013-08-09;59142;890;58252
2013-08-10;59224;890;58334
2013-08-11;59366;891;58475
2013-08-12;59488;891;58597
2013-08-13;59607;897;58710
2013-08-14;59716;897;58819
2013-08-15;59844;899;58945
2013-08-16;59915;900;59015
2013-08-17;60027;900;59127
2013-08-18;60138;901;59237
2013-08-19;60260;901;59359
2013-08-20;60324;902;59422
2013-08-21;60420;903;59517
2013-08-22;60498;903;59595
2013-08-23;60587;903;59684
2013-08-24;60653;903;59750
2013-08-25;60754;903;59851
2013-08-26;60859;903;59956
2013-08-27;60971;903;60068
2013-08-28;61060;903;60157
2013-08-29;61171;903;60268
2013-08-30;61292;904;60388
2013-08-31;61377;904;60473
2013-09-01;61491;904;60587
2013-09-02;61690;904;60786
2013-09-03;61839;905;60934
2013-09-04;61995;905;61090
