date;followers;following;fans
2013-04-18;2288;90;2198
2013-04-20;2303;91;2212
2013-04-22;2326;91;2235
2013-04-24;2347;91;2256
2013-04-26;2368;92;2276
2013-04-28;2381;92;2289
2013-04-30;2414;92;2322
2013-05-02;2421;92;2329
2013-05-04;2440;92;2348
2013-05-06;2458;92;2366
2013-05-08;2480;93;2387
2013-05-10;2484;93;2391
2013-05-12;2509;93;2416
2013-05-14;2552;94;2458
2013-05-16;2576;94;2482
2013-05-18;2596;95;2501
2013-05-19;2610;95;2515
2013-05-20;2624;95;2529
2013-05-21;2637;95;2542
2013-05-22;2647;95;2552
2013-05-23;2656;95;2561
2013-05-24;2671;96;2575
2013-05-25;2679;96;2583
2013-05-26;2700;96;2604
2013-05-27;2724;96;2628
2013-05-28;2749;96;2653
2013-05-30;2763;96;2667
2013-05-31;2773;98;2675
2013-06-01;2783;98;2685
2013-06-02;2797;98;2699
2013-06-03;2814;98;2716
2013-06-04;2823;98;2725
2013-06-05;2845;99;2746
2013-06-06;2867;98;2769
2013-06-08;2876;98;2778
2013-06-09;2890;99;2791
2013-06-10;2906;99;2807
2013-06-11;2914;99;2815
2013-06-20;3022;97;2925
2013-06-21;3037;99;2938
2013-06-22;3048;99;2949
2013-06-23;3058;99;2959
2013-06-24;3083;99;2984
2013-06-26;3097;99;2998
2013-06-27;3108;99;3009
2013-06-28;3126;99;3027
2013-06-29;3143;99;3044
2013-06-30;3161;99;3062
2013-07-01;3173;99;3074
2013-07-02;3184;99;3085
2013-07-03;3204;99;3105
2013-07-05;3212;99;3113
2013-07-06;3223;99;3124
2013-07-07;3238;99;3139
2013-07-08;3255;99;3156
2013-07-09;3252;99;3153
2013-07-10;3258;99;3159
2013-07-11;3273;99;3174
2013-07-12;3282;98;3184
2013-07-13;3301;98;3203
2013-07-15;3315;98;3217
2013-07-16;3322;98;3224
2013-07-17;3349;98;3251
2013-07-18;3359;98;3261
2013-07-19;3386;98;3288
2013-07-20;3412;98;3314
2013-07-21;3430;98;3332
2013-07-22;3458;99;3359
2013-07-24;3479;99;3380
2013-07-25;3495;99;3396
2013-07-26;3510;99;3411
2013-07-27;3516;98;3418
2013-07-28;3541;98;3443
2013-07-29;3555;98;3457
