date;followers;following;fans
2013-04-17;3663;678;2985
2013-04-18;3671;678;2993
2013-04-19;3673;678;2995
2013-04-20;3677;677;3000
2013-04-21;3683;677;3006
2013-04-22;3692;677;3015
2013-04-23;3696;677;3019
2013-04-24;3699;677;3022
2013-04-25;3704;677;3027
2013-04-27;3713;677;3036
2013-04-28;3713;677;3036
2013-04-29;3716;677;3039
2013-04-30;3714;677;3037
2013-05-01;3721;677;3044
2013-05-02;3725;677;3048
2013-05-03;3730;677;3053
2013-05-04;3729;677;3052
2013-05-05;3735;677;3058
2013-05-07;3736;678;3058
2013-05-08;3741;678;3063
2013-05-09;3744;678;3066
2013-05-10;3744;677;3067
2013-05-11;3729;670;3059
2013-05-12;3733;670;3063
2013-05-13;3737;669;3068
2013-05-14;3748;672;3076
2013-05-15;3748;672;3076
2013-05-16;3757;674;3083
2013-05-18;3766;678;3088
2013-05-19;3768;678;3090
2013-05-20;3772;679;3093
2013-05-21;3775;679;3096
2013-05-22;3779;679;3100
2013-05-23;3789;679;3110
2013-05-24;3792;679;3113
2013-05-25;3793;679;3114
2013-05-26;3797;679;3118
2013-05-28;3796;679;3117
2013-05-29;3800;679;3121
2013-05-30;3798;679;3119
2013-05-31;3802;679;3123
2013-06-01;3804;679;3125
2013-06-02;3807;679;3128
2013-06-03;3807;680;3127
2013-06-04;3808;680;3128
2013-06-05;3803;680;3123
2013-06-07;3800;680;3120
2013-06-08;3797;680;3117
2013-06-09;3798;680;3118
2013-06-10;3796;680;3116
2013-06-11;3796;680;3116
2013-06-20;3822;680;3142
2013-06-21;3827;680;3147
2013-06-22;3830;680;3150
2013-06-23;3844;680;3164
2013-06-24;3848;680;3168
2013-06-26;3854;680;3174
2013-06-27;3861;680;3181
2013-06-28;3865;680;3185
2013-06-29;3870;680;3190
2013-06-30;3874;680;3194
2013-07-01;3880;680;3200
2013-07-02;3882;680;3202
2013-07-03;3895;680;3215
2013-07-05;3900;680;3220
2013-07-06;3903;680;3223
2013-07-07;3912;680;3232
2013-07-08;3919;680;3239
2013-07-09;3919;681;3238
2013-07-10;3918;681;3237
2013-07-11;3921;681;3240
2013-07-12;3924;682;3242
2013-07-14;3921;682;3239
2013-07-15;3921;682;3239
2013-07-16;3930;682;3248
2013-07-17;3933;682;3251
2013-07-18;3940;682;3258
2013-07-19;3941;682;3259
2013-07-20;3948;682;3266
2013-07-21;3958;682;3276
2013-07-23;3962;682;3280
2013-07-24;3970;682;3288
2013-07-25;3975;682;3293
2013-07-26;3986;682;3304
2013-07-27;3992;682;3310
2013-07-28;3996;682;3314
2013-07-29;4005;682;3323
2013-07-30;4020;682;3338
2013-08-01;4023;682;3341
2013-08-02;4029;682;3347
2013-08-03;4033;682;3351
2013-08-04;4039;682;3357
2013-08-05;4048;682;3366
2013-08-06;4051;682;3369
2013-08-07;4061;682;3379
2013-08-09;4067;682;3385
2013-08-10;4068;682;3386
2013-08-11;4070;682;3388
2013-08-12;4077;682;3395
2013-08-13;4097;682;3415
2013-08-14;4121;682;3439
2013-08-15;4142;681;3461
2013-08-17;4161;681;3480
2013-08-18;4175;681;3494
2013-08-19;4186;681;3505
2013-08-20;4197;681;3516
2013-08-21;4205;681;3524
2013-08-22;4211;681;3530
2013-08-23;4227;681;3546
2013-08-25;4232;681;3551
2013-08-26;4239;681;3558
2013-08-27;4242;681;3561
2013-08-28;4254;681;3573
2013-08-29;4253;681;3572
2013-08-30;4254;681;3573
2013-08-31;4256;681;3575
2013-09-02;4265;681;3584
2013-09-03;4269;681;3588
2013-09-04;4274;681;3593
2013-09-05;4282;681;3601
2013-09-06;4282;681;3601
2013-09-07;4289;681;3608
2013-09-09;4295;681;3614
2013-09-10;4303;681;3622
2013-09-11;4307;681;3626
2013-09-12;4307;681;3626
2013-09-13;4310;681;3629
2013-09-14;4314;681;3633
2013-09-16;4314;681;3633
2013-09-17;4315;681;3634
2013-09-18;4318;681;3637
2013-09-19;4322;681;3641
2013-09-20;4326;681;3645
2013-09-21;4330;682;3648
2013-09-23;4332;684;3648
2013-09-24;4337;684;3653
2013-09-25;4341;684;3657
2013-09-26;4339;684;3655
2013-09-27;4340;684;3656
2013-09-29;4358;684;3674
2013-09-30;4376;684;3692
2013-10-01;4394;684;3710
2013-10-02;4408;684;3724
2013-10-03;4426;684;3742
2013-10-05;4440;684;3756
2013-10-06;4447;684;3763
2013-10-07;4464;684;3780
2013-10-08;4479;684;3795
2013-10-09;4501;684;3817
2013-10-11;4512;684;3828
2013-10-12;4522;684;3838
2013-10-13;4532;684;3848
2013-10-14;4543;684;3859
2013-10-15;4556;684;3872
2013-10-17;4565;684;3881
2013-10-18;4569;684;3885
2013-10-19;4573;684;3889
2013-10-20;4579;684;3895
2013-10-21;4593;684;3909
2013-10-23;4596;684;3912
2013-10-24;4595;684;3911
2013-10-25;4597;684;3913
2013-10-26;4598;684;3914
2013-10-27;4606;684;3922
2013-10-28;4608;684;3924
2013-10-30;4606;684;3922
2013-10-31;4613;684;3929
2013-11-01;4620;684;3936
2013-11-02;4627;685;3942
2013-11-03;4637;685;3952
2013-11-05;4644;684;3960
2013-11-06;4656;684;3972
2013-11-07;4658;684;3974
2013-11-08;4667;684;3983
2013-11-10;4678;684;3994
2013-11-11;4686;684;4002
2013-11-12;4704;684;4020
2013-11-13;4710;684;4026
2013-11-14;4737;684;4053
2013-11-16;4758;684;4074
2013-11-17;4771;684;4087
2013-11-18;4789;684;4105
2013-11-19;4801;684;4117
2013-11-21;4807;684;4123
2013-11-22;4814;684;4130
2013-11-23;4817;684;4133
2013-11-24;4821;684;4137
2013-11-26;4826;684;4142
2013-11-27;4832;684;4148
2013-11-28;4839;684;4155
2013-11-29;4847;684;4163
2013-11-30;4857;684;4173
2013-12-02;4859;684;4175
2013-12-03;4864;684;4180
2013-12-04;4868;685;4183
2013-12-05;4874;685;4189
2013-12-07;4877;686;4191
2013-12-08;4878;687;4191
2013-12-09;4879;687;4192
2013-12-10;4891;687;4204
2013-12-12;4894;687;4207
2013-12-13;4894;687;4207
2013-12-14;4896;687;4209
2013-12-15;4906;687;4219
2013-12-17;4913;687;4226
2013-12-18;4922;687;4235
2013-12-19;4927;687;4240
2013-12-20;4935;687;4248
2013-12-22;4935;687;4248
2013-12-23;4947;687;4260
2013-12-24;4952;687;4265
2013-12-25;4964;687;4277
2013-12-27;4965;687;4278
2013-12-28;4974;687;4287
2013-12-29;4985;686;4299
2013-12-31;4996;686;4310
2014-01-01;5002;686;4316
2014-01-02;5010;686;4324
2014-01-03;5022;686;4336
2014-01-05;5036;686;4350
2014-01-06;5052;686;4366
2014-01-07;5057;686;4371
2014-01-09;5070;686;4384
2014-01-10;5080;686;4394
2014-01-11;5091;686;4405
2014-01-12;5107;686;4421
2014-01-14;5112;686;4426
2014-01-15;5125;686;4439
2014-01-16;5136;686;4450
2014-01-18;5152;686;4466
2014-01-19;5160;686;4474
2014-01-20;5167;686;4481
2014-01-21;5184;686;4498
2014-01-23;5198;686;4512
2014-01-24;5214;686;4528
2014-01-25;5233;686;4547
2014-01-26;5255;686;4569
2014-01-28;5286;686;4600
2014-01-30;5313;686;4627
2014-01-31;5326;686;4640
2014-02-01;5339;686;4653
2014-02-02;5359;686;4673
2014-02-04;5367;686;4681
2014-02-05;5376;686;4690
2014-02-06;5386;686;4700
2014-02-07;5400;686;4714
2014-02-09;5415;686;4729
2014-02-10;5423;687;4736
2014-02-11;5436;687;4749
2014-02-13;5447;687;4760
2014-02-14;5449;687;4762
2014-02-15;5453;687;4766
2014-02-17;5462;687;4775
2014-02-18;5478;688;4790
2014-02-20;5487;688;4799
2014-02-21;5493;690;4803
2014-02-22;5501;690;4811
2014-02-24;5509;690;4819
2014-02-25;5511;689;4822
2014-02-26;5514;690;4824
2014-02-28;5518;690;4828
2014-03-01;5528;690;4838
2014-03-02;5535;690;4845
2014-03-04;5539;690;4849
2014-03-05;5542;690;4852
2014-03-06;5547;691;4856
2014-03-08;5551;691;4860
2014-03-09;5563;691;4872
2014-03-10;5571;691;4880
2014-03-12;5572;691;4881
2014-03-13;5577;691;4886
2014-03-14;5579;691;4888
2014-03-16;5588;691;4897
2014-03-17;5601;691;4910
2014-03-18;5604;691;4913
2014-03-20;5611;691;4920
2014-03-21;5616;691;4925
2014-03-22;5627;693;4934
2014-03-24;5633;693;4940
2014-03-25;5641;693;4948
2014-03-26;5641;693;4948
2014-03-28;5647;693;4954
2014-03-29;5651;693;4958
2014-03-31;5662;693;4969
2014-04-01;5669;693;4976
2014-04-02;5671;693;4978
2014-04-03;5679;693;4986
2014-04-05;5686;693;4993
2014-04-06;5685;693;4992
2014-04-07;5692;693;4999
2014-04-09;5698;693;5005
2014-04-10;5700;693;5007
2014-04-11;5701;693;5008
2014-04-12;5704;693;5011
2014-04-13;5710;693;5017
2014-04-14;5713;693;5020
2014-04-15;5715;693;5022
2014-04-16;5725;692;5033
2014-04-17;5731;693;5038
2014-04-18;5732;693;5039
2014-04-19;5736;693;5043
2014-04-20;5745;693;5052
2014-04-21;5746;693;5053
2014-04-22;5752;693;5059
2014-04-23;5756;693;5063
2014-04-24;5759;693;5066
2014-04-25;5763;693;5070
2014-04-26;5776;693;5083
2014-04-27;5788;693;5095
2014-04-28;5798;693;5105
2014-04-29;5804;693;5111
2014-04-30;5806;694;5112
2014-05-01;5814;694;5120
2014-05-02;5814;694;5120
2014-05-03;5818;694;5124
2014-05-04;5826;694;5132
2014-05-05;5830;694;5136
