date;followers;following;fans
2013-04-17;3160;424;2736
2013-04-18;3161;424;2737
2013-04-19;3161;424;2737
2013-04-20;3159;424;2735
2013-04-21;3157;424;2733
2013-04-22;3154;424;2730
2013-04-23;3154;424;2730
2013-04-24;3153;424;2729
2013-04-25;3151;423;2728
2013-04-27;3150;421;2729
2013-04-28;3149;422;2727
2013-04-29;3147;421;2726
2013-04-30;3145;422;2723
2013-05-01;3145;422;2723
2013-05-02;3143;423;2720
2013-05-03;3143;422;2721
2013-05-04;3141;422;2719
2013-05-05;3143;422;2721
2013-05-06;3142;421;2721
2013-05-08;3140;421;2719
2013-05-09;3140;421;2719
2013-05-10;3140;421;2719
2013-05-11;3140;421;2719
2013-05-12;3140;422;2718
2013-05-13;3139;422;2717
2013-05-14;3138;423;2715
2013-05-15;3136;424;2712
2013-05-16;3139;424;2715
2013-05-18;3138;424;2714
2013-05-19;3137;424;2713
2013-05-20;3138;424;2714
2013-05-21;3137;424;2713
2013-05-22;3136;424;2712
2013-05-23;3137;424;2713
2013-05-24;3138;424;2714
2013-05-25;3137;424;2713
2013-05-26;3142;424;2718
2013-05-27;3144;424;2720
2013-05-29;3143;424;2719
2013-05-30;3144;424;2720
2013-05-31;3144;424;2720
2013-06-01;3143;424;2719
2013-06-02;3143;424;2719
2013-06-03;3139;424;2715
2013-06-04;3139;424;2715
2013-06-05;3135;424;2711
2013-06-07;3135;424;2711
2013-06-08;3150;424;2726
2013-06-09;3153;424;2729
2013-06-10;3153;424;2729
2013-06-11;3154;424;2730
2013-06-20;3159;426;2733
2013-06-21;3159;426;2733
2013-06-22;3155;426;2729
2013-06-23;3156;426;2730
2013-06-24;3156;426;2730
2013-06-26;3156;426;2730
2013-06-27;3157;426;2731
2013-06-28;3157;426;2731
2013-06-29;3159;426;2733
2013-06-30;3159;426;2733
2013-07-01;3158;426;2732
2013-07-02;3158;426;2732
2013-07-03;3154;426;2728
2013-07-05;3152;426;2726
2013-07-06;3151;426;2725
2013-07-07;3148;426;2722
2013-07-08;3147;426;2721
2013-07-09;3147;426;2721
2013-07-10;3147;426;2721
2013-07-11;3145;426;2719
2013-07-12;3144;425;2719
2013-07-14;3144;424;2720
2013-07-15;3142;424;2718
2013-07-16;3140;424;2716
2013-07-17;3142;424;2718
2013-07-18;3141;424;2717
2013-07-19;3139;424;2715
2013-07-20;3139;423;2716
2013-07-21;3133;423;2710
2013-07-23;3133;424;2709
2013-07-24;3131;424;2707
2013-07-25;3131;424;2707
2013-07-26;3129;424;2705
2013-07-27;3128;424;2704
2013-07-28;3128;424;2704
2013-07-29;3127;424;2703
2013-07-30;3129;424;2705
2013-08-01;3126;424;2702
2013-08-02;3126;424;2702
2013-08-03;3126;425;2701
2013-08-04;3124;425;2699
2013-08-05;3126;425;2701
2013-08-06;3124;425;2699
2013-08-07;3124;425;2699
2013-08-09;3124;426;2698
2013-08-10;3124;426;2698
2013-08-11;3125;426;2699
2013-08-12;3123;426;2697
2013-08-13;3129;426;2703
2013-08-14;3126;425;2701
2013-08-15;3126;425;2701
2013-08-17;3126;426;2700
2013-08-18;3125;426;2699
2013-08-19;3122;426;2696
2013-08-20;3122;426;2696
2013-08-21;3122;426;2696
2013-08-22;3122;426;2696
2013-08-23;3122;426;2696
2013-08-25;3123;426;2697
2013-08-26;3124;426;2698
2013-08-27;3124;426;2698
2013-08-28;3124;426;2698
2013-08-29;3123;426;2697
2013-08-30;3125;427;2698
2013-08-31;3125;428;2697
2013-09-02;3125;428;2697
2013-09-03;3127;428;2699
2013-09-04;3125;428;2697
2013-09-05;3124;428;2696
2013-09-06;3124;428;2696
2013-09-07;3125;428;2697
2013-09-09;3124;428;2696
2013-09-10;3124;428;2696
2013-09-11;3124;427;2697
2013-09-12;3122;427;2695
2013-09-13;3121;427;2694
2013-09-14;3122;427;2695
2013-09-16;3119;429;2690
2013-09-17;3116;429;2687
2013-09-18;3115;429;2686
2013-09-19;3115;429;2686
2013-09-20;3115;429;2686
2013-09-21;3114;429;2685
2013-09-23;3114;429;2685
2013-09-24;3113;429;2684
2013-09-25;3111;428;2683
2013-09-26;3107;428;2679
2013-09-27;3106;428;2678
2013-09-29;3106;428;2678
2013-09-30;3107;429;2678
2013-10-01;3105;429;2676
2013-10-02;3103;429;2674
2013-10-03;3104;429;2675
