date;followers;following;fans
2013-04-17;3539;135;3404
2013-04-18;3542;135;3407
2013-04-19;3544;135;3409
2013-04-21;3549;135;3414
2013-04-22;3549;135;3414
2013-04-23;3548;135;3413
2013-04-24;3555;135;3420
2013-04-25;3563;135;3428
2013-04-26;3563;135;3428
2013-04-27;3561;135;3426
2013-04-28;3563;138;3425
2013-04-29;3564;138;3426
2013-04-30;3564;138;3426
2013-05-01;3571;138;3433
2013-05-03;3575;138;3437
2013-05-04;3579;138;3441
2013-05-05;3580;138;3442
2013-05-06;3583;138;3445
2013-05-07;3586;138;3448
2013-05-08;3588;138;3450
2013-05-09;3589;138;3451
2013-05-10;3587;138;3449
2013-05-11;3588;145;3443
2013-05-12;3594;145;3449
2013-05-14;3595;148;3447
2013-05-15;3601;149;3452
2013-05-16;3602;149;3453
2013-05-17;3602;149;3453
2013-05-18;3608;149;3459
2013-05-19;3617;158;3459
2013-05-20;3626;158;3468
2013-05-21;3624;157;3467
2013-05-22;3630;157;3473
2013-05-24;3627;156;3471
2013-05-25;3632;156;3476
2013-05-26;3637;156;3481
2013-05-27;3641;156;3485
2013-05-28;3647;156;3491
2013-05-29;3648;156;3492
2013-05-30;3657;158;3499
2013-05-31;3664;158;3506
2013-06-02;3673;158;3515
2013-06-03;3674;158;3516
2013-06-04;3675;158;3517
2013-06-05;3679;158;3521
2013-06-06;3685;158;3527
2013-06-07;3685;158;3527
2013-06-08;3690;158;3532
2013-06-09;3692;158;3534
2013-06-11;3705;158;3547
2013-06-20;3727;159;3568
2013-06-21;3727;159;3568
2013-06-22;3735;159;3576
2013-06-23;3737;159;3578
2013-06-24;3738;159;3579
2013-06-25;3745;159;3586
2013-06-26;3747;158;3589
2013-06-28;3746;160;3586
2013-06-29;3750;161;3589
2013-06-30;3754;161;3593
2013-07-01;3762;161;3601
2013-07-02;3765;160;3605
2013-07-03;3767;160;3607
2013-07-04;3767;160;3607
2013-07-05;3766;160;3606
2013-07-06;3774;161;3613
2013-07-08;3777;161;3616
2013-07-09;3777;161;3616
2013-07-10;3784;161;3623
2013-07-11;3785;161;3624
2013-07-12;3789;161;3628
2013-07-13;3792;161;3631
2013-07-14;3789;161;3628
2013-07-15;3794;161;3633
2013-07-16;3818;165;3653
2013-07-18;3824;172;3652
2013-07-19;3828;172;3656
2013-07-20;3827;172;3655
2013-07-21;3824;172;3652
2013-07-22;3830;175;3655
2013-07-23;3827;177;3650
2013-07-24;3831;176;3655
2013-07-25;3831;176;3655
2013-07-26;3834;176;3658
2013-07-28;3834;176;3658
2013-07-29;3840;178;3662
2013-07-30;3845;178;3667
2013-07-31;3845;178;3667
2013-08-01;3842;178;3664
2013-08-02;3844;178;3666
2013-08-03;3844;178;3666
2013-08-04;3846;178;3668
2013-08-06;3847;178;3669
2013-08-07;3847;178;3669
2013-08-08;3851;178;3673
2013-08-09;3851;178;3673
2013-08-10;3850;181;3669
2013-08-11;3851;181;3670
2013-08-12;3850;181;3669
2013-08-14;3850;181;3669
2013-08-15;3844;181;3663
2013-08-16;3843;181;3662
2013-08-17;3843;181;3662
2013-08-18;3847;181;3666
2013-08-19;3848;181;3667
2013-08-20;3851;181;3670
2013-08-22;3849;181;3668
2013-08-23;3848;181;3667
2013-08-24;3848;181;3667
2013-08-25;3849;181;3668
2013-08-26;3852;181;3671
2013-08-27;3854;181;3673
2013-08-29;3855;181;3674
2013-08-30;3855;181;3674
2013-08-31;3857;181;3676
2013-09-01;3861;181;3680
2013-09-02;3863;181;3682
2013-09-03;3865;181;3684
2013-09-05;3868;181;3687
2013-09-06;3868;181;3687
2013-09-07;3868;181;3687
2013-09-08;3872;181;3691
2013-09-09;3873;181;3692
2013-09-10;3874;181;3693
2013-09-12;3871;181;3690
2013-09-13;3872;181;3691
2013-09-14;3870;181;3689
2013-09-15;3874;181;3693
2013-09-16;3877;181;3696
2013-09-17;3878;181;3697
2013-09-19;3881;181;3700
2013-09-20;3884;181;3703
2013-09-21;3881;181;3700
2013-09-22;3885;181;3704
2013-09-23;3882;181;3701
2013-09-24;3884;184;3700
2013-09-25;3884;184;3700
2013-09-27;3890;184;3706
2013-09-28;3888;184;3704
2013-09-29;3887;184;3703
2013-09-30;3886;184;3702
2013-10-01;3885;184;3701
2013-10-03;3885;184;3701
2013-10-04;3893;184;3709
2013-10-05;3892;184;3708
2013-10-06;3895;184;3711
2013-10-07;3891;184;3707
2013-10-09;3887;185;3702
2013-10-10;3890;185;3705
2013-10-11;3892;185;3707
2013-10-12;3893;185;3708
2013-10-13;3895;185;3710
2013-10-15;3900;185;3715
2013-10-16;3900;185;3715
2013-10-17;3902;185;3717
2013-10-18;3906;185;3721
