date;followers;following;fans
2013-04-17;17889;171;17718
2013-04-18;17913;171;17742
2013-04-19;17937;171;17766
2013-04-20;17972;171;17801
2013-04-21;18037;171;17866
2013-04-22;18093;171;17922
2013-04-23;18127;114;18013
2013-04-24;18146;114;18032
2013-04-25;18163;114;18049
2013-04-26;18191;114;18077
2013-04-27;18219;114;18105
2013-04-28;18262;114;18148
2013-04-29;18334;114;18220
2013-04-30;18359;114;18245
2013-05-01;18397;114;18283
2013-05-02;18427;114;18313
2013-05-03;18452;114;18338
2013-05-04;18495;114;18381
2013-05-05;18551;114;18437
2013-05-06;18598;114;18484
2013-05-07;18623;114;18509
2013-05-08;18649;114;18535
2013-05-09;18695;114;18581
2013-05-10;18733;114;18619
2013-05-11;18767;114;18653
2013-05-12;18820;114;18706
2013-05-13;18888;114;18774
2013-05-14;18913;114;18799
2013-05-15;18922;114;18808
2013-05-16;18930;114;18816
2013-05-17;18955;114;18841
2013-05-18;18975;114;18861
2013-05-19;19011;114;18897
2013-05-20;19032;114;18918
2013-05-21;19089;114;18975
2013-05-22;19143;115;19028
2013-05-23;19177;115;19062
2013-05-24;19211;115;19096
2013-05-25;19242;115;19127
2013-05-26;19276;115;19161
2013-05-27;19311;115;19196
2013-05-28;19339;115;19224
2013-05-29;19357;115;19242
2013-05-30;19390;116;19274
2013-05-31;19421;116;19305
2013-06-01;19435;116;19319
2013-06-02;19449;116;19333
2013-06-03;19470;116;19354
2013-06-04;19484;117;19367
2013-06-05;19503;117;19386
2013-06-06;19517;118;19399
2013-06-07;19530;118;19412
2013-06-08;19548;118;19430
2013-06-09;19567;119;19448
2013-06-10;19586;119;19467
2013-06-11;19601;119;19482
2013-06-20;19736;119;19617
2013-06-21;19748;119;19629
2013-06-22;19758;119;19639
2013-06-23;19781;119;19662
2013-06-24;19806;119;19687
2013-06-25;19832;119;19713
2013-06-26;19850;119;19731
2013-06-27;19869;119;19750
2013-06-28;19885;119;19766
2013-06-29;19916;119;19797
2013-06-30;19939;119;19820
2013-07-01;19958;119;19839
2013-07-02;19970;119;19851
2013-07-03;19980;119;19861
2013-07-04;19986;119;19867
2013-07-05;19997;119;19878
2013-07-06;20009;118;19891
2013-07-07;20032;118;19914
2013-07-08;20036;118;19918
2013-07-09;20049;118;19931
2013-07-10;20055;118;19937
2013-07-11;20074;120;19954
2013-07-12;20079;120;19959
2013-07-13;20088;120;19968
2013-07-14;20110;120;19990
2013-07-15;20141;120;20021
2013-07-16;20153;120;20033
2013-07-17;20165;120;20045
