date;followers;following;fans
2013-04-18;2425;358;2067
2013-04-20;2434;360;2074
2013-04-22;2435;360;2075
2013-04-24;2439;361;2078
2013-04-26;2446;362;2084
2013-04-28;2450;363;2087
2013-04-30;2453;363;2090
2013-05-02;2457;363;2094
2013-05-04;2463;363;2100
2013-05-06;2470;363;2107
2013-05-08;2472;366;2106
2013-05-10;2479;370;2109
2013-05-12;2476;371;2105
2013-05-14;2479;371;2108
2013-05-16;2482;372;2110
2013-05-18;2490;372;2118
2013-05-20;2495;372;2123
2013-05-22;2494;372;2122
2013-05-24;2496;373;2123
2013-05-26;2497;373;2124
2013-05-28;2498;374;2124
2013-05-30;2500;374;2126
2013-06-01;2499;374;2125
2013-06-03;2502;374;2128
2013-06-05;2501;374;2127
2013-06-07;2506;374;2132
2013-06-09;2509;377;2132
2013-06-11;2517;378;2139
2013-06-20;2544;377;2167
2013-06-22;2548;379;2169
2013-06-24;2552;379;2173
2013-06-26;2563;379;2184
2013-06-28;2576;383;2193
2013-06-30;2579;383;2196
2013-07-02;2585;385;2200
2013-07-04;2594;385;2209
2013-07-06;2601;387;2214
2013-07-08;2606;387;2219
2013-07-10;2612;387;2225
2013-07-12;2616;387;2229
2013-07-14;2625;387;2238
2013-07-16;2630;386;2244
2013-07-18;2632;386;2246
2013-07-20;2637;386;2251
2013-07-22;2641;386;2255
2013-07-24;2646;387;2259
2013-07-26;2650;387;2263
2013-07-28;2653;387;2266
2013-07-30;2657;387;2270
2013-08-01;2662;387;2275
2013-08-03;2667;387;2280
2013-08-05;2668;387;2281
2013-08-07;2672;389;2283
2013-08-09;2673;389;2284
2013-08-11;2679;391;2288
2013-08-13;2686;391;2295
2013-08-15;2692;401;2291
2013-08-17;2691;402;2289
2013-08-19;2694;402;2292
2013-08-21;2697;402;2295
2013-08-23;2704;405;2299
2013-08-25;2706;405;2301
2013-08-27;2716;406;2310
2013-08-29;2719;409;2310
2013-08-31;2727;410;2317
2013-09-02;2730;410;2320
2013-09-04;2738;415;2323
2013-09-06;2748;415;2333
2013-09-08;2754;415;2339
2013-09-10;2764;415;2349
2013-09-12;2774;415;2359
2013-09-14;2781;417;2364
2013-09-16;2791;418;2373
2013-09-18;2804;421;2383
2013-09-20;2809;421;2388
2013-09-22;2820;423;2397
2013-09-24;2837;426;2411
2013-09-26;2849;428;2421
2013-09-28;2856;429;2427
2013-09-30;2878;429;2449
2013-10-02;2895;431;2464
2013-10-04;2911;436;2475
2013-10-06;2920;437;2483
2013-10-08;2926;438;2488
2013-10-10;2931;441;2490
2013-10-12;2935;441;2494
2013-10-14;2938;441;2497
2013-10-16;2945;442;2503
2013-10-17;2952;442;2510
2013-10-18;2958;442;2516
2013-10-19;2961;442;2519
2013-10-20;2965;442;2523
2013-10-22;2961;443;2518
2013-10-23;2960;442;2518
2013-10-24;2956;442;2514
2013-10-25;2955;442;2513
2013-10-26;2957;442;2515
2013-10-27;2959;442;2517
2013-10-29;2965;442;2523
2013-10-30;2971;442;2529
2013-10-31;2974;443;2531
2013-11-01;2975;443;2532
2013-11-02;2976;443;2533
2013-11-04;2974;443;2531
2013-11-05;2975;442;2533
2013-11-06;2979;442;2537
2013-11-07;2981;442;2539
2013-11-08;2992;443;2549
2013-11-10;2993;443;2550
2013-11-11;2994;443;2551
2013-11-12;2998;443;2555
2013-11-13;3005;443;2562
2013-11-15;3008;445;2563
2013-11-16;3021;445;2576
2013-11-17;3023;445;2578
2013-11-18;3023;445;2578
2013-11-20;3027;445;2582
2013-11-21;3046;445;2601
2013-11-22;3049;446;2603
2013-11-23;3051;446;2605
2013-11-25;3058;446;2612
2013-11-26;3059;446;2613
2013-11-27;3061;446;2615
2013-11-28;3066;445;2621
2013-11-30;3066;445;2621
2013-12-01;3070;445;2625
2013-12-02;3075;446;2629
2013-12-03;3079;445;2634
2013-12-04;3083;445;2638
2013-12-06;3085;447;2638
2013-12-07;3090;447;2643
2013-12-08;3092;447;2645
2013-12-09;3098;448;2650
2013-12-10;3100;448;2652
2013-12-12;3099;447;2652
2013-12-13;3108;449;2659
2013-12-14;3111;449;2662
2013-12-15;3121;449;2672
2013-12-17;3130;450;2680
2013-12-18;3133;451;2682
2013-12-19;3147;451;2696
2013-12-21;3153;451;2702
2013-12-22;3157;451;2706
2013-12-23;3158;451;2707
2013-12-24;3162;451;2711
2013-12-26;3162;451;2711
2013-12-27;3164;451;2713
2013-12-28;3166;451;2715
2013-12-29;3170;451;2719
2013-12-31;3175;451;2724
2014-01-01;3176;451;2725
2014-01-02;3176;451;2725
2014-01-03;3186;451;2735
2014-01-05;3186;451;2735
2014-01-06;3185;451;2734
2014-01-07;3192;452;2740
2014-01-09;3196;453;2743
2014-01-10;3198;454;2744
2014-01-11;3202;454;2748
2014-01-13;3209;454;2755
2014-01-14;3214;454;2760
2014-01-15;3216;455;2761
2014-01-16;3222;455;2767
2014-01-18;3224;455;2769
2014-01-19;3227;455;2772
2014-01-20;3235;455;2780
2014-01-22;3234;455;2779
