date;followers;following;fans
2013-04-17;4083;1444;2639
2013-04-18;4084;1445;2639
2013-04-19;4088;1445;2643
2013-04-20;4091;1446;2645
2013-04-21;4095;1446;2649
2013-04-22;4097;1445;2652
2013-04-23;4100;1445;2655
2013-04-24;4098;1445;2653
2013-04-25;4105;1444;2661
2013-04-27;4106;1444;2662
2013-04-28;4108;1444;2664
2013-04-29;4109;1444;2665
2013-04-30;4125;1446;2679
2013-05-01;4134;1446;2688
2013-05-02;4156;1446;2710
2013-05-03;4181;1446;2735
2013-05-04;4199;1446;2753
2013-05-05;4218;1446;2772
2013-05-06;4258;1446;2812
2013-05-08;4285;1446;2839
2013-05-09;4301;1447;2854
2013-05-10;4325;1444;2881
2013-05-11;4336;1427;2909
2013-05-12;4357;1428;2929
2013-05-13;4371;1428;2943
2013-05-14;4393;1437;2956
2013-05-15;4415;1440;2975
2013-05-16;4446;1442;3004
2013-05-18;4469;1446;3023
2013-05-19;4495;1446;3049
2013-05-20;4520;1446;3074
2013-05-21;4549;1446;3103
2013-05-22;4588;1445;3143
2013-05-23;4610;1445;3165
2013-05-24;4638;1445;3193
2013-05-25;4671;1445;3226
2013-05-26;4698;1445;3253
2013-05-27;4742;1445;3297
2013-05-29;4767;1445;3322
2013-05-30;4784;1445;3339
2013-05-31;4817;1445;3372
2013-06-01;4839;1445;3394
2013-06-02;4847;1444;3403
2013-06-03;4862;1444;3418
2013-06-04;4875;1445;3430
2013-06-05;4899;1445;3454
2013-06-07;4916;1446;3470
2013-06-08;4926;1447;3479
2013-06-09;4930;1447;3483
2013-06-10;4952;1447;3505
2013-06-11;4969;1449;3520
2013-06-20;5077;1451;3626
2013-06-21;5089;1451;3638
2013-06-22;5100;1450;3650
2013-06-23;5112;1450;3662
2013-06-24;5136;1451;3685
2013-06-26;5150;1450;3700
2013-06-27;5168;1450;3718
2013-06-28;5181;1450;3731
2013-06-29;5193;1450;3743
2013-06-30;5198;1450;3748
2013-07-01;5206;1451;3755
2013-07-02;5219;1451;3768
2013-07-03;5230;1448;3782
2013-07-05;5244;1453;3791
2013-07-06;5252;1453;3799
2013-07-07;5258;1453;3805
2013-07-08;5278;1454;3824
2013-07-09;5289;1454;3835
2013-07-10;5296;1455;3841
2013-07-11;5304;1457;3847
2013-07-12;5310;1457;3853
2013-07-14;5322;1457;3865
2013-07-15;5329;1457;3872
2013-07-16;5332;1457;3875
2013-07-17;5340;1457;3883
2013-07-18;5353;1459;3894
2013-07-19;5361;1460;3901
2013-07-20;5373;1459;3914
2013-07-21;5388;1459;3929
2013-07-23;5400;1460;3940
2013-07-24;5414;1460;3954
2013-07-25;5433;1460;3973
2013-07-26;5445;1459;3986
2013-07-27;5441;1457;3984
2013-07-28;5441;1458;3983
2013-07-29;5444;1458;3986
2013-07-31;5466;1458;4008
2013-08-01;5478;1458;4020
2013-08-02;5490;1458;4032
2013-08-03;5501;1458;4043
2013-08-04;5507;1458;4049
2013-08-05;5519;1459;4060
2013-08-06;5520;1460;4060
2013-08-07;5538;1460;4078
2013-08-09;5550;1459;4091
2013-08-10;5559;1460;4099
2013-08-11;5570;1467;4103
2013-08-12;5575;1468;4107
2013-08-13;5587;1469;4118
2013-08-14;5597;1468;4129
2013-08-15;5617;1468;4149
2013-08-17;5638;1467;4171
2013-08-18;5647;1467;4180
2013-08-19;5658;1468;4190
2013-08-20;5682;1468;4214
2013-08-21;5697;1468;4229
2013-08-22;5730;1468;4262
2013-08-24;5741;1468;4273
2013-08-25;5754;1468;4286
2013-08-26;5767;1468;4299
2013-08-27;5772;1468;4304
2013-08-28;5785;1468;4317
2013-08-29;5792;1467;4325
2013-08-30;5807;1467;4340
2013-09-01;5829;1468;4361
2013-09-02;5852;1468;4384
2013-09-03;5862;1467;4395
2013-09-04;5876;1467;4409
2013-09-05;5890;1467;4423
2013-09-06;5912;1466;4446
2013-09-08;5933;1465;4468
2013-09-09;5952;1465;4487
2013-09-10;5974;1465;4509
2013-09-11;5987;1465;4522
2013-09-12;5996;1465;4531
2013-09-13;6007;1465;4542
2013-09-15;6035;1467;4568
2013-09-16;6055;1467;4588
2013-09-17;6070;1467;4603
2013-09-18;6087;1467;4620
2013-09-19;6108;1467;4641
2013-09-20;6124;1465;4659
2013-09-22;6143;1466;4677
2013-09-23;6164;1466;4698
2013-09-24;6175;1467;4708
2013-09-25;6199;1467;4732
2013-09-26;6208;1467;4741
2013-09-27;6236;1467;4769
2013-09-29;6268;1467;4801
2013-09-30;6284;1467;4817
2013-10-01;6298;1467;4831
2013-10-02;6320;1467;4853
2013-10-03;6346;1467;4879
2013-10-05;6377;1467;4910
2013-10-06;6394;1467;4927
2013-10-07;6417;1466;4951
2013-10-08;6438;1466;4972
2013-10-09;6483;1468;5015
2013-10-11;6500;1468;5032
2013-10-12;6510;1468;5042
2013-10-13;6515;1468;5047
2013-10-14;6529;1468;5061
2013-10-15;6546;1468;5078
2013-10-16;6557;1468;5089
2013-10-17;6567;1468;5099
2013-10-18;6576;1468;5108
2013-10-19;6586;1468;5118
2013-10-20;6593;1468;5125
2013-10-21;6615;1468;5147
2013-10-22;6633;1469;5164
2013-10-23;6646;1469;5177
2013-10-24;6658;1469;5189
2013-10-25;6665;1469;5196
2013-10-26;6688;1469;5219
2013-10-27;6719;1469;5250
2013-10-28;6745;1471;5274
2013-10-30;6753;1472;5281
2013-10-31;6756;1471;5285
2013-11-01;6776;1472;5304
2013-11-02;6792;1472;5320
2013-11-03;6820;1472;5348
2013-11-04;6844;1472;5372
2013-11-06;6855;1472;5383
2013-11-07;6867;1472;5395
2013-11-08;6886;1472;5414
2013-11-10;6918;1473;5445
2013-11-12;6955;1473;5482
2013-11-13;6970;1473;5497
2013-11-15;7005;1473;5532
2013-11-16;7013;1473;5540
2013-11-17;7021;1473;5548
2013-11-18;7027;1473;5554
2013-11-19;7026;1473;5553
2013-11-21;7048;1473;5575
2013-11-22;7052;1472;5580
2013-11-23;7068;1472;5596
2013-11-25;7079;1472;5607
2013-11-26;7087;1473;5614
2013-11-27;7096;1473;5623
2013-11-28;7106;1473;5633
2013-11-29;7115;1473;5642
2013-11-30;7128;1472;5656
2013-12-01;7132;1471;5661
2013-12-02;7140;1472;5668
2013-12-03;7150;1472;5678
2013-12-04;7153;1472;5681
2013-12-05;7159;1471;5688
2013-12-06;7184;1469;5715
2013-12-08;7194;1469;5725
2013-12-09;7212;1468;5744
2013-12-11;7224;1467;5757
2013-12-12;7234;1467;5767
2013-12-13;7241;1467;5774
2013-12-14;7248;1467;5781
2013-12-15;7259;1467;5792
2013-12-16;7275;1467;5808
2013-12-17;7291;1467;5824
2013-12-18;7301;1467;5834
2013-12-19;7321;1468;5853
2013-12-20;7346;1468;5878
2013-12-21;7369;1468;5901
2013-12-22;7379;1468;5911
2013-12-23;7395;1468;5927
2013-12-24;7404;1468;5936
2013-12-25;7417;1468;5949
2013-12-26;7432;1468;5964
2013-12-27;7444;1468;5976
2013-12-28;7482;1468;6014
2013-12-29;7500;1468;6032
2013-12-30;7518;1468;6050
2013-12-31;7546;1468;6078
2014-01-01;7558;1467;6091
2014-01-02;7574;1467;6107
2014-01-03;7593;1467;6126
2014-01-04;7623;1468;6155
2014-01-05;7648;1468;6180
2014-01-06;7665;1468;6197
2014-01-07;7685;1468;6217
2014-01-08;7699;1468;6231
2014-01-09;7702;1468;6234
2014-01-10;7712;1468;6244
2014-01-11;7723;1468;6255
2014-01-12;7737;1468;6269
2014-01-13;7750;1468;6282
2014-01-14;7761;1467;6294
2014-01-15;7777;1468;6309
2014-01-16;7799;1467;6332
2014-01-17;7809;1467;6342
2014-01-18;7830;1469;6361
2014-01-19;7849;1469;6380
2014-01-20;7860;1469;6391
2014-01-21;7905;1468;6437
2014-01-22;7931;1468;6463
2014-01-23;7951;1468;6483
2014-01-24;7970;1468;6502
2014-01-25;7987;1467;6520
2014-01-26;7996;1467;6529
2014-01-27;8016;1467;6549
2014-01-28;8028;1466;6562
2014-01-30;8054;1466;6588
2014-01-31;8065;1466;6599
2014-02-01;8082;1467;6615
2014-02-02;8098;1467;6631
2014-02-03;8127;1467;6660
2014-02-04;8152;1467;6685
2014-02-05;8173;1467;6706
2014-02-06;8194;1467;6727
2014-02-07;8234;1468;6766
2014-02-08;8246;1468;6778
2014-02-09;8270;1468;6802
2014-02-10;8282;1468;6814
2014-02-11;8296;1466;6830
2014-02-12;8308;1466;6842
2014-02-13;8333;1466;6867
2014-02-14;8344;1466;6878
2014-02-15;8352;1466;6886
2014-02-16;8357;1466;6891
2014-02-17;8369;1467;6902
2014-02-18;8388;1467;6921
2014-02-19;8402;1467;6935
2014-02-20;8415;1467;6948
2014-02-21;8423;1466;6957
2014-02-22;8434;1466;6968
2014-02-23;8463;1466;6997
2014-02-24;8478;1466;7012
2014-02-25;8487;1466;7021
2014-02-26;8497;1466;7031
2014-02-27;8517;1466;7051
2014-02-28;8521;1466;7055
2014-03-01;8525;1466;7059
2014-03-02;8532;1465;7067
2014-03-03;8543;1465;7078
2014-03-04;8567;1465;7102
2014-03-05;8586;1465;7121
2014-03-06;8601;1465;7136
2014-03-07;8609;1465;7144
2014-03-08;8615;1465;7150
2014-03-09;8625;1464;7161
2014-03-10;8640;1464;7176
2014-03-11;8650;1463;7187
2014-03-12;8661;1463;7198
2014-03-13;8661;1463;7198
2014-03-14;8664;1463;7201
2014-03-15;8674;1463;7211
2014-03-16;8687;1464;7223
2014-03-17;8706;1464;7242
2014-03-18;8716;1465;7251
2014-03-19;8738;1464;7274
2014-03-20;8764;1464;7300
2014-03-21;8780;1464;7316
2014-03-22;8808;1464;7344
2014-03-23;8829;1463;7366
2014-03-24;8865;1462;7403
2014-03-25;8885;1463;7422
2014-03-26;8897;1463;7434
