date;followers;following;fans
2013-04-17;13534;1668;11866
2013-04-18;13532;1668;11864
2013-04-19;13529;1668;11861
2013-04-20;13531;1668;11863
2013-04-21;13534;1667;11867
2013-04-22;13533;1667;11866
2013-04-23;13537;1668;11869
2013-04-24;13539;1668;11871
2013-04-25;13538;1669;11869
2013-04-26;13538;1669;11869
2013-04-27;13537;1669;11868
2013-04-28;13538;1669;11869
2013-04-29;13537;1669;11868
2013-04-30;13545;1670;11875
2013-05-01;13545;1671;11874
2013-05-02;13544;1671;11873
2013-05-03;13546;1671;11875
2013-05-04;13545;1671;11874
2013-05-05;13545;1671;11874
2013-05-06;13550;1671;11879
2013-05-07;13553;1672;11881
2013-05-08;13556;1673;11883
2013-05-09;13562;1673;11889
2013-05-10;13567;1672;11895
2013-05-11;13536;1669;11867
2013-05-12;13536;1671;11865
2013-05-13;13536;1672;11864
2013-05-14;13545;1671;11874
2013-05-15;13549;1671;11878
2013-05-16;13550;1671;11879
2013-05-17;13557;1673;11884
2013-05-18;13561;1672;11889
2013-05-19;13560;1672;11888
2013-05-20;13564;1672;11892
2013-05-21;13557;1673;11884
2013-05-22;13562;1673;11889
2013-05-23;13564;1673;11891
2013-05-24;13566;1673;11893
2013-05-25;13565;1673;11892
2013-05-26;13563;1673;11890
2013-05-27;13567;1672;11895
2013-05-28;13570;1673;11897
2013-05-29;13574;1673;11901
2013-05-30;13572;1674;11898
2013-05-31;13571;1675;11896
2013-06-01;13571;1674;11897
2013-06-02;13572;1674;11898
2013-06-03;13569;1673;11896
2013-06-04;13569;1673;11896
2013-06-05;13571;1673;11898
2013-06-06;13571;1672;11899
2013-06-07;13574;1673;11901
2013-06-08;13578;1674;11904
2013-06-09;13579;1675;11904
2013-06-10;13579;1675;11904
2013-06-11;13576;1676;11900
2013-06-20;13596;1680;11916
2013-06-21;13605;1680;11925
2013-06-22;13604;1680;11924
2013-06-23;13603;1679;11924
2013-06-24;13602;1679;11923
2013-06-25;13604;1679;11925
2013-06-26;13603;1679;11924
2013-06-27;13607;1680;11927
2013-06-28;13607;1680;11927
2013-06-29;13611;1680;11931
2013-06-30;13610;1680;11930
2013-07-01;13613;1680;11933
2013-07-02;13615;1680;11935
2013-07-03;13618;1680;11938
2013-07-04;13613;1680;11933
2013-07-05;13612;1680;11932
2013-07-06;13609;1680;11929
2013-07-07;13607;1680;11927
2013-07-08;13601;1679;11922
2013-07-09;13607;1679;11928
2013-07-10;13604;1679;11925
2013-07-11;13607;1679;11928
2013-07-12;13603;1679;11924
2013-07-13;13598;1679;11919
2013-07-14;13598;1678;11920
2013-07-15;13599;1677;11922
2013-07-16;13595;1678;11917
2013-07-17;13596;1678;11918
2013-07-18;13594;1678;11916
2013-07-19;13591;1678;11913
2013-07-20;13588;1677;11911
2013-07-21;13586;1677;11909
2013-07-22;13588;1677;11911
2013-07-23;13584;1677;11907
2013-07-24;13588;1676;11912
2013-07-25;13589;1676;11913
2013-07-26;13583;1676;11907
2013-07-27;13579;1676;11903
2013-07-28;13579;1676;11903
2013-07-29;13574;1676;11898
2013-07-30;13577;1676;11901
2013-07-31;13572;1676;11896
2013-08-01;13572;1676;11896
2013-08-02;13576;1676;11900
2013-08-03;13574;1676;11898
2013-08-04;13574;1676;11898
2013-08-05;13572;1676;11896
2013-08-06;13576;1677;11899
2013-08-07;13574;1677;11897
2013-08-08;13577;1677;11900
2013-08-09;13577;1676;11901
2013-08-10;13576;1675;11901
2013-08-11;13575;1675;11900
2013-08-12;13576;1675;11901
2013-08-13;13577;1675;11902
2013-08-14;13573;1672;11901
2013-08-15;13575;1671;11904
2013-08-16;13573;1672;11901
2013-08-17;13574;1672;11902
2013-08-18;13575;1672;11903
2013-08-19;13575;1673;11902
2013-08-20;13568;1673;11895
