date;followers;following;fans
2013-04-17;15917;503;15414
2013-04-18;15931;501;15430
2013-04-19;15944;500;15444
2013-04-20;15949;499;15450
2013-04-21;15959;500;15459
2013-04-22;15984;499;15485
2013-04-23;16005;501;15504
2013-04-24;16387;501;15886
2013-04-25;16689;501;16188
2013-04-26;16840;502;16338
2013-04-27;16876;502;16374
2013-04-28;16897;502;16395
2013-04-29;16949;502;16447
2013-04-30;16992;501;16491
2013-05-01;17016;502;16514
2013-05-02;17043;504;16539
2013-05-03;17048;502;16546
2013-05-04;17075;502;16573
2013-05-05;17099;504;16595
2013-05-06;17133;504;16629
2013-05-07;17129;504;16625
2013-05-08;17148;504;16644
2013-05-09;17178;505;16673
2013-05-10;17347;505;16842
2013-05-11;17362;506;16856
2013-05-12;17392;505;16887
2013-05-13;17401;504;16897
2013-05-14;17444;504;16940
2013-05-15;17500;505;16995
2013-05-16;17519;506;17013
2013-05-22;17572;506;17066
2013-05-23;17635;507;17128
2013-05-24;17718;502;17216
2013-05-25;17821;503;17318
2013-05-26;17927;502;17425
2013-05-27;17978;502;17476
2013-05-28;18008;503;17505
2013-05-29;18044;503;17541
2013-05-30;18076;501;17575
2013-05-31;18122;503;17619
2013-06-01;18128;505;17623
2013-06-02;18135;506;17629
2013-06-03;18125;507;17618
2013-06-04;18125;508;17617
2013-06-05;18147;510;17637
2013-06-06;18175;510;17665
2013-06-07;18179;512;17667
2013-06-08;18211;512;17699
2013-06-09;18199;513;17686
2013-06-10;18219;513;17706
2013-06-11;18243;512;17731
2013-06-20;18407;516;17891
2013-06-21;18433;516;17917
2013-06-22;18448;516;17932
2013-06-23;18449;518;17931
2013-06-24;18482;517;17965
2013-06-25;18565;518;18047
2013-06-26;18609;516;18093
2013-06-27;18650;516;18134
2013-06-28;18678;517;18161
2013-06-29;18709;518;18191
2013-06-30;18723;517;18206
2013-07-01;18757;517;18240
2013-07-02;18811;518;18293
2013-07-03;18858;519;18339
2013-07-04;18893;521;18372
2013-07-05;18940;521;18419
2013-07-06;18964;521;18443
2013-07-07;18979;520;18459
2013-07-08;18986;519;18467
2013-07-09;19004;520;18484
2013-07-10;19012;520;18492
2013-07-11;19042;520;18522
2013-07-12;19055;521;18534
2013-07-13;19074;520;18554
2013-07-14;19088;521;18567
2013-07-15;19111;521;18590
