date;followers;following;fans
2013-04-17;3284;1209;2075
2013-04-20;3290;1210;2080
2013-04-22;3294;1210;2084
2013-04-24;3295;1210;2085
2013-04-26;3301;1210;2091
2013-04-28;3308;1210;2098
2013-04-30;3313;1210;2103
2013-05-02;3323;1210;2113
2013-05-03;3329;1210;2119
2013-05-06;3322;1210;2112
2013-05-08;3328;1210;2118
2013-05-09;3335;1209;2126
2013-05-11;3323;1203;2120
2013-05-14;3331;1206;2125
2013-05-16;3339;1207;2132
2013-05-18;3370;1208;2162
2013-05-20;3374;1208;2166
2013-05-22;3383;1208;2175
2013-05-23;3389;1208;2181
2013-05-26;3394;1208;2186
2013-05-28;3397;1208;2189
2013-05-30;3406;1210;2196
2013-06-01;3419;1210;2209
2013-06-03;3441;1209;2232
2013-06-05;3466;1209;2257
2013-06-06;3480;1209;2271
2013-06-09;3487;1209;2278
2013-06-11;3498;1209;2289
2013-06-20;3537;1208;2329
2013-06-22;3541;1208;2333
2013-06-24;3559;1208;2351
2013-06-26;3562;1208;2354
2013-06-28;3573;1208;2365
2013-06-30;3573;1208;2365
2013-07-02;3578;1208;2370
2013-07-04;3588;1207;2381
2013-07-06;3585;1207;2378
2013-07-08;3587;1207;2380
2013-07-10;3593;1207;2386
2013-07-12;3596;1207;2389
2013-07-14;3597;1207;2390
2013-07-16;3598;1207;2391
2013-07-18;3596;1209;2387
2013-07-20;3600;1209;2391
2013-07-22;3605;1209;2396
2013-07-24;3614;1209;2405
2013-07-26;3614;1209;2405
2013-07-28;3613;1208;2405
2013-07-30;3616;1208;2408
2013-08-01;3624;1208;2416
2013-08-03;3626;1208;2418
2013-08-05;3629;1208;2421
2013-08-07;3637;1208;2429
2013-08-09;3638;1207;2431
2013-08-11;3641;1207;2434
2013-08-13;3643;1207;2436
2013-08-15;3644;1207;2437
2013-08-17;3650;1207;2443
2013-08-19;3653;1208;2445
2013-08-21;3656;1208;2448
2013-08-23;3662;1209;2453
2013-08-25;3670;1209;2461
2013-08-27;3677;1209;2468
2013-08-29;3689;1213;2476
2013-08-31;3693;1213;2480
2013-09-02;3698;1213;2485
2013-09-04;3703;1212;2491
2013-09-06;3708;1212;2496
2013-09-08;3709;1212;2497
2013-09-10;3714;1212;2502
2013-09-11;3714;1212;2502
2013-09-12;3719;1213;2506
2013-09-13;3719;1213;2506
2013-09-14;3724;1213;2511
2013-09-15;3730;1213;2517
2013-09-17;3733;1213;2520
2013-09-18;3737;1213;2524
2013-09-19;3742;1213;2529
2013-09-20;3744;1212;2532
2013-09-21;3747;1212;2535
2013-09-22;3751;1213;2538
2013-09-24;3752;1213;2539
2013-09-25;3756;1213;2543
2013-09-26;3758;1213;2545
2013-09-27;3764;1213;2551
2013-09-28;3771;1212;2559
2013-09-30;3773;1212;2561
2013-10-01;3774;1212;2562
2013-10-02;3781;1211;2570
2013-10-03;3785;1211;2574
