date;followers;following;fans
2013-04-18;7819;2226;5593
2013-04-19;7818;2225;5593
2013-04-20;7822;2228;5594
2013-04-21;7815;2226;5589
2013-04-22;7808;2224;5584
2013-04-23;7804;2224;5580
2013-04-24;7798;2222;5576
2013-04-25;7799;2221;5578
2013-04-26;7795;2221;5574
2013-04-27;7790;2219;5571
2013-04-28;7787;2219;5568
2013-04-29;7782;2218;5564
2013-05-01;7782;2216;5566
2013-05-02;7781;2216;5565
2013-05-03;7776;2214;5562
2013-05-04;7775;2216;5559
2013-05-06;7772;2216;5556
2013-05-07;7765;2213;5552
2013-05-08;7763;2213;5550
2013-05-09;7761;2214;5547
2013-05-11;7744;2210;5534
2013-05-12;7745;2210;5535
2013-05-13;7739;2210;5529
2013-05-14;7740;2211;5529
2013-05-15;7737;2209;5528
2013-05-16;7738;2210;5528
2013-05-17;7739;2213;5526
2013-05-18;7735;2163;5572
2013-05-20;7737;2164;5573
2013-05-21;7730;2160;5570
2013-05-22;7729;2159;5570
2013-05-23;7728;2159;5569
2013-05-24;7724;2160;5564
2013-05-26;7721;2160;5561
2013-05-27;7716;2160;5556
2013-05-28;7716;2160;5556
2013-05-30;7708;2159;5549
2013-05-31;7706;2160;5546
2013-06-01;7702;2163;5539
2013-06-02;7701;2161;5540
2013-06-03;7698;2162;5536
2013-06-04;7692;2162;5530
2013-06-05;7693;2161;5532
2013-06-06;7690;2160;5530
2013-06-08;7688;2160;5528
2013-06-09;7685;2158;5527
2013-06-10;7679;2159;5520
2013-06-11;7679;2158;5521
2013-06-20;7654;2159;5495
2013-06-21;7653;2160;5493
2013-06-22;7648;2159;5489
2013-06-24;7647;2159;5488
2013-06-25;7643;2160;5483
2013-06-26;7642;2159;5483
2013-06-27;7643;2159;5484
2013-06-28;7642;2161;5481
2013-06-30;7641;2160;5481
2013-07-02;7632;2159;5473
2013-07-03;7629;2160;5469
2013-07-04;7628;2160;5468
2013-07-06;7626;2157;5469
2013-07-07;7625;2159;5466
2013-07-08;7616;2158;5458
2013-07-09;7618;2160;5458
2013-07-10;7612;2159;5453
2013-07-12;7609;2158;5451
2013-07-13;7605;2158;5447
2013-07-14;7606;2159;5447
2013-07-15;7604;2159;5445
2013-07-16;7602;2159;5443
2013-07-18;7601;2160;5441
2013-07-19;7599;2159;5440
2013-07-20;7595;2161;5434
2013-07-21;7591;2161;5430
2013-07-22;7588;2160;5428
2013-07-23;7586;2159;5427
2013-07-24;7583;2159;5424
2013-07-25;7575;2158;5417
2013-07-26;7571;2159;5412
2013-07-27;7565;2157;5408
2013-07-28;7551;2153;5398
2013-07-29;7546;2154;5392
2013-07-30;7546;2152;5394
2013-07-31;7546;2152;5394
2013-08-01;7544;2153;5391
2013-08-03;7540;2156;5384
2013-08-05;7541;2154;5387
2013-08-06;7537;2154;5383
2013-08-07;7537;2153;5384
2013-08-08;7538;2154;5384
2013-08-09;7534;2155;5379
2013-08-10;7534;2158;5376
2013-08-11;7534;2161;5373
2013-08-12;7536;2161;5375
2013-08-13;7534;2160;5374
2013-08-14;7528;2160;5368
2013-08-15;7528;2160;5368
2013-08-16;7525;2159;5366
2013-08-17;7520;2160;5360
2013-08-18;7523;2161;5362
2013-08-19;7521;2160;5361
2013-08-20;7518;2161;5357
2013-08-21;7514;2160;5354
2013-08-22;7509;2159;5350
2013-08-23;7508;2158;5350
2013-08-24;7509;2158;5351
2013-08-25;7507;2157;5350
2013-08-26;7509;2158;5351
2013-08-27;7507;2157;5350
2013-08-28;7502;2157;5345
2013-08-29;7500;2157;5343
2013-08-30;7499;2157;5342
2013-08-31;7499;2157;5342
2013-09-01;7495;2157;5338
2013-09-02;7492;2156;5336
2013-09-03;7493;2154;5339
2013-09-04;7491;2154;5337
2013-09-05;7488;2154;5334
2013-09-06;7487;2153;5334
2013-09-07;7484;2153;5331
2013-09-08;7483;2152;5331
2013-09-09;7483;2152;5331
2013-09-10;7481;2150;5331
2013-09-11;7483;2150;5333
2013-09-12;7483;2150;5333
2013-09-13;7479;2148;5331
2013-09-14;7477;2147;5330
2013-09-15;7475;2147;5328
2013-09-16;7475;2147;5328
2013-09-17;7474;2146;5328
2013-09-18;7475;2147;5328
2013-09-19;7474;2146;5328
2013-09-20;7475;2147;5328
2013-09-21;7473;2147;5326
2013-09-22;7474;2147;5327
2013-09-23;7472;2146;5326
2013-09-24;7467;2145;5322
2013-09-25;7463;2147;5316
2013-09-26;7465;2147;5318
2013-09-27;7465;2146;5319
2013-09-28;7463;2147;5316
2013-09-29;7459;2147;5312
2013-10-01;7454;2147;5307
2013-10-02;7455;2147;5308
2013-10-03;7452;2146;5306
2013-10-04;7452;2146;5306
2013-10-05;7450;2145;5305
2013-10-06;7451;2148;5303
2013-10-07;7452;2147;5305
2013-10-08;7450;2147;5303
2013-10-09;7446;2144;5302
2013-10-10;7446;2144;5302
2013-10-11;7443;2144;5299
2013-10-12;7441;2145;5296
2013-10-13;7436;2145;5291
2013-10-14;7434;2151;5283
2013-10-15;7435;2150;5285
2013-10-16;7435;2151;5284
2013-10-17;7435;2151;5284
2013-10-18;7435;2152;5283
2013-10-19;7432;2152;5280
2013-10-20;7431;2152;5279
2013-10-21;7425;2150;5275
2013-10-22;7424;2150;5274
2013-10-23;7424;2149;5275
2013-10-24;7422;2149;5273
2013-10-25;7419;2148;5271
2013-10-26;7419;2147;5272
2013-10-27;7413;2147;5266
2013-10-28;7407;2147;5260
2013-10-30;7405;2145;5260
2013-10-31;7405;2146;5259
2013-11-01;7404;2146;5258
2013-11-02;7400;2144;5256
2013-11-03;7395;2143;5252
2013-11-04;7394;2144;5250
2013-11-06;7392;2144;5248
2013-11-07;7391;2144;5247
2013-11-08;7388;2141;5247
2013-11-10;7381;2140;5241
2013-11-12;7380;2139;5241
2013-11-13;7378;2141;5237
2013-11-15;7368;2138;5230
2013-11-16;7368;2140;5228
2013-11-17;7367;2143;5224
2013-11-18;7363;2142;5221
2013-11-19;7359;2141;5218
2013-11-21;7357;2141;5216
2013-11-22;7355;2140;5215
2013-11-23;7355;2140;5215
2013-11-25;7352;2138;5214
2013-11-26;7351;2139;5212
2013-11-27;7352;2139;5213
2013-11-28;7353;2139;5214
2013-11-29;7350;2138;5212
2013-11-30;7349;2138;5211
2013-12-02;7349;2137;5212
2013-12-03;7349;2138;5211
2013-12-04;7347;2138;5209
2013-12-05;7345;2137;5208
2013-12-06;7344;2136;5208
2013-12-08;7341;2136;5205
2013-12-09;7334;2135;5199
2013-12-11;7332;2135;5197
2013-12-12;7329;2135;5194
2013-12-13;7328;2134;5194
2013-12-14;7329;2134;5195
2013-12-15;7327;2134;5193
2013-12-16;7323;2133;5190
2013-12-17;7323;2132;5191
2013-12-18;7320;2132;5188
2013-12-19;7321;2132;5189
2013-12-20;7318;2133;5185
2013-12-21;7319;2133;5186
2013-12-22;7318;2134;5184
2013-12-23;7317;2134;5183
2013-12-24;7315;2133;5182
2013-12-26;7312;2132;5180
2013-12-27;7309;2131;5178
2013-12-28;7308;2131;5177
2013-12-29;7309;2131;5178
2013-12-30;7310;2132;5178
2013-12-31;7310;2132;5178
2014-01-01;7309;2133;5176
2014-01-02;7307;2133;5174
2014-01-03;7306;2133;5173
2014-01-04;7305;2133;5172
2014-01-05;7304;2132;5172
2014-01-06;7303;2130;5173
2014-01-07;7300;2129;5171
2014-01-08;7299;2130;5169
2014-01-09;7299;2132;5167
2014-01-10;7297;2132;5165
2014-01-11;7295;2131;5164
2014-01-12;7292;2132;5160
2014-01-13;7288;2132;5156
2014-01-14;7286;2132;5154
2014-01-15;7287;2132;5155
2014-01-16;7288;2133;5155
2014-01-17;7286;2131;5155
2014-01-18;7285;2132;5153
2014-01-19;7284;2132;5152
2014-01-20;7280;2130;5150
2014-01-21;7278;2133;5145
2014-01-22;7276;2133;5143
2014-01-23;7274;2133;5141
2014-01-24;7274;2133;5141
2014-01-25;7273;2133;5140
2014-01-26;7268;2133;5135
2014-01-28;7262;2131;5131
2014-01-29;7260;2130;5130
2014-01-30;7259;2130;5129
2014-02-01;7257;2130;5127
2014-02-02;7255;2130;5125
2014-02-03;7254;2130;5124
2014-02-04;7253;2129;5124
2014-02-05;7250;2128;5122
2014-02-06;7247;2128;5119
2014-02-07;7246;2128;5118
2014-02-08;7245;2129;5116
2014-02-09;7237;2128;5109
2014-02-10;7232;2128;5104
2014-02-11;7232;2128;5104
2014-02-12;7231;2128;5103
2014-02-13;7229;2127;5102
2014-02-14;7228;2127;5101
2014-02-15;7222;2127;5095
2014-02-16;7223;2127;5096
2014-02-17;7223;2127;5096
2014-02-18;7222;2127;5095
2014-02-19;7221;2127;5094
2014-02-20;7219;2127;5092
2014-02-21;7218;2127;5091
2014-02-22;7218;2127;5091
2014-02-23;7216;2126;5090
2014-02-24;7215;2127;5088
2014-02-25;7212;2127;5085
2014-02-26;7214;2127;5087
2014-02-27;7213;2127;5086
2014-02-28;7212;2126;5086
2014-03-01;7210;2125;5085
2014-03-02;7207;2124;5083
2014-03-03;7206;2124;5082
2014-03-04;7206;2124;5082
2014-03-05;7204;2124;5080
2014-03-06;7204;2124;5080
2014-03-07;7204;2124;5080
2014-03-08;7204;2123;5081
2014-03-09;7204;2123;5081
2014-03-10;7201;2123;5078
2014-03-11;7199;2122;5077
2014-03-12;7196;2121;5075
2014-03-13;7196;2121;5075
2014-03-14;7194;2121;5073
2014-03-15;7193;2121;5072
2014-03-16;7191;2121;5070
2014-03-17;7191;2121;5070
2014-03-18;7189;2121;5068
2014-03-19;7185;2121;5064
2014-03-20;7186;2122;5064
2014-03-21;7184;2122;5062
2014-03-22;7182;2122;5060
2014-03-23;7180;2122;5058
2014-03-24;7174;2120;5054
2014-03-25;7173;2120;5053
2014-03-26;7172;2120;5052
2014-03-27;7171;2120;5051
2014-03-28;7170;2120;5050
2014-03-29;7169;2121;5048
2014-03-30;7168;2121;5047
2014-03-31;7167;2121;5046
2014-04-01;7160;2118;5042
2014-04-02;7159;2119;5040
2014-04-03;7159;2119;5040
2014-04-04;7158;2119;5039
2014-04-05;7156;2119;5037
2014-04-06;7155;2119;5036
2014-04-07;7155;2118;5037
2014-04-08;7154;2117;5037
2014-04-09;7151;2116;5035
2014-04-10;7151;2117;5034
2014-04-11;7151;2117;5034
2014-04-12;7150;2117;5033
2014-04-13;7150;2117;5033
2014-04-14;7151;2116;5035
2014-04-15;7148;2117;5031
