date;followers;following;fans
2013-10-16;1192;145;1047
2013-10-23;1251;146;1105
2013-10-25;1236;144;1092
2013-10-27;1230;147;1083
2013-10-29;1223;151;1072
2013-10-31;1221;152;1069
2013-11-02;1217;153;1064
2013-11-04;1213;153;1060
2013-11-06;1210;156;1054
2013-11-08;1212;160;1052
2013-11-10;1207;153;1054
2013-11-12;1229;155;1074
2013-11-14;1263;152;1111
2013-11-16;1265;155;1110
2013-11-18;1261;158;1103
2013-11-20;1300;158;1142
2013-11-22;1296;159;1137
2013-11-24;1314;160;1154
2013-11-26;1308;153;1155
2013-11-28;1307;153;1154
2013-11-30;1300;154;1146
2013-12-02;1297;153;1144
2013-12-04;1293;154;1139
2013-12-06;1352;155;1197
2013-12-08;1351;156;1195
2013-12-10;1342;156;1186
2013-12-12;1338;159;1179
2013-12-14;1337;156;1181
2013-12-16;1336;157;1179
2013-12-18;1332;163;1169
2013-12-20;1329;164;1165
2013-12-22;1324;164;1160
2013-12-29;1387;163;1224
2013-12-31;1376;163;1213
2014-01-02;1364;163;1201
2014-01-04;1354;166;1188
2014-01-06;1348;167;1181
2014-01-08;1347;174;1173
2014-01-10;1349;175;1174
2014-01-12;1354;180;1174
2014-01-14;1356;179;1177
2014-01-16;1351;181;1170
2014-01-18;1344;180;1164
2014-01-20;1338;182;1156
2014-01-22;1338;185;1153
2014-01-24;1329;184;1145
2014-01-26;1325;185;1140
2014-01-28;1330;189;1141
2014-01-30;1336;191;1145
2014-02-01;1331;192;1139
2014-02-03;1328;192;1136
2014-02-05;1326;195;1131
2014-02-07;1326;202;1124
2014-02-09;1327;203;1124
2014-02-11;1327;202;1125
2014-02-13;1323;198;1125
2014-02-15;1317;200;1117
2014-02-17;1327;199;1128
2014-02-19;1323;199;1124
2014-02-21;1325;200;1125
2014-02-23;1323;200;1123
2014-02-25;1325;201;1124
2014-02-27;1319;201;1118
2014-03-01;1321;201;1120
2014-03-03;1322;201;1121
2014-03-05;1318;199;1119
2014-03-07;1321;203;1118
2014-03-09;1327;211;1116
2014-03-11;1332;218;1114
2014-03-13;1334;222;1112
2014-03-15;1340;222;1118
2014-03-17;1337;222;1115
2014-03-19;1339;222;1117
2014-03-21;1344;223;1121
2014-03-23;1347;227;1120
2014-03-25;1343;228;1115
2014-03-27;1342;228;1114
2014-03-29;1342;229;1113
2014-03-31;1351;230;1121
2014-04-02;1360;223;1137
2014-04-04;1365;224;1141
2014-04-06;1365;226;1139
2014-04-08;1361;227;1134
2014-04-10;1364;227;1137
2014-04-12;1362;229;1133
2014-04-14;1359;228;1131
2014-04-16;1359;245;1114
2014-04-18;1359;247;1112
2014-04-20;1348;248;1100
2014-04-22;1351;236;1115
2014-04-24;1349;237;1112
2014-04-26;1341;239;1102
2014-04-28;1339;239;1100
2014-04-30;1319;238;1081
2014-05-02;1318;181;1137
2014-05-04;1316;181;1135
