date;followers;following;fans
2013-04-19;1671;490;1181
2013-04-20;1679;490;1189
2013-04-22;1691;490;1201
2013-04-25;1707;494;1213
2013-04-27;1721;494;1227
2013-04-28;1727;494;1233
2013-05-01;1732;494;1238
2013-05-03;1742;494;1248
2013-05-05;1755;494;1261
2013-05-06;1786;494;1292
2013-05-08;1824;497;1327
2013-05-11;1829;497;1332
2013-05-13;1845;497;1348
2013-05-15;1855;499;1356
2013-05-17;1867;501;1366
2013-05-19;1880;502;1378
2013-05-21;1882;502;1380
2013-05-23;1892;503;1389
2013-05-25;1902;503;1399
2013-05-27;1907;511;1396
2013-05-28;1923;511;1412
2013-05-31;1931;511;1420
2013-06-02;1928;514;1414
2013-06-04;1937;516;1421
2013-06-06;1947;518;1429
2013-06-08;1955;519;1436
2013-06-10;1961;519;1442
2013-06-20;1994;528;1466
2013-06-21;1997;528;1469
2013-06-23;2001;529;1472
2013-06-26;2015;530;1485
2013-06-28;2019;531;1488
2013-06-30;2026;532;1494
2013-07-02;2028;532;1496
2013-07-04;2043;532;1511
2013-07-06;2049;535;1514
2013-07-08;2050;535;1515
2013-07-10;2064;535;1529
2013-07-12;2066;535;1531
2013-07-13;2069;535;1534
2013-07-16;2074;536;1538
2013-07-18;2079;536;1543
2013-07-20;2088;538;1550
2013-07-22;2091;538;1553
2013-07-24;2093;539;1554
2013-07-26;2097;541;1556
2013-07-28;2103;541;1562
2013-07-30;2116;541;1575
2013-08-01;2118;541;1577
2013-08-03;2120;543;1577
2013-08-05;2121;543;1578
2013-08-07;2127;544;1583
2013-08-09;2132;547;1585
2013-08-11;2134;547;1587
2013-08-13;2142;548;1594
2013-08-15;2145;550;1595
2013-08-17;2147;550;1597
2013-08-19;2151;551;1600
2013-08-21;2158;551;1607
2013-08-23;2166;551;1615
2013-08-25;2174;551;1623
2013-08-27;2177;551;1626
2013-08-29;2187;551;1636
2013-08-31;2191;550;1641
2013-09-02;2197;550;1647
2013-09-04;2201;550;1651
2013-09-06;2204;551;1653
2013-09-08;2207;551;1656
2013-09-10;2211;551;1660
2013-09-12;2214;551;1663
2013-09-14;2219;554;1665
2013-09-16;2223;554;1669
2013-09-18;2233;554;1679
2013-09-20;2238;554;1684
2013-09-22;2243;555;1688
2013-09-24;2256;555;1701
2013-09-26;2275;555;1720
2013-09-28;2304;563;1741
2013-09-29;2306;563;1743
2013-10-01;2308;563;1745
