date;followers;following;fans
2013-04-18;2194;279;1915
2013-04-20;2194;279;1915
2013-04-22;2196;279;1917
2013-04-24;2194;279;1915
2013-04-26;2199;279;1920
2013-04-28;2208;279;1929
2013-04-30;2209;279;1930
2013-05-02;2212;279;1933
2013-05-04;2217;279;1938
2013-05-06;2214;279;1935
2013-05-08;2217;279;1938
2013-05-10;2221;279;1942
2013-05-12;2213;275;1938
2013-05-14;2213;276;1937
2013-05-16;2222;278;1944
2013-05-18;2230;279;1951
2013-05-20;2236;279;1957
2013-05-22;2241;279;1962
2013-05-24;2242;279;1963
2013-05-26;2246;279;1967
2013-05-28;2254;279;1975
2013-05-30;2256;279;1977
2013-06-01;2259;279;1980
2013-06-03;2267;279;1988
2013-06-05;2274;279;1995
2013-06-07;2277;279;1998
2013-06-09;2276;279;1997
2013-06-11;2282;279;2003
2013-06-20;2286;279;2007
2013-06-22;2302;433;1869
2013-06-24;2310;433;1877
2013-06-26;2311;433;1878
2013-06-28;2316;433;1883
2013-06-30;2321;433;1888
2013-07-02;2324;433;1891
2013-07-04;2328;433;1895
2013-07-06;2331;433;1898
2013-07-08;2332;433;1899
2013-07-10;2337;433;1904
2013-07-12;2343;433;1910
2013-07-14;2344;433;1911
2013-07-16;2340;433;1907
2013-07-18;2344;433;1911
2013-07-20;2348;433;1915
2013-07-22;2351;433;1918
2013-07-24;2349;433;1916
2013-07-26;2351;433;1918
2013-07-28;2351;432;1919
2013-07-30;2354;433;1921
2013-08-01;2360;433;1927
2013-08-03;2363;435;1928
2013-08-05;2364;435;1929
2013-08-07;2371;435;1936
2013-08-09;2374;434;1940
2013-08-11;2376;434;1942
2013-08-13;2379;434;1945
2013-08-15;2386;436;1950
2013-08-17;2389;483;1906
2013-08-19;2396;483;1913
2013-08-21;2404;483;1921
2013-08-23;2409;539;1870
2013-08-25;2417;539;1878
2013-08-27;2420;539;1881
2013-08-29;2420;539;1881
2013-08-31;2421;539;1882
2013-09-02;2423;539;1884
2013-09-04;2428;539;1889
2013-09-06;2435;539;1896
2013-09-08;2440;539;1901
2013-09-10;2442;539;1903
2013-09-12;2443;539;1904
2013-09-14;2448;534;1914
2013-09-16;2454;534;1920
2013-09-18;2463;534;1929
2013-09-20;2470;534;1936
2013-09-22;2478;534;1944
2013-09-24;2482;534;1948
2013-09-26;2480;534;1946
2013-09-28;2489;534;1955
2013-09-29;2491;534;1957
2013-10-02;2494;534;1960
2013-10-04;2496;534;1962
2013-10-06;2498;534;1964
2013-10-08;2502;534;1968
2013-10-10;2502;534;1968
2013-10-12;2504;534;1970
2013-10-14;2510;534;1976
2013-10-16;2512;534;1978
2013-10-18;2511;534;1977
2013-10-20;2510;534;1976
2013-10-22;2514;534;1980
2013-10-24;2518;534;1984
2013-10-26;2536;683;1853
2013-10-28;2537;682;1855
2013-10-30;2547;658;1889
2013-11-01;2549;658;1891
2013-11-03;2549;658;1891
2013-11-05;2552;658;1894
2013-11-07;2558;633;1925
2013-11-09;2565;673;1892
2013-11-11;2566;673;1893
2013-11-13;2574;673;1901
2013-11-15;2575;673;1902
2013-11-17;2578;673;1905
2013-11-19;2578;673;1905
2013-11-21;2584;673;1911
2013-11-23;2588;673;1915
2013-11-25;2592;673;1919
2013-11-27;2600;673;1927
2013-11-29;2606;673;1933
2013-12-01;2605;673;1932
2013-12-03;2606;673;1933
2013-12-05;2612;673;1939
2013-12-07;2618;673;1945
2013-12-09;2617;673;1944
2013-12-11;2616;673;1943
2013-12-13;2619;673;1946
2013-12-15;2623;673;1950
2013-12-17;2628;673;1955
2013-12-19;2631;673;1958
2013-12-21;2632;673;1959
2013-12-23;2631;673;1958
2013-12-25;2633;673;1960
2013-12-27;2638;673;1965
2013-12-29;2642;673;1969
2013-12-31;2642;673;1969
2014-01-02;2648;673;1975
2014-01-04;2656;673;1983
2014-01-06;2661;673;1988
2014-01-08;2660;673;1987
2014-01-10;2657;673;1984
2014-01-12;2661;673;1988
2014-01-14;2661;673;1988
2014-01-16;2667;673;1994
2014-01-18;2672;672;2000
2014-01-20;2675;672;2003
2014-01-22;2678;697;1981
2014-01-24;2686;710;1976
2014-01-26;2688;710;1978
2014-01-28;2692;709;1983
2014-01-30;2693;709;1984
2014-02-01;2694;709;1985
2014-02-03;2702;709;1993
2014-02-05;2704;709;1995
2014-02-07;2711;709;2002
2014-02-09;2715;709;2006
2014-02-11;2715;709;2006
2014-02-13;2723;709;2014
2014-02-15;2725;709;2016
2014-02-17;2725;709;2016
2014-02-19;2725;709;2016
2014-02-21;2731;709;2022
2014-02-23;2729;709;2020
2014-02-25;2732;709;2023
2014-02-27;2733;709;2024
2014-03-01;2730;709;2021
2014-03-03;2731;709;2022
2014-03-05;2733;709;2024
2014-03-07;2736;709;2027
2014-03-09;2740;709;2031
2014-03-11;2742;709;2033
2014-03-13;2746;709;2037
2014-03-15;2746;708;2038
2014-03-17;2747;708;2039
2014-03-19;2750;708;2042
2014-03-21;2752;708;2044
2014-03-23;2754;708;2046
2014-03-25;2758;708;2050
2014-03-27;2757;708;2049
2014-03-29;2763;708;2055
2014-03-31;2764;708;2056
2014-04-02;2767;708;2059
2014-04-04;2767;708;2059
2014-04-06;2772;708;2064
2014-04-08;2778;708;2070
2014-04-10;2784;707;2077
2014-04-12;2782;707;2075
2014-04-14;2784;708;2076
2014-04-16;2785;708;2077
2014-04-18;2788;708;2080
2014-04-20;2789;708;2081
2014-04-22;2793;708;2085
2014-04-24;2795;708;2087
2014-04-26;2801;708;2093
2014-04-28;2798;708;2090
2014-04-30;2799;708;2091
2014-05-02;2801;708;2093
2014-05-04;2806;708;2098
