date;followers;following;fans
2013-10-07;2052;176;1876
2013-10-09;2054;176;1878
2013-10-11;2051;176;1875
2013-10-13;2049;176;1873
2013-10-15;2049;175;1874
2013-10-17;2050;175;1875
2013-10-19;2048;175;1873
2013-10-21;2048;175;1873
2013-10-23;2045;175;1870
2013-10-25;2044;174;1870
2013-10-27;2044;174;1870
2013-10-29;2042;174;1868
2013-10-31;2042;174;1868
2013-11-02;2043;174;1869
2013-11-04;2042;174;1868
2013-11-06;2039;174;1865
2013-11-08;2039;174;1865
2013-11-10;2039;174;1865
2013-11-12;2039;174;1865
2013-11-14;2039;174;1865
2013-11-16;2039;174;1865
2013-11-18;2038;174;1864
2013-11-20;2037;174;1863
2013-11-22;2040;174;1866
2013-11-24;2040;174;1866
2013-11-26;2040;174;1866
2013-11-28;2039;174;1865
2013-11-30;2041;173;1868
2013-12-02;2040;174;1866
2013-12-04;2040;174;1866
2013-12-06;2037;174;1863
2013-12-08;2036;174;1862
2013-12-10;2036;174;1862
2013-12-12;2037;174;1863
2013-12-14;2041;174;1867
2013-12-16;2042;174;1868
2013-12-18;2041;174;1867
2013-12-20;2042;174;1868
2013-12-22;2042;174;1868
2013-12-24;2040;174;1866
2013-12-26;2040;174;1866
2013-12-28;2041;174;1867
2013-12-30;2042;174;1868
2014-01-01;2042;174;1868
2014-01-03;2042;174;1868
2014-01-05;2041;174;1867
2014-01-07;2044;174;1870
2014-01-09;2042;174;1868
2014-01-11;2042;174;1868
2014-01-13;2041;174;1867
2014-01-15;2041;174;1867
2014-01-17;2043;174;1869
2014-01-19;2042;174;1868
2014-01-21;2044;174;1870
2014-01-23;2047;174;1873
2014-01-25;2047;174;1873
2014-01-27;2045;174;1871
2014-01-29;2044;174;1870
2014-02-01;2044;174;1870
2014-02-03;2046;174;1872
2014-02-05;2045;174;1871
2014-02-07;2044;174;1870
2014-02-09;2045;174;1871
2014-02-11;2043;174;1869
2014-02-13;2041;174;1867
2014-02-15;2040;174;1866
2014-02-17;2038;174;1864
2014-02-19;2038;174;1864
2014-02-21;2039;174;1865
2014-02-23;2038;174;1864
2014-02-25;2039;174;1865
2014-02-27;2045;174;1871
2014-03-01;2046;174;1872
2014-03-03;2046;174;1872
2014-03-05;2047;174;1873
2014-03-07;2047;173;1874
2014-03-09;2048;173;1875
2014-03-11;2049;173;1876
2014-03-13;2048;173;1875
2014-03-15;2046;173;1873
2014-03-17;2045;173;1872
2014-03-19;2045;173;1872
2014-03-21;2043;173;1870
2014-03-23;2043;173;1870
2014-03-25;2043;173;1870
2014-03-27;2041;173;1868
2014-03-29;2039;173;1866
2014-03-31;2038;173;1865
2014-04-02;2038;173;1865
2014-04-04;2038;173;1865
2014-04-06;2038;173;1865
2014-04-08;2039;173;1866
2014-04-10;2039;173;1866
2014-04-12;2039;173;1866
2014-04-14;2038;173;1865
2014-04-16;2039;173;1866
2014-04-18;2039;173;1866
2014-04-20;2035;173;1862
2014-04-22;2034;173;1861
2014-04-24;2032;173;1859
2014-04-26;2035;173;1862
2014-04-28;2034;173;1861
2014-04-30;2035;173;1862
2014-05-02;2036;173;1863
2014-05-04;2036;173;1863
