date;followers;following;fans
2013-04-18;5736;1;5735
2013-04-20;5737;1;5736
2013-04-22;5751;1;5750
2013-04-24;5765;1;5764
2013-04-25;5778;1;5777
2013-04-26;5785;1;5784
2013-04-27;5792;1;5791
2013-04-28;5797;1;5796
2013-04-29;5807;1;5806
2013-04-30;5811;1;5810
2013-05-01;5816;1;5815
2013-05-02;5823;1;5822
2013-05-03;5832;1;5831
2013-05-04;5835;1;5834
2013-05-05;5845;1;5844
2013-05-06;5837;1;5836
2013-05-07;5842;1;5841
2013-05-08;5849;1;5848
2013-05-09;5854;1;5853
2013-05-11;5840;1;5839
2013-05-12;5845;1;5844
2013-05-13;5853;1;5852
2013-05-14;5870;1;5869
2013-05-15;5885;1;5884
2013-05-16;5893;1;5892
2013-05-17;5904;1;5903
2013-05-18;5915;1;5914
2013-05-19;5919;1;5918
2013-05-20;5921;1;5920
2013-05-21;5923;1;5922
2013-05-22;5928;1;5927
2013-05-23;5936;1;5935
2013-05-24;5948;1;5947
2013-05-25;5953;1;5952
2013-05-26;5965;1;5964
2013-05-27;5971;1;5970
2013-05-28;5978;1;5977
2013-05-29;5983;1;5982
2013-05-30;5985;2;5983
2013-05-31;5991;2;5989
2013-06-01;5997;2;5995
2013-06-02;6007;2;6005
2013-06-03;6029;2;6027
2013-06-04;6046;2;6044
2013-06-05;6055;2;6053
2013-06-06;6061;2;6059
2013-06-07;6070;2;6068
2013-06-08;6074;2;6072
2013-06-09;6082;2;6080
2013-06-10;6082;2;6080
2013-06-11;6088;2;6086
2013-06-20;6144;2;6142
2013-06-21;6149;2;6147
2013-06-22;6156;2;6154
2013-06-23;6164;2;6162
2013-06-24;6168;2;6166
2013-06-25;6184;2;6182
2013-06-26;6191;2;6189
2013-06-27;6192;2;6190
2013-06-28;6201;2;6199
2013-06-29;6204;2;6202
2013-06-30;6209;2;6207
2013-07-01;6213;2;6211
2013-07-02;6213;2;6211
2013-07-03;6216;2;6214
2013-07-04;6223;2;6221
2013-07-05;6227;2;6225
2013-07-06;6233;2;6231
2013-07-07;6237;2;6235
2013-07-08;6246;2;6244
2013-07-10;6254;2;6252
2013-07-11;6259;2;6257
2013-07-12;6262;2;6260
2013-07-13;6267;2;6265
2013-07-14;6274;2;6272
2013-07-15;6281;2;6279
2013-07-16;6286;2;6284
2013-07-17;6293;2;6291
2013-07-18;6294;2;6292
2013-07-19;6300;2;6298
2013-07-20;6303;2;6301
2013-07-21;6301;2;6299
2013-07-22;6299;2;6297
2013-07-23;6306;2;6304
2013-07-24;6306;2;6304
2013-07-25;6309;2;6307
2013-07-26;6314;2;6312
2013-07-27;6318;2;6316
2013-07-28;6313;2;6311
2013-07-29;6316;2;6314
2013-07-30;6321;2;6319
2013-07-31;6326;2;6324
2013-08-01;6329;2;6327
2013-08-02;6331;2;6329
2013-08-03;6337;2;6335
2013-08-04;6337;2;6335
2013-08-05;6342;2;6340
2013-08-06;6348;2;6346
2013-08-07;6347;2;6345
2013-08-08;6358;2;6356
2013-08-09;6360;2;6358
2013-08-10;6372;2;6370
2013-08-11;6377;2;6375
2013-08-12;6381;2;6379
2013-08-13;6379;2;6377
2013-08-14;6385;2;6383
2013-08-15;6389;2;6387
2013-08-16;6397;2;6395
2013-08-17;6399;2;6397
2013-08-18;6404;2;6402
2013-08-19;6407;2;6405
2013-08-20;6417;2;6415
2013-08-21;6427;2;6425
2013-08-22;6432;2;6430
2013-08-23;6440;2;6438
2013-08-24;6442;2;6440
2013-08-25;6446;2;6444
2013-08-26;6455;2;6453
2013-08-27;6460;2;6458
2013-08-28;6475;2;6473
2013-08-29;6479;2;6477
2013-08-30;6487;2;6485
2013-08-31;6499;2;6497
2013-09-01;6500;2;6498
2013-09-02;6504;2;6502
2013-09-03;6512;2;6510
2013-09-04;6518;2;6516
2013-09-05;6530;2;6528
2013-09-06;6548;2;6546
2013-09-07;6556;2;6554
2013-09-08;6557;2;6555
2013-09-09;6568;2;6566
2013-09-10;6574;2;6572
2013-09-11;6585;2;6583
2013-09-12;6593;2;6591
2013-09-13;6593;2;6591
2013-09-14;6600;2;6598
2013-09-15;6617;2;6615
2013-09-16;6636;2;6634
2013-09-17;6644;2;6642
2013-09-18;6660;2;6658
2013-09-19;6663;2;6661
2013-09-20;6672;2;6670
2013-09-21;6677;2;6675
2013-09-22;6680;2;6678
2013-09-23;6691;2;6689
2013-09-24;6701;2;6699
2013-09-25;6710;2;6708
2013-09-26;6717;2;6715
2013-09-27;6719;2;6717
2013-09-28;6722;2;6720
2013-09-29;6725;2;6723
2013-10-01;6731;2;6729
2013-10-02;6740;2;6738
2013-10-03;6757;2;6755
2013-10-04;6761;2;6759
2013-10-05;6769;2;6767
2013-10-06;6784;2;6782
2013-10-07;6787;2;6785
2013-10-08;6794;2;6792
2013-10-09;6814;2;6812
2013-10-10;6816;2;6814
2013-10-11;6831;2;6829
2013-10-12;6844;2;6842
2013-10-13;6855;2;6853
2013-10-14;6858;2;6856
2013-10-15;6862;2;6860
2013-10-16;6874;2;6872
2013-10-17;6889;2;6887
2013-10-18;6897;2;6895
2013-10-19;6906;2;6904
2013-10-20;6909;2;6907
2013-10-21;6914;2;6912
2013-10-22;6916;2;6914
2013-10-23;6924;2;6922
2013-10-24;6933;2;6931
2013-10-25;6933;2;6931
2013-10-26;6935;2;6933
2013-10-27;6932;2;6930
2013-10-28;6937;2;6935
2013-10-29;6942;2;6940
2013-10-30;6949;2;6947
2013-10-31;6956;2;6954
2013-11-01;6962;2;6960
2013-11-02;6966;2;6964
2013-11-03;6973;2;6971
2013-11-04;6979;2;6977
2013-11-05;6980;2;6978
2013-11-06;6989;2;6987
2013-11-07;6991;2;6989
2013-11-08;7002;2;7000
2013-11-09;7013;2;7011
2013-11-10;7014;2;7012
2013-11-11;7017;2;7015
2013-11-12;7030;2;7028
2013-11-13;7032;2;7030
2013-11-14;7036;2;7034
2013-11-15;7041;2;7039
2013-11-16;7047;2;7045
2013-11-17;7052;2;7050
2013-11-18;7058;2;7056
2013-11-19;7060;2;7058
2013-11-20;7064;2;7062
2013-11-21;7073;2;7071
2013-11-22;7076;2;7074
2013-11-23;7077;2;7075
2013-11-24;7076;2;7074
2013-11-25;7082;2;7080
2013-11-26;7080;2;7078
2013-11-27;7083;2;7081
2013-11-28;7088;2;7086
2013-11-29;7089;2;7087
2013-11-30;7092;2;7090
2013-12-01;7095;2;7093
2013-12-02;7095;2;7093
2013-12-03;7099;2;7097
2013-12-04;7103;2;7101
2013-12-05;7106;2;7104
2013-12-06;7114;2;7112
2013-12-07;7121;2;7119
2013-12-08;7124;2;7122
2013-12-09;7127;2;7125
2013-12-11;7139;2;7137
2013-12-12;7143;2;7141
2013-12-13;7144;2;7142
2013-12-14;7149;2;7147
2013-12-15;7160;2;7158
2013-12-16;7164;2;7162
2013-12-17;7167;2;7165
2013-12-18;7172;2;7170
2013-12-19;7175;2;7173
2013-12-20;7176;2;7174
2013-12-21;7178;2;7176
2013-12-22;7180;2;7178
2013-12-23;7181;2;7179
2013-12-24;7183;2;7181
2013-12-25;7184;2;7182
2013-12-26;7186;2;7184
2013-12-27;7184;2;7182
2013-12-28;7187;2;7185
2013-12-29;7191;2;7189
2013-12-30;7195;2;7193
2013-12-31;7200;2;7198
2014-01-01;7202;2;7200
