date;followers;following;fans
2013-04-17;2309;332;1977
2013-04-20;2311;332;1979
2013-04-22;2314;332;1982
2013-04-24;2318;332;1986
2013-04-26;2324;332;1992
2013-04-28;2327;332;1995
2013-04-30;2331;332;1999
2013-05-02;2333;332;2001
2013-05-04;2337;332;2005
2013-05-06;2335;332;2003
2013-05-08;2340;332;2008
2013-05-10;2341;332;2009
2013-05-12;2335;332;2003
2013-05-14;2340;332;2008
2013-05-16;2350;332;2018
2013-05-18;2350;332;2018
2013-05-20;2355;332;2023
2013-05-22;2357;332;2025
2013-05-24;2361;332;2029
2013-05-26;2362;332;2030
2013-05-28;2365;332;2033
2013-05-30;2368;332;2036
2013-06-01;2370;332;2038
2013-06-03;2381;332;2049
2013-06-05;2457;332;2125
2013-06-07;2514;332;2182
2013-06-09;2614;332;2282
2013-06-11;2682;332;2350
2013-06-20;2741;332;2409
2013-06-22;2743;332;2411
2013-06-24;2749;332;2417
2013-06-26;2756;332;2424
2013-06-28;2761;332;2429
2013-06-30;2767;332;2435
2013-07-02;2774;332;2442
2013-07-04;2772;332;2440
2013-07-06;2775;332;2443
2013-07-08;2777;332;2445
2013-07-10;2778;332;2446
2013-07-12;2780;332;2448
2013-07-14;2786;332;2454
2013-07-16;2789;332;2457
2013-07-18;2794;332;2462
2013-07-20;2795;332;2463
2013-07-22;2799;332;2467
2013-07-24;2799;332;2467
2013-07-26;2808;332;2476
2013-07-28;2812;332;2480
2013-07-30;2818;332;2486
2013-08-01;2817;332;2485
2013-08-03;2818;332;2486
2013-08-05;2823;332;2491
2013-08-07;2826;332;2494
2013-08-09;2829;332;2497
2013-08-11;2831;332;2499
2013-08-13;2832;332;2500
2013-08-14;2836;332;2504
2013-08-15;2838;332;2506
2013-08-16;2838;332;2506
2013-08-17;2838;332;2506
2013-08-18;2839;332;2507
2013-08-19;2838;332;2506
2013-08-20;2846;332;2514
2013-08-22;2848;332;2516
2013-08-23;2849;332;2517
2013-08-24;2851;332;2519
2013-08-25;2853;332;2521
2013-08-26;2854;332;2522
2013-08-27;2859;332;2527
2013-08-29;2857;332;2525
2013-08-30;2860;332;2528
2013-08-31;2860;332;2528
2013-09-01;2862;332;2530
2013-09-02;2866;332;2534
2013-09-03;2867;332;2535
2013-09-05;2868;332;2536
2013-09-06;2871;332;2539
2013-09-07;2874;332;2542
2013-09-08;2873;332;2541
2013-09-09;2875;332;2543
2013-09-10;2880;332;2548
2013-09-12;2883;332;2551
2013-09-13;2886;332;2554
2013-09-14;2890;332;2558
2013-09-15;2895;332;2563
2013-09-16;2899;332;2567
2013-09-17;2906;332;2574
2013-09-19;2906;332;2574
2013-09-20;2908;332;2576
2013-09-21;2913;332;2581
2013-09-22;2914;332;2582
2013-09-23;2917;332;2585
2013-09-24;2921;332;2589
2013-09-25;2922;332;2590
2013-09-27;2922;332;2590
2013-09-28;2921;332;2589
2013-09-29;2922;332;2590
2013-09-30;2923;332;2591
2013-10-01;2928;332;2596
2013-10-03;2934;332;2602
2013-10-04;2935;332;2603
2013-10-05;2940;332;2608
2013-10-06;2943;332;2611
2013-10-07;2946;332;2614
2013-10-09;2949;332;2617
2013-10-10;2949;332;2617
2013-10-11;2952;332;2620
2013-10-12;2951;332;2619
2013-10-13;2963;332;2631
2013-10-15;2959;332;2627
2013-10-16;2963;332;2631
2013-10-17;2965;332;2633
2013-10-18;2964;332;2632
2013-10-19;2968;332;2636
2013-10-21;2973;332;2641
2013-10-22;2976;332;2644
2013-10-23;2977;332;2645
2013-10-24;2980;332;2648
2013-10-26;2993;332;2661
2013-10-27;2997;332;2665
2013-10-28;3001;332;2669
2013-10-29;3004;332;2672
2013-10-30;3007;332;2675
2013-10-31;3011;332;2679
2013-11-02;3016;332;2684
2013-11-03;3019;332;2687
2013-11-04;3019;332;2687
2013-11-05;3024;332;2692
2013-11-06;3028;332;2696
2013-11-08;3033;332;2701
2013-11-09;3033;332;2701
2013-11-10;3033;332;2701
2013-11-11;3037;332;2705
2013-11-12;3039;332;2707
2013-11-14;3040;332;2708
2013-11-15;3041;331;2710
2013-11-16;3043;331;2712
2013-11-17;3052;331;2721
2013-11-19;3053;331;2722
2013-11-20;3056;331;2725
2013-11-21;3062;331;2731
2013-11-22;3068;331;2737
2013-11-24;3075;331;2744
2013-11-25;3081;331;2750
2013-11-26;3082;331;2751
2013-11-27;3087;331;2756
2013-11-29;3090;331;2759
2013-11-30;3098;331;2767
2013-12-01;3104;331;2773
2013-12-02;3113;331;2782
2013-12-04;3119;331;2788
2013-12-05;3120;331;2789
2013-12-06;3135;331;2804
2013-12-07;3135;331;2804
2013-12-08;3140;331;2809
2013-12-10;3148;331;2817
2013-12-11;3153;331;2822
2013-12-12;3154;331;2823
2013-12-13;3161;331;2830
2013-12-15;3167;331;2836
2013-12-16;3170;331;2839
2013-12-17;3172;331;2841
2013-12-18;3175;331;2844
2013-12-20;3178;331;2847
2013-12-21;3180;331;2849
2013-12-22;3195;331;2864
2013-12-24;3196;331;2865
2013-12-25;3197;331;2866
2013-12-26;3201;331;2870
2013-12-27;3203;331;2872
2013-12-29;3205;331;2874
2013-12-30;3210;331;2879
2013-12-31;3217;331;2886
2014-01-01;3227;331;2896
2014-01-03;3234;331;2903
2014-01-04;3235;331;2904
2014-01-05;3241;331;2910
2014-01-06;3244;331;2913
2014-01-08;3247;331;2916
2014-01-09;3251;331;2920
2014-01-10;3254;331;2923
2014-01-12;3254;331;2923
2014-01-13;3262;331;2931
2014-01-14;3262;331;2931
2014-01-15;3264;330;2934
2014-01-17;3265;331;2934
2014-01-18;3269;331;2938
2014-01-19;3277;331;2946
2014-01-21;3283;331;2952
2014-01-22;3290;331;2959
2014-01-23;3291;331;2960
2014-01-24;3296;331;2965
2014-01-26;3296;331;2965
2014-01-27;3300;331;2969
2014-01-28;3301;331;2970
2014-01-30;3300;331;2969
2014-01-31;3300;331;2969
2014-02-01;3305;331;2974
2014-02-03;3305;331;2974
2014-02-04;3307;331;2976
2014-02-05;3313;331;2982
2014-02-07;3315;331;2984
2014-02-08;3315;331;2984
2014-02-09;3317;331;2986
2014-02-11;3318;331;2987
2014-02-12;3319;331;2988
2014-02-13;3321;331;2990
2014-02-15;3322;331;2991
2014-02-16;3325;331;2994
2014-02-17;3331;331;3000
2014-02-19;3334;331;3003
2014-02-20;3331;331;3000
2014-02-21;3338;331;3007
2014-02-23;3341;331;3010
2014-02-24;3343;331;3012
2014-02-25;3350;331;3019
2014-02-27;3353;331;3022
2014-02-28;3356;331;3025
2014-03-01;3357;331;3026
2014-03-03;3357;331;3026
2014-03-04;3360;331;3029
2014-03-05;3367;331;3036
2014-03-07;3366;331;3035
2014-03-08;3366;331;3035
2014-03-09;3367;331;3036
2014-03-11;3368;331;3037
2014-03-12;3370;331;3039
2014-03-14;3373;331;3042
2014-03-15;3372;331;3041
2014-03-16;3373;331;3042
2014-03-18;3375;331;3044
2014-03-19;3383;331;3052
2014-03-20;3384;331;3053
2014-03-22;3389;331;3058
2014-03-23;3391;331;3060
2014-03-24;3391;331;3060
2014-03-26;3396;331;3065
2014-03-27;3398;331;3067
2014-03-28;3404;331;3073
2014-03-30;3408;331;3077
2014-03-31;3409;331;3078
2014-04-02;3412;331;3081
2014-04-03;3413;331;3082
2014-04-04;3413;331;3082
2014-04-06;3411;331;3080
2014-04-07;3412;331;3081
2014-04-09;3412;331;3081
2014-04-10;3414;331;3083
2014-04-11;3414;331;3083
2014-04-13;3415;331;3084
2014-04-14;3413;331;3082
2014-04-15;3417;331;3086
2014-04-17;3420;331;3089
2014-04-18;3421;331;3090
2014-04-19;3423;331;3092
2014-04-21;3425;331;3094
2014-04-22;3424;331;3093
2014-04-24;3424;331;3093
2014-04-25;3424;331;3093
2014-04-26;3423;331;3092
2014-04-27;3428;331;3097
2014-04-29;3429;331;3098
2014-04-30;3429;331;3098
2014-05-01;3432;331;3101
2014-05-03;3433;331;3102
2014-05-04;3433;331;3102
2014-05-06;3437;331;3106
