date;followers;following;fans
2013-04-17;13553;201;13352
2013-04-18;13597;201;13396
2013-04-19;13628;201;13427
2013-04-20;13680;202;13478
2013-04-21;13728;202;13526
2013-04-22;13760;202;13558
2013-04-23;13789;202;13587
2013-04-24;13824;202;13622
2013-04-25;13857;202;13655
2013-04-26;13894;204;13690
2013-04-27;13928;204;13724
2013-04-28;13966;204;13762
2013-04-29;14012;204;13808
2013-04-30;14043;204;13839
2013-05-01;14074;204;13870
2013-05-02;14120;204;13916
2013-05-03;14161;204;13957
2013-05-04;14211;208;14003
2013-05-05;14243;207;14036
2013-05-06;14285;207;14078
2013-05-07;14339;207;14132
2013-05-08;14377;207;14170
2013-05-09;14408;207;14201
2013-05-10;14446;207;14239
2013-05-11;14462;207;14255
2013-05-12;14498;207;14291
2013-05-13;14538;207;14331
2013-05-14;14588;207;14381
2013-05-15;14634;208;14426
2013-05-16;14686;208;14478
2013-05-17;14720;208;14512
2013-05-18;14753;208;14545
2013-05-19;14817;208;14609
2013-05-20;14861;208;14653
2013-05-21;14903;208;14695
2013-05-22;14951;208;14743
2013-05-23;14992;208;14784
2013-05-24;15024;208;14816
2013-05-25;15060;208;14852
2013-05-26;15090;208;14882
2013-05-27;15127;208;14919
2013-05-28;15160;208;14952
2013-05-29;15205;208;14997
2013-05-30;15230;208;15022
2013-05-31;15258;208;15050
2013-06-01;15286;208;15078
2013-06-02;15312;208;15104
2013-06-03;15337;208;15129
2013-06-04;15376;208;15168
2013-06-05;15408;209;15199
2013-06-06;15434;210;15224
2013-06-07;15465;211;15254
2013-06-08;15499;211;15288
2013-06-09;15505;211;15294
2013-06-10;15543;210;15333
2013-06-11;15571;210;15361
2013-06-20;15848;210;15638
2013-06-21;15876;210;15666
2013-06-22;15913;210;15703
2013-06-23;15937;210;15727
2013-06-24;15981;210;15771
2013-06-25;16015;210;15805
2013-06-26;16046;210;15836
2013-06-27;16069;209;15860
2013-06-28;16102;209;15893
2013-06-29;16123;209;15914
2013-06-30;16146;209;15937
2013-07-01;16168;209;15959
2013-07-02;16195;209;15986
2013-07-03;16220;209;16011
2013-07-04;16255;209;16046
2013-07-05;16280;209;16071
2013-07-06;16302;210;16092
2013-07-07;16321;210;16111
2013-07-08;16337;210;16127
2013-07-09;16351;210;16141
2013-07-10;16371;210;16161
2013-07-11;16383;210;16173
2013-07-12;16411;210;16201
2013-07-13;16435;210;16225
2013-07-14;16457;210;16247
2013-07-15;16466;210;16256
2013-07-16;16491;210;16281
2013-07-17;16514;211;16303
2013-07-18;16542;213;16329
2013-07-19;16566;213;16353
2013-07-20;16591;213;16378
2013-07-21;16618;213;16405
2013-07-22;16641;213;16428
2013-07-23;16656;213;16443
2013-07-24;16679;213;16466
2013-07-25;16715;213;16502
2013-07-26;16737;213;16524
2013-07-27;16744;213;16531
2013-07-28;16750;213;16537
2013-07-29;16775;213;16562
2013-07-30;16809;213;16596
2013-07-31;16853;213;16640
2013-08-01;16893;213;16680
2013-08-02;16908;213;16695
2013-08-03;16933;213;16720
2013-08-04;16949;213;16736
2013-08-05;16978;214;16764
2013-08-06;17002;215;16787
2013-08-07;17030;215;16815
2013-08-08;17055;215;16840
2013-08-09;17072;215;16857
2013-08-10;17105;215;16890
2013-08-11;17111;215;16896
2013-08-12;17128;215;16913
2013-08-13;17136;216;16920
2013-08-14;17159;216;16943
2013-08-15;17184;215;16969
2013-08-16;17201;215;16986
2013-08-17;17226;215;17011
2013-08-18;17236;215;17021
2013-08-19;17255;215;17040
2013-08-20;17278;216;17062
2013-08-21;17297;218;17079
2013-08-22;17313;218;17095
2013-08-23;17333;219;17114
2013-08-24;17347;219;17128
2013-08-25;17372;219;17153
2013-08-26;17395;219;17176
2013-08-27;17420;220;17200
2013-08-28;17450;224;17226
2013-08-29;17469;224;17245
2013-08-30;17490;224;17266
2013-08-31;17505;224;17281
2013-09-01;17519;224;17295
2013-09-02;17527;224;17303
2013-09-03;17558;224;17334
2013-09-04;17594;233;17361
2013-09-05;17625;233;17392
2013-09-06;17645;233;17412
2013-09-07;17672;233;17439
2013-09-08;17705;233;17472
2013-09-09;17732;233;17499
2013-09-10;17866;242;17624
2013-09-11;17944;245;17699
2013-09-12;18024;248;17776
2013-09-13;18063;248;17815
2013-09-14;18112;249;17863
2013-09-15;18187;249;17938
2013-09-16;18227;249;17978
2013-09-17;18266;249;18017
2013-09-18;18297;250;18047
2013-09-19;18330;251;18079
2013-09-20;18363;252;18111
2013-09-21;18397;255;18142
2013-09-22;18423;255;18168
2013-09-23;18463;255;18208
2013-09-24;18496;258;18238
2013-09-25;18531;259;18272
2013-09-26;18569;261;18308
2013-09-27;18608;267;18341
2013-09-28;18640;270;18370
2013-09-29;18670;272;18398
2013-09-30;18705;272;18433
2013-10-01;18733;276;18457
2013-10-02;18766;278;18488
2013-10-03;18794;280;18514
2013-10-04;18823;282;18541
2013-10-05;18867;282;18585
2013-10-06;18896;284;18612
2013-10-07;18936;284;18652
2013-10-08;18977;284;18693
2013-10-09;19015;285;18730
2013-10-10;19033;285;18748
2013-10-11;19069;286;18783
2013-10-12;19095;285;18810
2013-10-13;19125;285;18840
2013-10-14;19157;285;18872
2013-10-15;19188;285;18903
2013-10-16;19212;285;18927
2013-10-17;19245;286;18959
2013-10-18;19277;287;18990
2013-10-19;19299;288;19011
2013-10-20;19323;288;19035
2013-10-21;19365;288;19077
2013-10-22;19392;289;19103
2013-10-23;19412;289;19123
2013-10-24;19430;290;19140
2013-10-25;19452;290;19162
2013-10-26;19470;290;19180
2013-10-27;19485;290;19195
2013-10-28;19498;290;19208
2013-10-29;19509;291;19218
2013-10-30;19532;296;19236
2013-10-31;19553;305;19248
2013-11-01;19592;307;19285
2013-11-02;19614;311;19303
2013-11-03;19637;312;19325
2013-11-04;19666;312;19354
2013-11-05;19692;317;19375
2013-11-06;19726;318;19408
2013-11-07;19745;318;19427
2013-11-08;19778;318;19460
2013-11-09;19805;318;19487
2013-11-10;19829;318;19511
2013-11-11;19878;318;19560
2013-11-12;19912;319;19593
2013-11-13;19941;319;19622
2013-11-14;19965;320;19645
2013-11-15;19998;320;19678
2013-11-16;20035;322;19713
2013-11-17;20064;322;19742
2013-11-18;20108;322;19786
2013-11-19;20145;324;19821
