date;followers;following;fans
2013-04-18;1216;55;1161
2013-04-20;1216;55;1161
2013-04-22;1218;55;1163
2013-04-24;1218;55;1163
2013-04-26;1218;55;1163
2013-04-28;1219;55;1164
2013-04-30;1222;55;1167
2013-05-02;1223;55;1168
2013-05-04;1224;55;1169
2013-05-06;1226;55;1171
2013-05-08;1229;55;1174
2013-05-10;1233;55;1178
2013-05-12;1233;55;1178
2013-05-14;1233;55;1178
2013-05-16;1232;55;1177
2013-05-18;1234;55;1179
2013-05-20;1232;55;1177
2013-05-22;1234;55;1179
2013-05-24;1232;55;1177
2013-05-26;1235;55;1180
2013-05-28;1237;55;1182
2013-05-30;1238;55;1183
2013-06-01;1236;55;1181
2013-06-03;1236;55;1181
2013-06-05;1236;55;1181
2013-06-07;1240;56;1184
2013-06-09;1238;56;1182
2013-06-11;1240;56;1184
2013-06-20;1245;56;1189
2013-06-22;1246;56;1190
2013-06-24;1244;56;1188
2013-06-26;1249;56;1193
2013-06-28;1251;56;1195
2013-06-30;1251;56;1195
2013-07-02;1252;56;1196
2013-07-04;1253;56;1197
2013-07-06;1253;56;1197
2013-07-08;1256;56;1200
2013-07-10;1258;56;1202
2013-07-12;1256;56;1200
2013-07-14;1256;56;1200
2013-07-16;1259;56;1203
2013-07-18;1259;56;1203
2013-07-20;1258;56;1202
2013-07-22;1257;56;1201
2013-07-24;1258;56;1202
2013-07-26;1258;56;1202
2013-07-28;1257;56;1201
2013-07-30;1258;56;1202
2013-08-01;1258;56;1202
2013-08-03;1259;56;1203
2013-08-05;1261;56;1205
2013-08-07;1263;56;1207
2013-08-09;1262;56;1206
2013-08-11;1261;60;1201
2013-08-13;1264;61;1203
2013-08-15;1266;61;1205
2013-08-17;1266;61;1205
2013-08-19;1267;61;1206
2013-08-21;1270;61;1209
2013-08-23;1269;63;1206
2013-08-25;1273;63;1210
2013-08-27;1272;63;1209
2013-08-29;1274;63;1211
2013-08-31;1273;63;1210
2013-09-02;1278;63;1215
2013-09-04;1279;63;1216
2013-09-06;1286;63;1223
2013-09-08;1291;63;1228
2013-09-10;1291;63;1228
2013-09-12;1293;63;1230
2013-09-14;1296;63;1233
2013-09-16;1298;63;1235
2013-09-18;1298;63;1235
2013-09-20;1301;63;1238
2013-09-22;1305;63;1242
2013-09-24;1309;63;1246
2013-09-26;1310;63;1247
2013-09-28;1314;63;1251
2013-09-30;1317;63;1254
2013-10-02;1318;63;1255
2013-10-04;1319;63;1256
2013-10-06;1321;64;1257
2013-10-08;1323;64;1259
2013-10-10;1323;64;1259
2013-10-12;1323;64;1259
2013-10-14;1322;64;1258
2013-10-16;1327;64;1263
2013-10-18;1329;64;1265
2013-10-20;1331;64;1267
2013-10-22;1333;64;1269
2013-10-24;1334;64;1270
2013-10-26;1334;64;1270
2013-10-28;1339;64;1275
2013-10-30;1342;64;1278
2013-11-01;1344;64;1280
2013-11-03;1344;64;1280
2013-11-05;1344;64;1280
2013-11-07;1346;64;1282
2013-11-09;1343;64;1279
2013-11-11;1344;64;1280
2013-11-13;1348;64;1284
2013-11-15;1347;64;1283
2013-11-17;1347;64;1283
2013-11-19;1348;64;1284
2013-11-21;1348;64;1284
2013-11-23;1348;64;1284
2013-11-25;1354;65;1289
2013-11-27;1356;65;1291
2013-11-29;1357;65;1292
2013-12-01;1357;65;1292
2013-12-03;1358;65;1293
2013-12-05;1358;65;1293
2013-12-07;1357;65;1292
2013-12-09;1361;65;1296
2013-12-11;1360;65;1295
2013-12-13;1361;65;1296
2013-12-15;1364;65;1299
2013-12-17;1368;65;1303
2013-12-19;1367;65;1302
2013-12-21;1368;65;1303
2013-12-23;1368;65;1303
2013-12-25;1367;65;1302
2013-12-27;1368;65;1303
2013-12-29;1367;65;1302
2013-12-31;1366;65;1301
2014-01-02;1372;65;1307
2014-01-04;1378;65;1313
2014-01-06;1378;65;1313
2014-01-08;1377;65;1312
2014-01-10;1370;65;1305
2014-01-12;1371;65;1306
2014-01-14;1374;65;1309
2014-01-16;1377;65;1312
2014-01-18;1378;65;1313
2014-01-20;1377;65;1312
2014-01-22;1377;65;1312
2014-01-24;1375;65;1310
2014-01-26;1375;65;1310
2014-01-28;1376;65;1311
2014-01-30;1372;65;1307
2014-02-01;1374;65;1309
2014-02-03;1376;65;1311
2014-02-05;1379;65;1314
2014-02-07;1381;65;1316
2014-02-09;1384;65;1319
2014-02-11;1382;65;1317
2014-02-13;1385;65;1320
2014-02-15;1386;65;1321
2014-02-17;1388;66;1322
2014-02-19;1391;66;1325
2014-02-21;1389;66;1323
2014-02-23;1388;66;1322
2014-02-25;1389;66;1323
2014-02-27;1389;66;1323
2014-03-01;1389;66;1323
2014-03-03;1390;66;1324
2014-03-05;1390;66;1324
2014-03-07;1393;66;1327
2014-03-09;1396;66;1330
2014-03-11;1402;66;1336
2014-03-13;1406;67;1339
2014-03-15;1408;65;1343
2014-03-17;1407;65;1342
2014-03-19;1409;65;1344
2014-03-21;1419;66;1353
2014-03-23;1418;67;1351
2014-03-25;1419;67;1352
2014-03-27;1421;67;1354
2014-03-29;1427;67;1360
2014-03-31;1434;67;1367
2014-04-02;1441;68;1373
2014-04-04;1442;68;1374
2014-04-06;1444;68;1376
2014-04-08;1447;68;1379
2014-04-10;1448;68;1380
2014-04-12;1451;68;1383
2014-04-14;1450;68;1382
2014-04-16;1451;68;1383
2014-04-18;1452;68;1384
2014-04-20;1456;68;1388
2014-04-22;1458;68;1390
2014-04-24;1459;68;1391
2014-04-26;1462;68;1394
2014-04-28;1461;68;1393
2014-04-30;1460;68;1392
2014-05-02;1459;70;1389
2014-05-04;1458;70;1388
