date;followers;following;fans
2013-04-17;11033;18;11015
2013-04-18;11030;18;11012
2013-04-19;11031;18;11013
2013-04-20;11031;18;11013
2013-04-21;11030;18;11012
2013-04-22;11026;18;11008
2013-04-23;11021;18;11003
2013-04-24;11023;18;11005
2013-04-25;11020;18;11002
2013-04-26;11019;18;11001
2013-04-27;11025;18;11007
2013-04-28;11027;18;11009
2013-04-29;11026;18;11008
2013-04-30;11023;18;11005
2013-05-01;11026;18;11008
2013-05-02;11026;18;11008
2013-05-03;11030;18;11012
2013-05-04;11027;18;11009
2013-05-05;11025;18;11007
2013-05-06;11023;18;11005
2013-05-07;11024;18;11006
2013-05-08;11026;18;11008
2013-05-09;11024;18;11006
2013-05-10;11026;18;11008
2013-05-11;11012;18;10994
2013-05-12;11014;18;10996
2013-05-13;11013;18;10995
2013-05-14;11017;18;10999
2013-05-15;11019;18;11001
2013-05-16;11022;18;11004
2013-05-17;11022;18;11004
2013-05-18;11023;18;11005
2013-05-19;11027;18;11009
2013-05-20;11028;18;11010
2013-05-21;11028;18;11010
2013-05-22;11030;18;11012
2013-05-23;11030;18;11012
2013-05-24;11031;18;11013
2013-05-25;11033;18;11015
2013-05-26;11034;18;11016
2013-05-27;11031;18;11013
2013-05-28;11031;18;11013
2013-05-29;11028;18;11010
2013-05-30;11030;18;11012
2013-05-31;11031;18;11013
2013-06-01;11032;18;11014
2013-06-02;11029;18;11011
2013-06-03;11030;18;11012
2013-06-04;11030;18;11012
2013-06-05;11031;18;11013
2013-06-06;11036;18;11018
2013-06-07;11040;18;11022
2013-06-08;11037;18;11019
2013-06-09;11038;18;11020
2013-06-10;11047;18;11029
2013-06-11;11047;18;11029
2013-06-20;11043;18;11025
2013-06-21;11049;18;11031
2013-06-22;11050;18;11032
2013-06-23;11044;18;11026
2013-06-24;11043;18;11025
2013-06-25;11038;18;11020
2013-06-26;11033;18;11015
2013-06-27;11027;18;11009
2013-06-28;11022;18;11004
2013-06-29;11022;18;11004
2013-06-30;11019;18;11001
2013-07-01;11013;18;10995
2013-07-02;11008;18;10990
2013-07-03;11006;18;10988
2013-07-04;11004;18;10986
2013-07-05;11007;18;10989
2013-07-06;11005;18;10987
2013-07-07;11008;18;10990
2013-07-08;11008;18;10990
2013-07-09;11007;18;10989
2013-07-10;11007;18;10989
2013-07-11;11006;18;10988
2013-07-12;11007;18;10989
2013-07-13;11005;18;10987
2013-07-14;11008;18;10990
2013-07-15;11004;18;10986
2013-07-16;11004;18;10986
2013-07-17;11001;18;10983
2013-07-18;11002;18;10984
2013-07-19;11001;18;10983
2013-07-20;11001;18;10983
2013-07-21;11000;18;10982
2013-07-22;11001;18;10983
2013-07-23;11000;18;10982
2013-07-24;11000;18;10982
2013-07-25;11002;18;10984
2013-07-26;11002;18;10984
2013-07-27;10996;18;10978
2013-07-28;10993;18;10975
2013-07-29;10992;18;10974
2013-07-30;10989;18;10971
2013-07-31;10986;18;10968
2013-08-01;10986;18;10968
2013-08-02;10984;18;10966
2013-08-03;10986;18;10968
2013-08-04;10981;18;10963
2013-08-05;10981;18;10963
2013-08-06;10979;18;10961
2013-08-07;10978;18;10960
2013-08-08;10979;18;10961
2013-08-09;10976;18;10958
2013-08-10;10976;18;10958
2013-08-11;10976;18;10958
2013-08-12;10971;18;10953
2013-08-13;10972;18;10954
2013-08-14;10971;18;10953
2013-08-15;10970;18;10952
2013-08-16;10968;18;10950
2013-08-17;10966;18;10948
2013-08-18;10962;18;10944
2013-08-19;10960;18;10942
2013-08-20;10958;18;10940
2013-08-21;10963;18;10945
2013-08-22;10965;18;10947
2013-08-23;10966;18;10948
2013-08-24;10966;18;10948
2013-08-25;10966;18;10948
2013-08-26;10963;18;10945
2013-08-27;10963;18;10945
2013-08-28;10965;18;10947
2013-08-29;10966;18;10948
2013-08-30;10962;18;10944
2013-08-31;10957;18;10939
2013-09-01;10955;18;10937
2013-09-02;10952;18;10934
2013-09-03;10950;18;10932
2013-09-04;10948;18;10930
2013-09-05;10944;18;10926
2013-09-06;10947;18;10929
2013-09-07;10948;18;10930
2013-09-08;10951;18;10933
2013-09-09;10952;18;10934
2013-09-10;10953;18;10935
2013-09-11;10958;18;10940
2013-09-12;10960;18;10942
2013-09-13;10962;18;10944
2013-09-14;10963;18;10945
2013-09-15;10962;18;10944
2013-09-16;10960;18;10942
2013-09-17;10964;18;10946
2013-09-18;10961;18;10943
2013-09-19;10962;18;10944
