date;followers;following;fans
2013-05-08;1484;350;1134
2013-05-10;1487;353;1134
2013-05-12;1486;354;1132
2013-05-14;1502;356;1146
2013-05-16;1504;358;1146
2013-05-18;1510;359;1151
2013-05-20;1511;359;1152
2013-05-22;1519;360;1159
2013-05-24;1529;359;1170
2013-05-26;1531;360;1171
2013-05-28;1535;361;1174
2013-05-30;1544;365;1179
2013-06-01;1548;365;1183
2013-06-03;1557;365;1192
2013-06-05;1565;364;1201
2013-06-07;1567;365;1202
2013-06-09;1568;365;1203
2013-06-11;1571;366;1205
2013-06-20;1581;349;1232
2013-06-22;1586;349;1237
2013-06-24;1591;349;1242
2013-06-26;1593;350;1243
2013-06-28;1602;350;1252
2013-06-30;1612;351;1261
2013-07-02;1613;352;1261
2013-07-04;1620;353;1267
2013-07-06;1626;355;1271
2013-07-08;1631;356;1275
2013-07-10;1641;357;1284
2013-07-12;1654;357;1297
2013-07-14;1660;357;1303
2013-07-16;1664;357;1307
2013-07-18;1667;357;1310
2013-07-20;1676;357;1319
2013-07-22;1685;358;1327
2013-07-24;1687;358;1329
2013-07-26;1696;356;1340
2013-07-28;1697;357;1340
2013-07-30;1704;354;1350
2013-08-01;1709;354;1355
2013-08-03;1714;354;1360
2013-08-05;1717;355;1362
2013-08-07;1716;354;1362
2013-08-09;1722;356;1366
2013-08-11;1726;357;1369
2013-08-13;1731;357;1374
2013-08-15;1732;357;1375
2013-08-17;1732;359;1373
2013-08-19;1736;359;1377
2013-08-21;1741;359;1382
2013-08-23;1750;360;1390
2013-08-25;1750;359;1391
2013-08-27;1759;360;1399
2013-08-29;1763;360;1403
2013-08-31;1769;362;1407
2013-09-02;1770;362;1408
2013-09-04;1775;362;1413
2013-09-06;1779;362;1417
2013-09-08;1787;363;1424
2013-09-10;1792;364;1428
2013-09-12;1796;362;1434
2013-09-14;1799;362;1437
2013-09-16;1803;362;1441
2013-09-18;1807;361;1446
2013-09-20;1811;362;1449
2013-09-22;1811;362;1449
2013-09-24;1809;362;1447
2013-09-26;1813;362;1451
2013-09-28;1815;362;1453
2013-09-30;1822;362;1460
2013-10-02;1820;362;1458
2013-10-04;1818;362;1456
2013-10-06;1822;362;1460
2013-10-08;1822;363;1459
2013-10-10;1830;363;1467
2013-10-12;1829;364;1465
2013-10-14;1832;364;1468
2013-10-16;1834;364;1470
2013-10-18;1841;364;1477
2013-10-20;1845;364;1481
2013-10-22;1854;364;1490
2013-10-24;1861;364;1497
2013-10-26;1864;364;1500
2013-10-28;1869;364;1505
2013-10-30;1870;364;1506
2013-11-01;1874;365;1509
2013-11-03;1877;365;1512
2013-11-05;1879;366;1513
2013-11-07;1877;365;1512
2013-11-09;1879;366;1513
2013-11-11;1879;366;1513
2013-11-13;1882;366;1516
2013-11-15;1882;366;1516
2013-11-17;1880;366;1514
2013-11-19;1880;366;1514
2013-11-21;1880;369;1511
2013-11-23;1884;369;1515
2013-11-25;1886;369;1517
2013-11-27;1893;369;1524
2013-11-29;1897;370;1527
2013-12-01;1894;369;1525
2013-12-03;1896;369;1527
2013-12-05;1900;368;1532
2013-12-07;1904;370;1534
2013-12-09;1906;370;1536
2013-12-11;1910;370;1540
2013-12-13;1911;370;1541
2013-12-15;1911;370;1541
2013-12-17;1912;370;1542
2013-12-19;1911;370;1541
2013-12-21;1914;374;1540
2013-12-23;1916;374;1542
2013-12-25;1922;374;1548
2013-12-27;1926;374;1552
2013-12-29;1928;374;1554
2013-12-31;1926;374;1552
2014-01-02;1930;374;1556
2014-01-04;1929;374;1555
2014-01-06;1937;374;1563
2014-01-08;1935;374;1561
2014-01-10;1938;374;1564
2014-01-12;1940;374;1566
2014-01-14;1943;375;1568
2014-01-16;1947;376;1571
2014-01-18;1950;376;1574
2014-01-20;1959;376;1583
2014-01-22;1957;377;1580
2014-01-24;1957;377;1580
2014-01-26;1961;377;1584
2014-01-28;1968;378;1590
2014-01-30;1975;378;1597
2014-02-01;1979;376;1603
2014-02-03;1981;378;1603
2014-02-05;1985;379;1606
2014-02-07;1985;377;1608
2014-02-09;1986;377;1609
2014-02-11;1989;377;1612
2014-02-13;1992;377;1615
2014-02-15;1997;378;1619
2014-02-17;2003;378;1625
2014-02-19;2005;377;1628
2014-02-21;2011;377;1634
2014-02-23;2016;378;1638
2014-02-25;2017;378;1639
2014-02-27;2017;378;1639
2014-03-01;2025;378;1647
2014-03-03;2028;378;1650
2014-03-05;2034;379;1655
2014-03-07;2033;380;1653
2014-03-09;2032;381;1651
2014-03-11;2038;391;1647
2014-03-13;2049;391;1658
2014-03-15;2051;406;1645
2014-03-17;2058;408;1650
2014-03-19;2073;411;1662
2014-03-21;2081;416;1665
2014-03-23;2097;432;1665
2014-03-25;2100;453;1647
2014-03-27;2109;456;1653
2014-03-29;2115;461;1654
2014-03-31;2125;463;1662
2014-04-02;2133;466;1667
2014-04-04;2136;468;1668
2014-04-06;2138;469;1669
2014-04-08;2142;468;1674
2014-04-10;2141;468;1673
2014-04-12;2139;471;1668
2014-04-14;2137;474;1663
2014-04-16;2140;474;1666
2014-04-18;2145;475;1670
2014-04-20;2150;479;1671
2014-04-22;2160;479;1681
2014-04-24;2163;481;1682
2014-04-26;2168;482;1686
2014-04-28;2175;482;1693
2014-04-30;2185;482;1703
2014-05-02;2188;484;1704
2014-05-04;2188;483;1705
