date;followers;following;fans
2013-04-18;3451;244;3207
2013-04-19;3452;244;3208
2013-04-20;3455;244;3211
2013-04-21;3463;244;3219
2013-04-22;3466;244;3222
2013-04-23;3472;244;3228
2013-04-24;3477;244;3233
2013-04-25;3487;244;3243
2013-04-26;3495;247;3248
2013-04-27;3508;247;3261
2013-04-29;3512;247;3265
2013-04-30;3515;247;3268
2013-05-01;3522;247;3275
2013-05-02;3532;247;3285
2013-05-03;3536;247;3289
2013-05-04;3539;247;3292
2013-05-05;3544;247;3297
2013-05-06;3548;247;3301
2013-05-07;3556;247;3309
2013-05-08;3565;247;3318
2013-05-09;3575;247;3328
2013-05-11;3576;245;3331
2013-05-12;3585;245;3340
2013-05-13;3594;245;3349
2013-05-14;3615;247;3368
2013-05-15;3616;247;3369
2013-05-16;3620;247;3373
2013-05-17;3627;247;3380
2013-05-18;3627;247;3380
2013-05-19;3633;247;3386
2013-05-20;3639;247;3392
2013-05-22;3649;247;3402
2013-05-23;3659;247;3412
2013-05-24;3664;250;3414
2013-05-25;3675;250;3425
2013-05-26;3679;250;3429
2013-05-27;3689;250;3439
2013-05-28;3698;250;3448
2013-05-29;3714;250;3464
2013-05-31;3723;252;3471
2013-06-01;3726;252;3474
2013-06-02;3723;252;3471
2013-06-03;3725;252;3473
2013-06-04;3735;252;3483
2013-06-05;3742;252;3490
2013-06-06;3756;252;3504
2013-06-07;3770;252;3518
2013-06-09;3771;252;3519
2013-06-10;3780;252;3528
2013-06-11;3780;252;3528
2013-06-20;3830;252;3578
2013-06-21;3842;252;3590
2013-06-22;3847;252;3595
2013-06-23;3851;252;3599
2013-06-24;3856;252;3604
2013-06-26;3869;252;3617
2013-06-27;3881;252;3629
2013-06-28;3892;252;3640
2013-06-29;3902;252;3650
2013-06-30;3904;252;3652
2013-07-01;3909;252;3657
2013-07-02;3917;252;3665
2013-07-03;3918;252;3666
2013-07-04;3922;252;3670
2013-07-05;3932;252;3680
2013-07-07;3941;252;3689
2013-07-08;3946;252;3694
2013-07-09;3941;252;3689
2013-07-10;3947;252;3695
2013-07-11;3953;252;3701
2013-07-12;3956;253;3703
2013-07-13;3967;253;3714
2013-07-14;3976;253;3723
2013-07-16;3978;253;3725
2013-07-17;3985;253;3732
2013-07-18;3986;253;3733
2013-07-19;3994;253;3741
2013-07-20;3995;253;3742
2013-07-21;3998;253;3745
2013-07-22;4003;253;3750
2013-07-23;4009;253;3756
2013-07-25;4018;253;3765
2013-07-26;4020;253;3767
2013-07-27;4021;253;3768
2013-07-28;4023;253;3770
2013-07-29;4031;253;3778
2013-07-30;4034;253;3781
2013-07-31;4042;253;3789
2013-08-01;4053;253;3800
2013-08-03;4057;253;3804
2013-08-04;4060;253;3807
2013-08-05;4067;253;3814
2013-08-06;4073;253;3820
2013-08-07;4083;253;3830
2013-08-08;4088;253;3835
2013-08-09;4097;253;3844
2013-08-11;4102;253;3849
2013-08-12;4108;253;3855
2013-08-13;4109;253;3856
2013-08-14;4117;253;3864
2013-08-15;4126;253;3873
2013-08-16;4135;253;3882
2013-08-17;4141;253;3888
2013-08-19;4145;253;3892
2013-08-20;4149;253;3896
2013-08-21;4161;253;3908
2013-08-22;4168;253;3915
2013-08-23;4181;253;3928
2013-08-24;4186;253;3933
2013-08-25;4206;253;3953
2013-08-27;4217;253;3964
2013-08-28;4226;253;3973
2013-08-29;4231;253;3978
2013-08-30;4237;253;3984
2013-08-31;4244;253;3991
2013-09-01;4269;254;4015
2013-09-03;4283;254;4029
2013-09-04;4291;254;4037
2013-09-05;4295;254;4041
2013-09-06;4302;254;4048
2013-09-07;4310;254;4056
2013-09-08;4324;254;4070
2013-09-09;4344;253;4091
2013-09-11;4341;253;4088
2013-09-12;4348;253;4095
2013-09-13;4353;254;4099
2013-09-14;4354;254;4100
2013-09-15;4361;254;4107
2013-09-16;4383;255;4128
2013-09-18;4390;255;4135
2013-09-19;4403;255;4148
2013-09-20;4412;256;4156
2013-09-21;4411;256;4155
2013-09-22;4442;256;4186
2013-09-24;4451;256;4195
2013-09-25;4464;259;4205
2013-09-26;4475;259;4216
2013-09-27;4488;259;4229
2013-09-28;4494;259;4235
2013-09-29;4499;259;4240
2013-10-01;4511;260;4251
2013-10-02;4520;260;4260
2013-10-03;4525;260;4265
2013-10-04;4529;259;4270
2013-10-05;4539;259;4280
2013-10-06;4551;259;4292
2013-10-08;4562;259;4303
2013-10-09;4570;259;4311
2013-10-10;4581;259;4322
2013-10-11;4581;259;4322
2013-10-12;4584;259;4325
2013-10-14;4595;259;4336
2013-10-15;4604;259;4345
2013-10-16;4612;259;4353
2013-10-17;4614;259;4355
2013-10-19;4622;259;4363
2013-10-20;4631;259;4372
2013-10-21;4649;259;4390
2013-10-22;4657;259;4398
2013-10-23;4663;259;4404
