date;followers;following;fans
2013-04-19;2456;65;2391
2013-04-20;2466;65;2401
2013-04-22;2490;65;2425
2013-04-25;2506;65;2441
2013-04-27;2526;65;2461
2013-04-28;2547;65;2482
2013-05-01;2568;65;2503
2013-05-02;2580;66;2514
2013-05-03;2593;67;2526
2013-05-04;2605;67;2538
2013-05-05;2620;67;2553
2013-05-06;2660;68;2592
2013-05-07;2699;68;2631
2013-05-08;2719;68;2651
2013-05-09;2737;68;2669
2013-05-10;2773;68;2705
2013-05-11;2806;68;2738
2013-05-13;2851;68;2783
2013-05-14;2873;68;2805
2013-05-15;2887;68;2819
2013-05-16;2897;68;2829
2013-05-17;2902;68;2834
2013-05-18;2916;68;2848
2013-05-19;2931;68;2863
2013-05-20;2943;68;2875
2013-05-21;2974;68;2906
2013-05-23;2983;67;2916
2013-05-24;3001;67;2934
2013-05-25;3013;67;2946
2013-05-26;3023;67;2956
2013-05-27;3034;67;2967
2013-05-28;3038;67;2971
2013-05-29;3057;67;2990
2013-05-30;3083;67;3016
2013-06-01;3089;67;3022
2013-06-02;3103;66;3037
2013-06-03;3128;65;3063
2013-06-04;3150;64;3086
2013-06-05;3154;64;3090
2013-06-06;3165;64;3101
2013-06-07;3175;64;3111
2013-06-08;3185;64;3121
2013-06-10;3194;64;3130
2013-06-11;3204;64;3140
2013-06-20;3303;58;3245
2013-06-21;3308;58;3250
2013-06-22;3312;58;3254
2013-06-23;3314;58;3256
2013-06-24;3320;58;3262
2013-06-25;3337;58;3279
2013-06-27;3343;58;3285
2013-06-28;3355;58;3297
2013-06-29;3359;58;3301
2013-06-30;3361;58;3303
2013-07-01;3368;58;3310
2013-07-02;3378;58;3320
2013-07-03;3401;58;3343
2013-07-04;3416;58;3358
2013-07-05;3426;58;3368
2013-07-07;3433;58;3375
2013-07-08;3441;58;3383
2013-07-09;3448;58;3390
2013-07-10;3458;59;3399
2013-07-11;3464;59;3405
2013-07-12;3474;59;3415
2013-07-13;3500;59;3441
2013-07-14;3511;59;3452
2013-07-16;3556;58;3498
2013-07-17;3585;58;3527
2013-07-18;3643;58;3585
2013-07-19;3686;58;3628
2013-07-20;3704;58;3646
2013-07-21;3723;58;3665
2013-07-22;3750;58;3692
2013-07-23;3776;58;3718
2013-07-24;3785;58;3727
2013-07-25;3822;58;3764
2013-07-27;3838;58;3780
2013-07-28;3852;58;3794
2013-07-29;3869;58;3811
2013-07-30;3881;58;3823
2013-07-31;3898;59;3839
2013-08-01;3916;59;3857
2013-08-02;3997;59;3938
2013-08-04;4024;59;3965
2013-08-05;4052;59;3993
2013-08-06;4069;60;4009
2013-08-07;4084;60;4024
2013-08-08;4104;60;4044
2013-08-09;4113;60;4053
2013-08-10;4124;59;4065
2013-08-11;4158;58;4100
2013-08-13;4182;58;4124
2013-08-14;4202;58;4144
2013-08-15;4226;58;4168
2013-08-16;4244;58;4186
2013-08-17;4255;58;4197
2013-08-18;4265;58;4207
2013-08-19;4313;58;4255
2013-08-21;4330;59;4271
2013-08-22;4351;59;4292
2013-08-23;4374;59;4315
2013-08-24;4393;59;4334
2013-08-25;4411;59;4352
2013-08-26;4432;59;4373
2013-08-28;4441;59;4382
2013-08-29;4462;59;4403
2013-08-30;4482;59;4423
2013-08-31;4495;59;4436
2013-09-01;4508;59;4449
2013-09-02;4521;59;4462
2013-09-04;4551;59;4492
2013-09-05;4570;59;4511
2013-09-06;4585;59;4526
2013-09-07;4591;59;4532
2013-09-08;4603;59;4544
2013-09-09;4630;59;4571
2013-09-10;4662;59;4603
2013-09-12;4676;59;4617
2013-09-13;4687;59;4628
2013-09-14;4700;59;4641
2013-09-15;4720;59;4661
2013-09-16;4735;59;4676
2013-09-18;4750;59;4691
2013-09-19;4751;59;4692
2013-09-20;4760;59;4701
2013-09-21;4765;59;4706
2013-09-22;4764;59;4705
2013-09-23;4782;59;4723
2013-09-25;4789;59;4730
2013-09-26;4795;59;4736
2013-09-27;4801;59;4742
2013-09-28;4811;59;4752
2013-09-29;4826;59;4767
2013-09-30;4839;59;4780
2013-10-02;4860;59;4801
2013-10-03;4865;59;4806
2013-10-04;4871;59;4812
2013-10-05;4876;59;4817
2013-10-06;4890;59;4831
2013-10-07;4904;59;4845
2013-10-09;4923;59;4864
2013-10-10;5013;59;4954
2013-10-11;5062;59;5003
2013-10-12;5092;59;5033
2013-10-13;5109;59;5050
2013-10-14;5151;59;5092
2013-10-15;5182;59;5123
2013-10-16;5230;60;5170
2013-10-17;5256;60;5196
2013-10-18;5270;60;5210
2013-10-19;5292;60;5232
2013-10-20;5334;60;5274
2013-10-21;5361;60;5301
2013-10-22;5383;59;5324
2013-10-23;5399;59;5340
