date;followers;following;fans
2013-04-18;1665;124;1541
2013-04-20;1671;124;1547
2013-04-22;1680;124;1556
2013-04-24;1701;124;1577
2013-04-26;1702;124;1578
2013-04-28;1704;124;1580
2013-04-30;1705;124;1581
2013-05-02;1705;124;1581
2013-05-04;1706;124;1582
2013-05-06;1704;124;1580
2013-05-08;1706;124;1582
2013-05-10;1710;124;1586
2013-05-12;1707;124;1583
2013-05-14;1706;124;1582
2013-05-16;1709;124;1585
2013-05-18;1713;124;1589
2013-05-20;1713;124;1589
2013-05-22;1720;124;1596
2013-05-24;1720;124;1596
2013-05-26;1722;124;1598
2013-05-28;1723;124;1599
2013-05-30;1725;124;1601
2013-06-01;1724;124;1600
2013-06-03;1722;124;1598
2013-06-05;1722;124;1598
2013-06-07;1723;124;1599
2013-06-09;1728;124;1604
2013-06-11;1730;124;1606
2013-06-20;1732;124;1608
2013-06-22;1731;124;1607
2013-06-24;1732;124;1608
2013-06-26;1735;124;1611
2013-06-28;1733;124;1609
2013-06-30;1734;124;1610
2013-07-02;1734;124;1610
2013-07-04;1739;124;1615
2013-07-06;1742;124;1618
2013-07-08;1743;124;1619
2013-07-10;1745;124;1621
2013-07-12;1746;124;1622
2013-07-14;1751;124;1627
2013-07-16;1751;124;1627
2013-07-18;1749;124;1625
2013-07-20;1747;124;1623
2013-07-22;1748;124;1624
2013-07-24;1750;124;1626
2013-07-26;1749;124;1625
2013-07-28;1749;124;1625
2013-07-30;1755;124;1631
2013-08-01;1754;124;1630
2013-08-03;1758;124;1634
2013-08-05;1757;124;1633
2013-08-07;1760;124;1636
2013-08-09;1761;124;1637
2013-08-11;1763;124;1639
2013-08-13;1761;124;1637
2013-08-15;1763;124;1639
2013-08-17;1766;124;1642
2013-08-19;1766;124;1642
2013-08-21;1767;124;1643
2013-08-23;1769;124;1645
2013-08-25;1766;124;1642
2013-08-27;1767;124;1643
2013-08-29;1769;124;1645
2013-08-31;1771;124;1647
2013-09-02;1771;124;1647
2013-09-04;1773;124;1649
2013-09-06;1774;124;1650
2013-09-08;1778;124;1654
2013-09-10;1777;124;1653
2013-09-12;1778;124;1654
2013-09-14;1778;124;1654
2013-09-16;1777;124;1653
2013-09-18;1778;124;1654
2013-09-20;1778;124;1654
2013-09-22;1778;124;1654
2013-09-24;1777;124;1653
2013-09-26;1778;124;1654
2013-09-28;1780;124;1656
2013-09-30;1780;124;1656
2013-10-02;1778;124;1654
2013-10-04;1779;124;1655
2013-10-06;1778;124;1654
2013-10-08;1777;124;1653
2013-10-10;1780;124;1656
2013-10-12;1780;124;1656
2013-10-14;1781;124;1657
2013-10-16;1785;124;1661
2013-10-18;1787;124;1663
2013-10-20;1787;124;1663
2013-10-22;1788;124;1664
2013-10-24;1790;124;1666
2013-10-26;1789;124;1665
2013-10-28;1789;124;1665
2013-10-30;1791;124;1667
2013-11-01;1789;124;1665
2013-11-03;1790;124;1666
2013-11-05;1792;124;1668
2013-11-07;1792;124;1668
2013-11-09;1793;124;1669
2013-11-11;1794;124;1670
2013-11-13;1797;124;1673
2013-11-15;1795;124;1671
2013-11-17;1797;124;1673
2013-11-19;1799;124;1675
2013-11-21;1802;124;1678
2013-11-23;1800;124;1676
2013-11-25;1801;124;1677
2013-11-27;1801;124;1677
2013-11-29;1801;124;1677
2013-12-01;1803;124;1679
2013-12-03;1804;124;1680
2013-12-05;1803;124;1679
2013-12-07;1804;124;1680
2013-12-09;1804;124;1680
2013-12-11;1806;124;1682
2013-12-13;1807;124;1683
2013-12-15;1807;124;1683
2013-12-17;1807;124;1683
2013-12-19;1806;124;1682
2013-12-21;1807;124;1683
2013-12-23;1805;124;1681
2013-12-25;1806;124;1682
2013-12-27;1808;124;1684
2013-12-29;1806;124;1682
2013-12-31;1805;124;1681
2014-01-02;1806;124;1682
2014-01-04;1805;124;1681
2014-01-06;1805;124;1681
2014-01-08;1806;125;1681
2014-01-10;1805;125;1680
2014-01-12;1808;125;1683
2014-01-14;1810;125;1685
2014-01-16;1812;125;1687
2014-01-18;1810;126;1684
2014-01-20;1810;126;1684
2014-01-22;1815;126;1689
2014-01-24;1815;126;1689
2014-01-26;1817;126;1691
2014-01-28;1815;126;1689
2014-01-30;1814;126;1688
2014-02-01;1815;126;1689
2014-02-03;1815;126;1689
2014-02-05;1818;126;1692
2014-02-07;1821;126;1695
2014-02-09;1818;126;1692
2014-02-11;1820;126;1694
2014-02-13;1820;126;1694
2014-02-15;1822;126;1696
2014-02-17;1823;126;1697
2014-02-19;1825;126;1699
2014-02-21;1824;126;1698
2014-02-23;1819;126;1693
2014-02-25;1820;126;1694
2014-02-27;1820;126;1694
2014-03-01;1821;126;1695
2014-03-03;1822;126;1696
2014-03-05;1824;126;1698
2014-03-07;1825;126;1699
2014-03-09;1829;126;1703
2014-03-11;1833;126;1707
2014-03-13;1833;126;1707
2014-03-15;1829;126;1703
2014-03-17;1828;126;1702
2014-03-19;1827;126;1701
2014-03-21;1825;126;1699
2014-03-23;1826;126;1700
2014-03-25;1825;126;1699
2014-03-27;1828;126;1702
2014-03-29;1830;126;1704
2014-03-31;1826;126;1700
2014-04-02;1832;126;1706
2014-04-04;1833;126;1707
2014-04-06;1834;126;1708
2014-04-08;1836;126;1710
2014-04-10;1839;126;1713
2014-04-12;1840;126;1714
2014-04-14;1840;126;1714
2014-04-16;1839;126;1713
2014-04-18;1841;126;1715
2014-04-20;1840;126;1714
2014-04-22;1839;126;1713
2014-04-24;1837;126;1711
2014-04-26;1840;126;1714
2014-04-28;1842;126;1716
2014-04-30;1842;126;1716
2014-05-02;1843;126;1717
2014-05-04;1845;126;1719
