date;followers;following;fans
2013-04-17;2709;136;2573
2013-04-18;2713;136;2577
2013-04-19;2716;136;2580
2013-04-20;2716;136;2580
2013-04-21;2718;136;2582
2013-04-22;2719;136;2583
2013-04-23;2721;136;2585
2013-04-24;2724;136;2588
2013-04-25;2725;136;2589
2013-04-27;2723;136;2587
2013-04-28;2723;136;2587
2013-04-29;2726;136;2590
2013-04-30;2727;136;2591
2013-05-01;2729;136;2593
2013-05-02;2730;136;2594
2013-05-03;2729;136;2593
2013-05-04;2731;136;2595
2013-05-05;2730;136;2594
2013-05-06;2736;136;2600
2013-05-08;2738;136;2602
2013-05-09;2739;136;2603
2013-05-10;2735;136;2599
2013-05-11;2731;136;2595
2013-05-12;2733;136;2597
2013-05-13;2734;136;2598
2013-05-14;2738;136;2602
2013-05-15;2745;136;2609
2013-05-16;2755;136;2619
2013-05-18;2754;136;2618
2013-05-19;2754;136;2618
2013-05-20;2757;136;2621
2013-05-21;2758;136;2622
2013-05-22;2758;136;2622
2013-05-23;2760;136;2624
2013-05-24;2759;136;2623
2013-05-25;2764;137;2627
2013-05-26;2766;137;2629
2013-05-28;2771;137;2634
2013-05-29;2772;137;2635
2013-05-30;2772;137;2635
2013-05-31;2770;137;2633
2013-06-01;2767;137;2630
2013-06-02;2766;137;2629
2013-06-03;2769;137;2632
2013-06-04;2774;137;2637
2013-06-05;2776;137;2639
2013-06-07;2777;137;2640
2013-06-08;2780;137;2643
2013-06-09;2780;137;2643
2013-06-10;2781;137;2644
2013-06-11;2784;137;2647
2013-06-20;2792;137;2655
2013-06-21;2795;137;2658
2013-06-22;2797;137;2660
2013-06-23;2800;137;2663
2013-06-24;2799;137;2662
2013-06-26;2799;137;2662
2013-06-27;2801;137;2664
2013-06-28;2801;137;2664
2013-06-29;2802;137;2665
2013-06-30;2803;137;2666
2013-07-01;2805;137;2668
2013-07-02;2804;137;2667
2013-07-03;2809;137;2672
2013-07-05;2812;137;2675
2013-07-06;2815;137;2678
2013-07-07;2814;137;2677
2013-07-08;2815;137;2678
2013-07-09;2819;137;2682
2013-07-10;2822;137;2685
2013-07-11;2826;137;2689
2013-07-12;2827;137;2690
2013-07-14;2829;137;2692
2013-07-15;2833;137;2696
2013-07-16;2837;137;2700
2013-07-17;2838;137;2701
2013-07-18;2840;137;2703
2013-07-19;2842;137;2705
2013-07-20;2842;137;2705
2013-07-21;2842;137;2705
2013-07-23;2842;137;2705
2013-07-24;2842;137;2705
2013-07-25;2843;137;2706
2013-07-26;2843;137;2706
2013-07-27;2842;137;2705
2013-07-28;2845;137;2708
2013-07-29;2846;137;2709
2013-07-30;2843;137;2706
2013-08-01;2844;137;2707
2013-08-02;2848;137;2711
2013-08-03;2851;137;2714
2013-08-04;2852;137;2715
