date;followers;following;fans
2013-04-17;1900;337;1563
2013-04-19;1903;337;1566
2013-04-21;1905;337;1568
2013-04-23;1908;338;1570
2013-04-26;1906;338;1568
2013-04-28;1904;338;1566
2013-04-29;1904;339;1565
2013-05-02;1907;339;1568
2013-05-03;1911;339;1572
2013-05-05;1913;341;1572
2013-05-07;1917;341;1576
2013-05-09;1918;341;1577
2013-05-11;1920;342;1578
2013-05-14;1921;343;1578
2013-05-16;1922;344;1578
2013-05-17;1918;345;1573
2013-05-20;1920;345;1575
2013-05-22;1923;345;1578
2013-05-23;1930;347;1583
2013-05-26;1932;348;1584
2013-05-28;1935;347;1588
2013-05-30;1931;347;1584
2013-06-01;1932;348;1584
2013-06-03;1933;348;1585
2013-06-05;1937;350;1587
2013-06-06;1939;350;1589
2013-06-09;1937;351;1586
2013-06-11;1938;353;1585
2013-06-20;1940;357;1583
2013-06-22;1933;358;1575
2013-06-24;1933;358;1575
2013-06-26;1932;358;1574
2013-06-28;1939;359;1580
2013-06-30;1943;359;1584
2013-07-02;1944;361;1583
2013-07-04;1948;361;1587
2013-07-06;1947;360;1587
2013-07-08;1952;360;1592
2013-07-10;1951;360;1591
2013-07-12;1958;360;1598
2013-07-14;1959;360;1599
2013-07-16;1956;360;1596
2013-07-18;1955;359;1596
2013-07-20;1955;358;1597
2013-07-22;1955;357;1598
2013-07-24;1956;357;1599
2013-07-26;1955;358;1597
2013-07-28;1960;358;1602
2013-07-30;1959;358;1601
2013-08-01;1961;358;1603
2013-08-03;1963;359;1604
2013-08-05;1962;359;1603
2013-08-07;1966;360;1606
2013-08-09;1964;359;1605
2013-08-11;1963;358;1605
2013-08-13;1965;359;1606
2013-08-15;1960;359;1601
2013-08-17;1963;359;1604
2013-08-19;1961;359;1602
2013-08-21;1958;358;1600
2013-08-23;1960;360;1600
2013-08-25;1959;360;1599
2013-08-27;1958;360;1598
2013-08-29;1958;359;1599
2013-08-31;1958;359;1599
2013-09-02;1956;359;1597
2013-09-04;1952;359;1593
2013-09-06;1955;359;1596
2013-09-08;1954;359;1595
2013-09-10;1957;358;1599
2013-09-12;1955;357;1598
2013-09-14;1959;359;1600
2013-09-16;1961;359;1602
2013-09-18;1961;361;1600
2013-09-20;1959;363;1596
2013-09-22;1961;363;1598
2013-09-24;1960;364;1596
2013-09-26;1964;367;1597
2013-09-28;1965;366;1599
2013-09-29;1968;366;1602
2013-10-02;1967;367;1600
2013-10-04;1969;369;1600
2013-10-06;1971;369;1602
2013-10-08;1972;369;1603
2013-10-10;1968;369;1599
2013-10-12;1972;369;1603
2013-10-14;1973;370;1603
2013-10-16;1972;370;1602
2013-10-18;1973;370;1603
2013-10-20;1971;369;1602
2013-10-22;1969;369;1600
2013-10-24;1969;371;1598
2013-10-26;1971;370;1601
2013-10-28;1972;370;1602
2013-10-30;1972;368;1604
2013-11-01;1965;350;1615
2013-11-02;1965;349;1616
2013-11-05;1967;349;1618
2013-11-07;1972;349;1623
2013-11-09;1973;349;1624
2013-11-10;1975;352;1623
2013-11-12;1971;351;1620
2013-11-15;1978;352;1626
2013-11-17;1979;351;1628
2013-11-19;1982;352;1630
2013-11-21;1981;352;1629
