date;followers;following;fans
2013-04-18;8303;248;8055
2013-04-19;8310;249;8061
2013-04-20;8318;250;8068
2013-04-21;8324;250;8074
2013-04-22;8328;250;8078
2013-04-23;8328;250;8078
2013-04-24;8330;250;8080
2013-04-25;8335;250;8085
2013-04-26;8342;251;8091
2013-04-27;8344;251;8093
2013-04-28;8348;251;8097
2013-04-29;8346;251;8095
2013-04-30;8348;251;8097
2013-05-01;8349;251;8098
2013-05-02;8375;251;8124
2013-05-03;8376;252;8124
2013-05-04;8387;254;8133
2013-05-05;8391;254;8137
2013-05-06;8397;254;8143
2013-05-07;8402;254;8148
2013-05-08;8413;254;8159
2013-05-09;8421;254;8167
2013-05-11;8426;254;8172
2013-05-12;8430;254;8176
2013-05-13;8432;254;8178
2013-05-14;8435;254;8181
2013-05-15;8447;251;8196
2013-05-16;8453;251;8202
2013-05-17;8458;251;8207
2013-05-18;8463;245;8218
2013-05-19;8474;245;8229
2013-05-20;8489;245;8244
2013-05-21;8494;246;8248
2013-05-22;8506;247;8259
2013-05-23;8526;248;8278
2013-05-24;8535;248;8287
2013-05-25;8543;249;8294
2013-05-26;8553;249;8304
2013-05-27;8564;249;8315
2013-05-28;8583;250;8333
2013-05-29;8589;250;8339
2013-05-30;8600;250;8350
2013-05-31;8608;250;8358
2013-06-01;8616;250;8366
2013-06-02;8623;250;8373
2013-06-03;8638;250;8388
2013-06-04;8643;250;8393
2013-06-05;8649;252;8397
2013-06-06;8658;252;8406
2013-06-07;8661;252;8409
2013-06-08;8672;252;8420
2013-06-09;8671;252;8419
2013-06-10;8683;252;8431
2013-06-11;8687;252;8435
2013-06-20;8757;254;8503
2013-06-21;8763;254;8509
2013-06-22;8762;254;8508
2013-06-23;8764;255;8509
2013-06-24;8769;255;8514
2013-06-25;8777;255;8522
2013-06-26;8781;255;8526
2013-06-27;8794;256;8538
2013-06-28;8797;256;8541
2013-06-29;8803;256;8547
2013-06-30;8817;256;8561
2013-07-02;8832;256;8576
2013-07-03;8835;256;8579
2013-07-04;8858;256;8602
2013-07-05;8865;257;8608
2013-07-06;8880;257;8623
2013-07-07;8894;257;8637
2013-07-08;8902;258;8644
2013-07-09;8915;258;8657
