date;followers;following;fans
2013-04-18;2742;762;1980
2013-04-20;2743;764;1979
2013-04-22;2741;764;1977
2013-04-24;2741;764;1977
2013-04-26;2738;763;1975
2013-04-28;2734;763;1971
2013-04-30;2733;762;1971
2013-05-02;2734;761;1973
2013-05-04;2733;762;1971
2013-05-06;2734;763;1971
2013-05-08;2739;765;1974
2013-05-10;2740;765;1975
2013-05-12;2740;772;1968
2013-05-14;2745;773;1972
2013-05-16;2755;772;1983
2013-05-18;2754;772;1982
2013-05-20;2751;772;1979
2013-05-22;2751;772;1979
2013-05-24;2749;771;1978
2013-05-26;2750;771;1979
2013-05-28;2749;771;1978
2013-05-30;2750;771;1979
2013-06-01;2754;771;1983
2013-06-03;2755;770;1985
2013-06-05;2752;769;1983
2013-06-07;2754;768;1986
2013-06-09;2760;768;1992
2013-06-11;2757;768;1989
2013-06-20;2764;769;1995
2013-06-22;2767;771;1996
2013-06-24;2763;768;1995
2013-06-26;2765;774;1991
2013-06-28;2767;777;1990
2013-06-30;2770;778;1992
2013-07-02;2767;777;1990
2013-07-04;2765;777;1988
2013-07-06;2767;778;1989
2013-07-08;2768;778;1990
2013-07-10;2764;778;1986
2013-07-12;2768;779;1989
2013-07-14;2765;777;1988
2013-07-16;2769;778;1991
2013-07-18;2772;778;1994
2013-07-20;2779;779;2000
2013-07-22;2780;780;2000
2013-07-24;2781;780;2001
2013-07-26;2787;781;2006
2013-07-28;2785;782;2003
2013-07-30;2786;783;2003
2013-08-01;2785;782;2003
2013-08-03;2788;782;2006
2013-08-05;2786;782;2004
2013-08-07;2788;781;2007
2013-08-09;2782;780;2002
2013-08-11;2783;780;2003
2013-08-13;2780;780;2000
2013-08-15;2779;780;1999
2013-08-17;2780;780;2000
2013-08-19;2779;782;1997
2013-08-21;2779;782;1997
2013-08-23;2780;782;1998
2013-08-25;2785;782;2003
2013-08-27;2804;784;2020
2013-08-29;2807;787;2020
2013-08-31;2809;788;2021
2013-09-02;2808;788;2020
2013-09-04;2804;787;2017
2013-09-06;2799;786;2013
2013-09-08;2800;785;2015
2013-09-10;2801;785;2016
2013-09-12;2801;786;2015
2013-09-14;2800;786;2014
2013-09-16;2800;787;2013
2013-09-18;2799;785;2014
2013-09-20;2797;786;2011
2013-09-22;2795;787;2008
2013-09-24;2800;788;2012
2013-09-26;2797;787;2010
2013-09-28;2797;788;2009
2013-09-29;2800;789;2011
2013-10-02;2797;790;2007
2013-10-04;2800;792;2008
