date;followers;following;fans
2013-04-18;2374;145;2229
2013-04-20;2390;146;2244
2013-04-22;2395;146;2249
2013-04-24;2403;146;2257
2013-04-26;2420;146;2274
2013-04-28;2438;146;2292
2013-04-30;2452;146;2306
2013-05-02;2465;146;2319
2013-05-04;2480;146;2334
2013-05-06;2493;146;2347
2013-05-08;2518;146;2372
2013-05-10;2532;146;2386
2013-05-12;2575;146;2429
2013-05-14;2643;146;2497
2013-05-16;2655;146;2509
2013-05-17;2657;146;2511
2013-05-18;2667;146;2521
2013-05-19;2680;146;2534
2013-05-20;2685;146;2539
2013-05-21;2697;146;2551
2013-05-22;2710;147;2563
2013-05-23;2718;147;2571
2013-05-24;2741;147;2594
2013-05-26;2756;147;2609
2013-05-27;2759;147;2612
2013-05-28;2765;147;2618
2013-05-29;2772;148;2624
2013-05-30;2780;147;2633
2013-05-31;2783;148;2635
2013-06-01;2786;148;2638
2013-06-02;2788;148;2640
2013-06-04;2790;148;2642
2013-06-05;2792;148;2644
2013-06-06;2794;148;2646
2013-06-07;2793;148;2645
2013-06-08;2796;148;2648
2013-06-09;2799;148;2651
2013-06-10;2799;148;2651
2013-06-11;2803;148;2655
2013-06-20;2821;150;2671
2013-06-21;2828;150;2678
2013-06-22;2829;150;2679
2013-06-23;2829;150;2679
2013-06-25;2837;150;2687
2013-06-26;2842;150;2692
2013-06-27;2848;150;2698
2013-06-28;2862;150;2712
2013-06-29;2863;150;2713
2013-06-30;2863;150;2713
2013-07-01;2861;150;2711
2013-07-02;2861;150;2711
2013-07-04;2868;150;2718
2013-07-05;2869;150;2719
2013-07-06;2868;150;2718
2013-07-07;2871;150;2721
2013-07-08;2874;150;2724
2013-07-09;2868;150;2718
2013-07-10;2865;150;2715
2013-07-11;2873;149;2724
2013-07-13;2876;149;2727
2013-07-14;2877;149;2728
2013-07-15;2881;149;2732
2013-07-16;2883;149;2734
2013-07-17;2883;149;2734
2013-07-18;2883;149;2734
2013-07-19;2883;149;2734
2013-07-21;2885;149;2736
2013-07-22;2887;149;2738
2013-07-23;2890;149;2741
2013-07-24;2893;149;2744
2013-07-25;2894;150;2744
2013-07-26;2894;150;2744
2013-07-27;2897;150;2747
2013-07-29;2899;150;2749
2013-07-30;2903;150;2753
2013-07-31;2903;150;2753
2013-08-01;2903;150;2753
2013-08-02;2906;150;2756
2013-08-03;2905;150;2755
2013-08-04;2904;150;2754
2013-08-05;2906;151;2755
2013-08-07;2911;151;2760
2013-08-08;2909;151;2758
2013-08-09;2914;151;2763
2013-08-10;2916;151;2765
2013-08-11;2916;151;2765
2013-08-12;2917;151;2766
2013-08-13;2918;151;2767
2013-08-14;2918;150;2768
2013-08-16;2919;150;2769
2013-08-17;2917;150;2767
2013-08-18;2917;150;2767
2013-08-19;2919;149;2770
2013-08-20;2922;149;2773
2013-08-21;2926;148;2778
2013-08-23;2933;148;2785
2013-08-24;2940;148;2792
2013-08-25;2943;148;2795
2013-08-26;2942;149;2793
2013-08-27;2944;150;2794
2013-08-28;2946;150;2796
2013-08-30;2951;150;2801
2013-08-31;2958;150;2808
2013-09-01;2960;150;2810
2013-09-02;2964;150;2814
2013-09-03;2975;150;2825
2013-09-04;2981;150;2831
2013-09-05;2983;150;2833
2013-09-07;2984;150;2834
2013-09-08;2986;150;2836
