date;followers;following;fans
2013-04-17;3867;1308;2559
2013-04-18;3868;1308;2560
2013-04-19;3867;1308;2559
2013-04-20;3868;1307;2561
2013-04-21;3868;1306;2562
2013-04-22;3866;1307;2559
2013-04-23;3868;1308;2560
2013-04-24;3869;1308;2561
2013-04-25;3870;1309;2561
2013-04-27;3869;1309;2560
2013-04-28;3870;1309;2561
2013-04-29;3871;1309;2562
2013-04-30;3872;1314;2558
2013-05-01;3873;1314;2559
2013-05-02;3874;1314;2560
2013-05-03;3874;1314;2560
2013-05-04;3873;1314;2559
2013-05-05;3873;1314;2559
2013-05-06;3880;1314;2566
2013-05-08;3883;1315;2568
2013-05-09;3886;1315;2571
2013-05-10;3891;1315;2576
2013-05-11;3977;1315;2662
2013-05-12;4000;1316;2684
2013-05-13;4026;1316;2710
2013-05-14;4066;1316;2750
2013-05-15;4078;1316;2762
2013-05-16;4089;1316;2773
2013-05-18;4096;1315;2781
2013-05-19;4096;1315;2781
2013-05-20;4093;1315;2778
2013-05-21;4092;1316;2776
2013-05-22;4092;1316;2776
2013-05-23;4095;1315;2780
2013-05-24;4098;1315;2783
2013-05-25;4103;1314;2789
2013-05-26;4112;1314;2798
2013-05-28;4115;1314;2801
2013-05-29;4118;1314;2804
2013-05-30;4121;1314;2807
2013-05-31;4119;1313;2806
2013-06-01;4124;1313;2811
2013-06-02;4125;1314;2811
2013-06-03;4126;1314;2812
2013-06-04;4125;1314;2811
2013-06-05;4127;1314;2813
2013-06-07;4128;1314;2814
2013-06-08;4126;1315;2811
2013-06-09;4126;1315;2811
2013-06-10;4129;1315;2814
2013-06-11;4130;1315;2815
2013-06-20;4140;1317;2823
2013-06-21;4142;1317;2825
2013-06-22;4143;1317;2826
2013-06-23;4145;1317;2828
2013-06-24;4146;1317;2829
2013-06-26;4149;1317;2832
2013-06-27;4149;1315;2834
2013-06-28;4151;1315;2836
2013-06-29;4151;1315;2836
2013-06-30;4150;1314;2836
2013-07-01;4153;1314;2839
2013-07-02;4159;1314;2845
2013-07-03;4161;1314;2847
2013-07-05;4160;1315;2845
2013-07-06;4161;1315;2846
2013-07-07;4163;1315;2848
2013-07-08;4166;1315;2851
2013-07-09;4166;1315;2851
2013-07-10;4167;1316;2851
2013-07-11;4168;1316;2852
2013-07-12;4172;1315;2857
2013-07-14;4169;1314;2855
2013-07-15;4175;1313;2862
2013-07-16;4178;1312;2866
2013-07-17;4183;1313;2870
2013-07-18;4190;1314;2876
2013-07-19;4191;1313;2878
2013-07-20;4190;1313;2877
2013-07-21;4191;1314;2877
2013-07-23;4191;1315;2876
2013-07-24;4192;1315;2877
2013-07-25;4193;1320;2873
2013-07-26;4195;1320;2875
2013-07-27;4194;1320;2874
2013-07-28;4197;1320;2877
2013-07-29;4204;1320;2884
2013-07-30;4207;1322;2885
2013-08-01;4213;1321;2892
2013-08-02;4214;1321;2893
2013-08-03;4216;1321;2895
2013-08-04;4218;1321;2897
2013-08-05;4218;1321;2897
2013-08-06;4222;1321;2901
2013-08-07;4222;1325;2897
2013-08-09;4225;1328;2897
2013-08-10;4228;1328;2900
2013-08-11;4231;1328;2903
2013-08-12;4230;1327;2903
2013-08-13;4229;1327;2902
2013-08-14;4236;1328;2908
2013-08-15;4233;1325;2908
2013-08-17;4237;1325;2912
2013-08-18;4240;1325;2915
2013-08-19;4241;1326;2915
2013-08-20;4240;1326;2914
2013-08-21;4241;1326;2915
2013-08-22;4243;1325;2918
2013-08-23;4251;1325;2926
2013-08-25;4253;1326;2927
2013-08-26;4253;1326;2927
2013-08-27;4254;1328;2926
2013-08-28;4259;1328;2931
2013-08-29;4262;1328;2934
2013-08-30;4267;1328;2939
2013-08-31;4264;1327;2937
2013-09-02;4266;1327;2939
2013-09-03;4269;1328;2941
2013-09-04;4273;1328;2945
2013-09-05;4274;1328;2946
2013-09-06;4274;1328;2946
2013-09-07;4280;1328;2952
2013-09-09;4279;1328;2951
2013-09-10;4281;1328;2953
2013-09-11;4276;1328;2948
2013-09-12;4276;1327;2949
2013-09-13;4277;1327;2950
2013-09-14;4277;1326;2951
2013-09-16;4278;1328;2950
2013-09-17;4282;1328;2954
2013-09-18;4283;1327;2956
2013-09-19;4288;1327;2961
2013-09-20;4301;1334;2967
2013-09-21;4307;1340;2967
2013-09-23;4322;1341;2981
2013-09-24;4318;1340;2978
2013-09-25;4320;1338;2982
2013-09-26;4325;1338;2987
2013-09-27;4324;1337;2987
2013-09-29;4329;1338;2991
2013-09-30;4328;1338;2990
2013-10-01;4330;1338;2992
2013-10-02;4332;1338;2994
2013-10-03;4336;1339;2997
2013-10-05;4331;1339;2992
2013-10-06;4332;1339;2993
2013-10-07;4332;1340;2992
2013-10-08;4333;1340;2993
2013-10-09;4337;1340;2997
2013-10-11;4338;1340;2998
2013-10-12;4341;1340;3001
2013-10-13;4342;1340;3002
2013-10-14;4341;1340;3001
2013-10-15;4339;1340;2999
2013-10-17;4344;1339;3005
2013-10-18;4345;1339;3006
2013-10-19;4348;1342;3006
2013-10-20;4348;1342;3006
2013-10-21;4345;1341;3004
2013-10-23;4346;1342;3004
2013-10-24;4345;1342;3003
2013-10-25;4349;1342;3007
2013-10-26;4349;1342;3007
2013-10-27;4350;1342;3008
2013-10-28;4357;1343;3014
2013-10-30;4356;1343;3013
2013-10-31;4358;1343;3015
2013-11-01;4363;1344;3019
2013-11-02;4363;1344;3019
2013-11-03;4366;1343;3023
2013-11-05;4367;1343;3024
2013-11-06;4367;1342;3025
2013-11-07;4363;1341;3022
2013-11-08;4364;1343;3021
2013-11-09;4363;1343;3020
2013-11-11;4362;1343;3019
2013-11-12;4360;1343;3017
2013-11-13;4359;1343;3016
2013-11-14;4363;1343;3020
2013-11-16;4367;1343;3024
2013-11-17;4367;1343;3024
2013-11-18;4371;1343;3028
2013-11-19;4375;1343;3032
2013-11-21;4375;1344;3031
2013-11-22;4377;1345;3032
2013-11-23;4373;1344;3029
2013-11-24;4370;1343;3027
2013-11-26;4373;1343;3030
2013-11-27;4374;1343;3031
2013-11-28;4373;1343;3030
2013-11-29;4374;1343;3031
2013-11-30;4371;1342;3029
2013-12-02;4380;1344;3036
2013-12-03;4383;1344;3039
2013-12-04;4386;1344;3042
2013-12-05;4388;1345;3043
2013-12-07;4384;1345;3039
2013-12-08;4381;1345;3036
2013-12-09;4381;1345;3036
2013-12-10;4380;1345;3035
2013-12-12;4383;1345;3038
2013-12-13;4384;1345;3039
2013-12-14;4388;1345;3043
2013-12-15;4392;1347;3045
2013-12-17;4393;1347;3046
2013-12-18;4392;1347;3045
2013-12-19;4389;1348;3041
2013-12-20;4390;1347;3043
2013-12-22;4388;1346;3042
2013-12-23;4389;1345;3044
2013-12-24;4392;1344;3048
2013-12-25;4394;1345;3049
2013-12-27;4396;1346;3050
2013-12-28;4396;1346;3050
2013-12-29;4396;1346;3050
2013-12-31;4401;1346;3055
2014-01-01;4401;1346;3055
2014-01-02;4404;1346;3058
2014-01-03;4402;1346;3056
2014-01-05;4403;1346;3057
2014-01-06;4408;1344;3064
2014-01-07;4409;1344;3065
2014-01-09;4406;1345;3061
2014-01-10;4405;1345;3060
2014-01-11;4403;1345;3058
2014-01-12;4397;1345;3052
2014-01-14;4398;1345;3053
2014-01-15;4397;1344;3053
2014-01-16;4396;1345;3051
2014-01-18;4393;1345;3048
2014-01-19;4390;1345;3045
2014-01-20;4390;1345;3045
2014-01-21;4389;1346;3043
2014-01-23;4392;1346;3046
2014-01-24;4390;1345;3045
2014-01-25;4392;1346;3046
2014-01-26;4390;1346;3044
2014-01-28;4390;1346;3044
2014-01-30;4387;1345;3042
2014-01-31;4392;1345;3047
2014-02-01;4387;1347;3040
2014-02-02;4387;1347;3040
2014-02-04;4386;1347;3039
2014-02-05;4384;1347;3037
2014-02-06;4384;1346;3038
2014-02-07;4388;1346;3042
2014-02-09;4389;1346;3043
2014-02-10;4389;1346;3043
2014-02-11;4395;1347;3048
2014-02-13;4393;1347;3046
2014-02-14;4392;1346;3046
2014-02-15;4395;1347;3048
2014-02-17;4394;1347;3047
2014-02-18;4390;1346;3044
2014-02-20;4391;1345;3046
2014-02-21;4391;1343;3048
2014-02-22;4392;1344;3048
2014-02-24;4394;1345;3049
2014-02-25;4393;1345;3048
2014-02-26;4391;1345;3046
2014-02-28;4394;1346;3048
2014-03-01;4392;1346;3046
2014-03-02;4390;1345;3045
2014-03-04;4387;1345;3042
2014-03-05;4386;1343;3043
2014-03-06;4387;1343;3044
2014-03-08;4384;1342;3042
2014-03-09;4383;1341;3042
