date;followers;following;fans
2013-04-17;4859;24;4835
2013-04-18;4871;24;4847
2013-04-19;4879;24;4855
2013-04-20;4898;24;4874
2013-04-21;4910;24;4886
2013-04-22;4917;24;4893
2013-04-23;4935;24;4911
2013-04-24;4948;24;4924
2013-04-26;4963;24;4939
2013-04-27;4969;24;4945
2013-04-28;4983;24;4959
2013-04-29;4992;24;4968
2013-04-30;4998;24;4974
2013-05-01;5010;24;4986
2013-05-02;5011;24;4987
2013-05-03;5022;24;4998
2013-05-04;5035;24;5011
2013-05-05;5039;24;5015
2013-05-06;5046;24;5022
2013-05-07;5057;24;5033
2013-05-08;5069;24;5045
2013-05-09;5073;24;5049
2013-05-11;5085;24;5061
2013-05-12;5089;24;5065
2013-05-13;5095;24;5071
2013-05-14;5106;24;5082
2013-05-15;5107;24;5083
2013-05-16;5118;24;5094
2013-05-17;5122;24;5098
2013-05-19;5144;24;5120
2013-05-20;5159;24;5135
2013-05-21;5187;24;5163
2013-05-22;5203;24;5179
2013-05-23;5218;24;5194
2013-05-24;5234;24;5210
2013-05-25;5249;24;5225
2013-05-26;5261;24;5237
2013-05-27;5281;24;5257
2013-05-28;5296;24;5272
2013-05-30;5336;24;5312
2013-05-31;5347;24;5323
2013-06-01;5360;24;5336
2013-06-02;5372;24;5348
2013-06-03;5379;24;5355
2013-06-04;5393;24;5369
2013-06-05;5403;24;5379
2013-06-06;5416;24;5392
2013-06-07;5419;24;5395
2013-06-08;5429;24;5405
2013-06-09;5440;24;5416
2013-06-10;5457;24;5433
2013-06-11;5467;24;5443
2013-06-20;5574;24;5550
2013-06-21;5581;24;5557
2013-06-22;5592;24;5568
2013-06-23;5597;24;5573
2013-06-24;5608;24;5584
2013-06-25;5619;24;5595
2013-06-26;5630;24;5606
2013-06-27;5637;24;5613
2013-06-28;5651;24;5627
2013-06-29;5659;24;5635
2013-06-30;5681;24;5657
2013-07-01;5690;24;5666
2013-07-02;5692;24;5668
2013-07-03;5697;24;5673
2013-07-04;5703;24;5679
2013-07-05;5721;24;5697
2013-07-06;5726;24;5702
2013-07-07;5731;24;5707
2013-07-08;5742;24;5718
2013-07-10;5762;24;5738
2013-07-11;5767;24;5743
2013-07-12;5774;24;5750
2013-07-13;5782;24;5758
2013-07-14;5792;24;5768
2013-07-15;5804;24;5780
2013-07-16;5813;24;5789
2013-07-17;5833;24;5809
2013-07-18;5839;24;5815
2013-07-19;5845;24;5821
2013-07-20;5850;24;5826
2013-07-21;5853;24;5829
2013-07-22;5872;24;5848
2013-07-23;5887;24;5863
2013-07-24;5897;24;5873
2013-07-25;5910;24;5886
2013-07-26;5919;24;5895
2013-07-27;5926;24;5902
2013-07-28;5929;24;5905
2013-07-29;5929;24;5905
2013-07-30;5941;24;5917
2013-07-31;5950;24;5926
2013-08-01;5956;24;5932
2013-08-02;5962;24;5938
2013-08-03;5970;24;5946
2013-08-04;5976;24;5952
2013-08-05;5982;24;5958
2013-08-06;5987;24;5963
2013-08-07;5988;24;5964
2013-08-08;6000;24;5976
2013-08-09;6007;24;5983
2013-08-10;6017;24;5993
2013-08-11;6028;24;6004
2013-08-12;6044;24;6020
2013-08-13;6053;24;6029
2013-08-14;6065;24;6041
2013-08-15;6071;24;6047
2013-08-16;6078;24;6054
2013-08-17;6084;24;6060
2013-08-18;6103;24;6079
2013-08-19;6116;24;6092
2013-08-20;6124;24;6100
2013-08-21;6139;24;6115
2013-08-22;6152;24;6128
2013-08-23;6167;24;6143
2013-08-24;6174;24;6150
2013-08-25;6176;24;6152
2013-08-26;6184;24;6160
2013-08-27;6190;24;6166
2013-08-28;6202;24;6178
2013-08-29;6211;24;6187
2013-08-30;6212;24;6188
2013-08-31;6220;24;6196
2013-09-01;6220;24;6196
2013-09-02;6225;24;6201
2013-09-03;6235;24;6211
2013-09-04;6253;24;6229
2013-09-05;6263;24;6239
2013-09-06;6272;24;6248
2013-09-07;6279;24;6255
2013-09-08;6285;24;6261
2013-09-09;6301;24;6277
2013-09-10;6316;24;6292
2013-09-11;6319;24;6295
2013-09-12;6330;24;6306
2013-09-13;6339;24;6315
2013-09-14;6357;24;6333
2013-09-15;6363;24;6339
2013-09-16;6377;24;6353
2013-09-17;6385;24;6361
2013-09-18;6396;24;6372
2013-09-19;6413;24;6389
2013-09-20;6418;24;6394
2013-09-21;6423;24;6399
2013-09-22;6431;24;6407
2013-09-23;6447;24;6423
2013-09-24;6452;24;6428
2013-09-25;6463;24;6439
2013-09-26;6470;24;6446
2013-09-27;6480;24;6456
2013-09-28;6487;24;6463
2013-09-29;6492;24;6468
2013-10-01;6512;24;6488
2013-10-02;6532;24;6508
2013-10-03;6538;24;6514
2013-10-04;6545;24;6521
2013-10-05;6555;24;6531
2013-10-06;6574;24;6550
2013-10-07;6583;24;6559
2013-10-08;6591;24;6567
2013-10-09;6601;24;6577
2013-10-10;6618;24;6594
2013-10-11;6631;24;6607
2013-10-12;6636;24;6612
2013-10-13;6646;24;6622
2013-10-14;6666;24;6642
2013-10-15;6674;24;6650
2013-10-16;6681;24;6657
2013-10-17;6694;24;6670
2013-10-18;6713;24;6689
2013-10-19;6723;24;6699
2013-10-20;6727;24;6703
2013-10-21;6737;24;6713
2013-10-22;6751;24;6727
2013-10-23;6763;24;6739
2013-10-24;6764;24;6740
2013-10-25;6778;24;6754
2013-10-26;6793;24;6769
2013-10-27;6817;24;6793
2013-10-28;6828;24;6804
2013-10-29;6839;24;6815
2013-10-30;6848;24;6824
2013-10-31;6854;24;6830
2013-11-01;6867;24;6843
2013-11-02;6879;24;6855
2013-11-03;6881;24;6857
2013-11-04;6887;24;6863
2013-11-05;6898;24;6874
2013-11-06;6907;24;6883
2013-11-07;6920;24;6896
2013-11-08;6942;24;6918
2013-11-09;6951;24;6927
2013-11-10;6970;24;6946
2013-11-11;6980;24;6956
2013-11-12;6996;24;6972
2013-11-13;7001;24;6977
2013-11-14;7008;24;6984
2013-11-15;7021;24;6997
2013-11-16;7028;24;7004
2013-11-17;7037;24;7013
2013-11-18;7049;24;7025
2013-11-19;7063;24;7039
2013-11-20;7077;24;7053
2013-11-21;7095;24;7071
2013-11-22;7101;24;7077
2013-11-23;7111;24;7087
2013-11-24;7116;24;7092
