date;followers;following;fans
2013-04-17;4950;1696;3254
2013-04-18;4952;1697;3255
2013-04-19;4959;1697;3262
2013-04-20;4964;1697;3267
2013-04-21;4967;1697;3270
2013-04-22;4975;1697;3278
2013-04-23;4976;1696;3280
2013-04-24;4981;1696;3285
2013-04-25;4982;1696;3286
2013-04-27;4983;1696;3287
2013-04-28;4983;1696;3287
2013-04-29;4984;1696;3288
2013-04-30;4982;1696;3286
2013-05-01;4984;1696;3288
2013-05-02;4989;1696;3293
2013-05-03;4993;1696;3297
2013-05-04;5004;1696;3308
2013-05-05;5013;1696;3317
2013-05-07;5014;1696;3318
2013-05-08;5019;1696;3323
2013-05-09;5022;1696;3326
2013-05-10;5029;1696;3333
2013-05-11;4994;1670;3324
2013-05-12;4998;1668;3330
2013-05-13;4994;1668;3326
2013-05-14;5029;1684;3345
2013-05-15;5039;1687;3352
2013-05-17;5045;1692;3353
2013-05-18;5055;1694;3361
2013-05-19;5056;1694;3362
2013-05-20;5057;1694;3363
2013-05-21;5062;1694;3368
2013-05-22;5067;1694;3373
2013-05-23;5073;1694;3379
2013-05-24;5072;1694;3378
2013-05-25;5080;1694;3386
2013-05-27;5082;1694;3388
2013-05-28;5082;1694;3388
2013-05-29;5085;1697;3388
2013-05-30;5092;1697;3395
2013-05-31;5089;1697;3392
2013-06-01;5092;1697;3395
2013-06-02;5091;1697;3394
2013-06-03;5089;1697;3392
2013-06-04;5093;1696;3397
2013-06-06;5094;1696;3398
2013-06-07;5094;1696;3398
2013-06-08;5094;1696;3398
2013-06-09;5096;1696;3400
2013-06-10;5097;1696;3401
2013-06-11;5113;1696;3417
2013-06-20;5113;1696;3417
2013-06-21;5116;1696;3420
2013-06-22;5118;1696;3422
2013-06-23;5119;1696;3423
2013-06-24;5120;1696;3424
2013-06-26;5120;1696;3424
2013-06-27;5122;1696;3426
2013-06-28;5126;1696;3430
2013-06-29;5128;1696;3432
2013-06-30;5130;1696;3434
2013-07-01;5132;1696;3436
2013-07-02;5141;1696;3445
2013-07-04;5143;1696;3447
2013-07-05;5145;1696;3449
2013-07-06;5145;1695;3450
2013-07-07;5145;1695;3450
2013-07-08;5143;1695;3448
2013-07-09;5144;1695;3449
2013-07-10;5143;1695;3448
2013-07-11;5146;1695;3451
2013-07-13;5146;1695;3451
2013-07-14;5147;1695;3452
2013-07-15;5148;1695;3453
2013-07-16;5153;1695;3458
2013-07-17;5148;1695;3453
2013-07-18;5155;1696;3459
2013-07-19;5161;1696;3465
2013-07-20;5162;1696;3466
2013-07-21;5164;1696;3468
2013-07-23;5168;1696;3472
2013-07-24;5174;1696;3478
2013-07-25;5179;1696;3483
2013-07-26;5185;1694;3491
2013-07-27;5186;1692;3494
2013-07-28;5186;1691;3495
2013-07-29;5191;1692;3499
2013-07-31;5208;1693;3515
2013-08-01;5212;1693;3519
2013-08-02;5220;1693;3527
