date;followers;following;fans
2014-01-10;7812;831;6981
2014-01-11;7816;831;6985
2014-01-12;7820;832;6988
2014-01-13;7820;832;6988
2014-01-14;7824;834;6990
2014-01-15;7829;834;6995
2014-01-16;7837;835;7002
2014-01-17;7839;840;6999
2014-01-18;7840;840;7000
2014-01-19;7845;840;7005
2014-01-20;7842;840;7002
2014-01-21;7847;841;7006
2014-01-22;7843;841;7002
2014-01-23;7843;841;7002
2014-01-24;7840;841;6999
2014-01-25;7843;841;7002
2014-01-26;7846;843;7003
2014-01-27;7850;843;7007
2014-01-28;7854;843;7011
2014-01-30;7868;842;7026
2014-01-31;7877;842;7035
2014-02-01;7882;842;7040
2014-02-02;7877;842;7035
2014-02-03;7882;843;7039
2014-02-04;7903;843;7060
2014-02-05;7905;844;7061
2014-02-06;7907;846;7061
2014-02-07;7909;847;7062
2014-02-08;7912;848;7064
2014-02-09;7924;849;7075
2014-02-10;7930;849;7081
2014-02-11;7942;851;7091
2014-02-12;7953;851;7102
2014-02-13;7959;851;7108
2014-02-14;7965;851;7114
2014-02-15;7970;851;7119
2014-02-16;7969;851;7118
2014-02-17;7974;853;7121
2014-02-18;7979;853;7126
2014-02-19;7981;855;7126
2014-02-20;7986;856;7130
2014-02-21;7992;856;7136
2014-02-22;7992;857;7135
2014-02-23;7992;857;7135
2014-02-24;7993;857;7136
2014-02-25;7995;857;7138
2014-02-26;7997;857;7140
2014-02-27;8000;857;7143
2014-02-28;8002;857;7145
2014-03-01;8007;857;7150
2014-03-02;8019;859;7160
2014-03-03;8021;859;7162
2014-03-04;8023;859;7164
2014-03-05;8029;859;7170
2014-03-06;8035;859;7176
2014-03-07;8040;859;7181
2014-03-08;8048;859;7189
2014-03-09;8052;859;7193
2014-03-10;8056;859;7197
2014-03-11;8073;862;7211
2014-03-12;8082;862;7220
2014-03-13;8080;862;7218
2014-03-14;8083;862;7221
2014-03-15;8082;862;7220
2014-03-16;8084;862;7222
2014-03-17;8091;861;7230
2014-03-18;8096;861;7235
2014-03-19;8113;864;7249
2014-03-20;8123;865;7258
2014-03-21;8106;865;7241
2014-03-22;8115;865;7250
2014-03-23;8114;865;7249
2014-03-24;8111;865;7246
2014-03-25;8116;865;7251
2014-03-26;8114;865;7249
2014-03-27;8118;866;7252
2014-03-28;8116;866;7250
2014-03-29;8115;867;7248
2014-03-30;8111;867;7244
2014-03-31;8113;867;7246
2014-04-01;8117;867;7250
2014-04-02;8121;867;7254
2014-04-03;8118;867;7251
2014-04-04;8117;867;7250
2014-04-05;8118;867;7251
2014-04-06;8116;867;7249
2014-04-07;8124;867;7257
2014-04-08;8135;870;7265
2014-04-09;8142;870;7272
2014-04-10;8141;870;7271
2014-04-11;8141;870;7271
2014-04-12;8146;870;7276
2014-04-13;8153;870;7283
2014-04-14;8150;870;7280
2014-04-15;8154;870;7284
2014-04-16;8159;870;7289
2014-04-17;8160;871;7289
2014-04-18;8160;871;7289
2014-04-19;8162;871;7291
2014-04-20;8161;871;7290
2014-04-21;8161;871;7290
2014-04-22;8163;871;7292
2014-04-23;8166;871;7295
2014-04-24;8167;871;7296
2014-04-25;8166;872;7294
2014-04-26;8166;872;7294
2014-04-27;8167;872;7295
2014-04-28;8167;872;7295
2014-04-29;8169;872;7297
2014-04-30;8174;872;7302
2014-05-01;8176;872;7304
2014-05-02;8173;872;7301
2014-05-03;8175;872;7303
2014-05-04;8179;872;7307
2014-05-05;8180;872;7308
