date;followers;following;fans
2013-04-17;1475;454;1021
2013-04-20;1473;454;1019
2013-04-22;1478;454;1024
2013-04-24;1491;453;1038
2013-04-26;1492;453;1039
2013-04-28;1491;453;1038
2013-04-30;1491;453;1038
2013-05-02;1490;453;1037
2013-05-04;1488;452;1036
2013-05-06;1487;452;1035
2013-05-08;1487;452;1035
2013-05-10;1483;452;1031
2013-05-12;1472;451;1021
2013-05-14;1472;451;1021
2013-05-16;1482;452;1030
2013-05-18;1483;451;1032
2013-05-20;1482;451;1031
2013-05-22;1484;451;1033
2013-05-24;1483;451;1032
2013-05-26;1482;451;1031
2013-05-28;1482;451;1031
2013-05-30;1480;451;1029
2013-06-01;1478;451;1027
2013-06-03;1477;451;1026
2013-06-05;1475;451;1024
2013-06-07;1475;451;1024
2013-06-09;1475;451;1024
2013-06-11;1474;451;1023
2013-06-20;1472;451;1021
2013-06-22;1470;451;1019
2013-06-24;1469;451;1018
2013-06-26;1468;451;1017
2013-06-28;1469;451;1018
2013-06-30;1468;451;1017
2013-07-02;1467;451;1016
2013-07-04;1467;451;1016
2013-07-06;1467;451;1016
2013-07-08;1467;451;1016
2013-07-10;1468;451;1017
2013-07-12;1468;451;1017
2013-07-14;1467;451;1016
2013-07-16;1469;451;1018
2013-07-18;1468;451;1017
2013-07-20;1467;451;1016
2013-07-22;1467;451;1016
2013-07-24;1467;451;1016
2013-07-26;1466;451;1015
2013-07-28;1461;449;1012
2013-07-30;1461;450;1011
2013-08-01;1462;450;1012
2013-08-03;1462;450;1012
2013-08-05;1462;450;1012
2013-08-07;1464;450;1014
2013-08-09;1463;451;1012
2013-08-11;1463;451;1012
2013-08-13;1459;451;1008
2013-08-15;1459;451;1008
2013-08-17;1458;451;1007
2013-08-19;1459;451;1008
2013-08-21;1461;451;1010
2013-08-23;1458;451;1007
2013-08-25;1457;451;1006
2013-08-27;1455;451;1004
2013-08-29;1453;451;1002
2013-08-31;1453;451;1002
2013-09-02;1453;451;1002
2013-09-04;1453;451;1002
2013-09-06;1451;451;1000
