date;followers;following;fans
2013-04-17;28533;1674;26859
2013-04-18;28540;1675;26865
2013-04-19;28559;1678;26881
2013-04-20;28583;1687;26896
2013-04-21;28587;1687;26900
2013-04-22;28596;1687;26909
2013-04-23;28616;1689;26927
2013-04-24;28632;1689;26943
2013-04-25;28645;1688;26957
2013-04-26;28660;1689;26971
2013-04-27;28678;1688;26990
2013-04-28;28698;1689;27009
2013-04-29;28715;1689;27026
2013-04-30;28737;1688;27049
2013-05-01;28757;1689;27068
2013-05-02;28769;1689;27080
2013-05-03;28790;1690;27100
2013-05-04;28810;1695;27115
2013-05-05;28825;1695;27130
2013-05-06;28823;1697;27126
2013-05-07;28860;1699;27161
2013-05-08;28888;1699;27189
2013-05-09;28920;1704;27216
2013-05-10;28956;1705;27251
2013-05-11;28900;1706;27194
2013-05-12;28913;1707;27206
2013-05-13;28920;1708;27212
2013-05-14;28957;1708;27249
2013-05-15;29012;1709;27303
2013-05-16;29023;1711;27312
2013-05-17;29055;1712;27343
2013-05-18;29098;1712;27386
2013-05-19;29113;1712;27401
2013-05-20;29132;1712;27420
2013-05-21;29142;1712;27430
2013-05-22;29162;1712;27450
2013-05-23;29177;1712;27465
2013-05-24;29201;1713;27488
2013-05-25;29222;1712;27510
2013-05-26;29228;1713;27515
2013-05-27;29239;1713;27526
2013-05-28;29257;1713;27544
2013-05-29;29269;1715;27554
2013-05-30;29300;1716;27584
2013-05-31;29314;1717;27597
2013-06-01;29334;1718;27616
2013-06-02;29343;1720;27623
2013-06-03;29342;1719;27623
2013-06-04;29363;1719;27644
2013-06-05;29382;1719;27663
2013-06-06;29396;1719;27677
2013-06-07;29413;1720;27693
2013-06-08;29427;1720;27707
2013-06-09;29434;1721;27713
2013-06-10;29459;1721;27738
2013-06-11;29475;1725;27750
2013-06-20;29603;1727;27876
2013-06-21;29623;1727;27896
2013-06-22;29641;1728;27913
2013-06-23;29657;1729;27928
2013-06-24;29667;1730;27937
2013-06-25;29666;1733;27933
2013-06-26;29687;1733;27954
2013-06-27;29700;1733;27967
2013-06-28;29721;1735;27986
2013-06-29;29731;1735;27996
2013-06-30;29737;1737;28000
2013-07-01;29744;1737;28007
2013-07-02;29760;1739;28021
2013-07-03;29767;1743;28024
2013-07-04;29777;1751;28026
2013-07-05;29788;1752;28036
2013-07-06;29807;1752;28055
2013-07-07;29813;1752;28061
2013-07-08;29825;1752;28073
2013-07-09;29828;1752;28076
2013-07-10;29848;1752;28096
2013-07-11;29857;1751;28106
2013-07-12;29878;1751;28127
2013-07-13;29894;1753;28141
2013-07-14;29895;1756;28139
2013-07-15;29905;1758;28147
2013-07-16;29918;1758;28160
2013-07-17;29931;1760;28171
2013-07-18;29942;1763;28179
2013-07-19;29955;1763;28192
2013-07-20;29962;1764;28198
2013-07-21;29970;1765;28205
2013-07-22;29969;1765;28204
2013-07-23;29987;1765;28222
2013-07-24;29997;1765;28232
2013-07-25;30003;1766;28237
2013-07-26;30036;1768;28268
2013-07-27;30028;1768;28260
2013-07-28;30027;1773;28254
2013-07-29;30044;1769;28275
2013-07-30;30053;1770;28283
2013-07-31;30066;1774;28292
2013-08-01;30085;1774;28311
2013-08-02;30099;1775;28324
2013-08-03;30114;1773;28341
2013-08-04;30110;1773;28337
2013-08-05;30121;1773;28348
2013-08-06;30146;1773;28373
2013-08-07;30179;1774;28405
2013-08-08;30218;1775;28443
2013-08-09;30230;1777;28453
2013-08-10;30253;1776;28477
2013-08-11;30265;1777;28488
2013-08-12;30279;1777;28502
2013-08-13;30300;1789;28511
2013-08-14;30320;1791;28529
2013-08-15;30336;1792;28544
2013-08-16;30356;1797;28559
2013-08-17;30368;1798;28570
2013-08-18;30374;1799;28575
2013-08-19;30379;1802;28577
2013-08-20;30389;1803;28586
2013-08-21;30402;1805;28597
2013-08-22;30415;1806;28609
2013-08-23;30432;1808;28624
2013-08-24;30451;1809;28642
2013-08-25;30461;1809;28652
2013-08-26;30467;1809;28658
2013-08-27;30476;1809;28667
2013-08-28;30492;1811;28681
2013-08-29;30504;1812;28692
2013-08-30;30518;1817;28701
2013-08-31;30526;1819;28707
2013-09-01;30534;1819;28715
2013-09-02;30558;1821;28737
2013-09-03;30574;1822;28752
2013-09-04;30599;1823;28776
2013-09-05;30613;1823;28790
2013-09-06;30630;1823;28807
2013-09-07;30634;1823;28811
2013-09-08;30635;1824;28811
2013-09-09;30649;1825;28824
2013-09-10;30660;1827;28833
2013-09-11;30671;1826;28845
2013-09-12;30685;1826;28859
2013-09-13;30696;1827;28869
2013-09-14;30701;1828;28873
2013-09-15;30703;1829;28874
2013-09-16;30720;1829;28891
2013-09-17;30724;1833;28891
2013-09-18;30748;1835;28913
2013-09-19;30781;1835;28946
2013-09-20;30797;1836;28961
2013-09-21;30816;1836;28980
2013-09-22;30823;1838;28985
2013-09-23;30833;1839;28994
2013-09-24;30857;1840;29017
2013-09-25;30876;1840;29036
2013-09-26;30884;1841;29043
2013-09-27;30900;1842;29058
2013-09-28;30909;1842;29067
2013-09-29;30919;1844;29075
2013-09-30;30937;1844;29093
2013-10-01;30951;1847;29104
2013-10-02;30963;1852;29111
2013-10-03;30968;1851;29117
2013-10-04;30975;1852;29123
2013-10-05;30990;1853;29137
2013-10-06;30993;1853;29140
2013-10-07;31003;1856;29147
2013-10-08;31016;1858;29158
2013-10-09;31029;1859;29170
2013-10-10;31038;1860;29178
2013-10-11;31042;1859;29183
2013-10-12;31046;1860;29186
2013-10-13;31060;1861;29199
2013-10-14;31072;1861;29211
2013-10-15;31077;1862;29215
2013-10-16;31090;1864;29226
2013-10-17;31094;1864;29230
2013-10-18;31105;1864;29241
2013-10-19;31116;1864;29252
2013-10-20;31121;1866;29255
2013-10-21;31122;1867;29255
2013-10-22;31135;1869;29266
2013-10-23;31163;1869;29294
2013-10-24;31176;1869;29307
2013-10-25;31182;1871;29311
2013-10-26;31194;1872;29322
2013-10-27;31198;1872;29326
2013-10-28;31214;1872;29342
2013-10-29;31235;1872;29363
2013-10-30;31249;1873;29376
2013-10-31;31264;1876;29388
2013-11-01;31280;1879;29401
2013-11-02;31290;1882;29408
2013-11-03;31293;1883;29410
2013-11-04;31298;1882;29416
2013-11-05;31299;1882;29417
2013-11-06;31311;1885;29426
2013-11-07;31319;1889;29430
2013-11-08;31329;1889;29440
