date;followers;following;fans
2013-04-30;8293;6222;2071
2013-05-02;8301;6221;2080
2013-05-04;8305;6221;2084
2013-05-06;8305;6222;2083
2013-05-08;8298;6147;2151
2013-05-10;8282;6132;2150
2013-05-12;8059;5935;2124
2013-05-14;8107;5977;2130
2013-05-16;8266;6118;2148
2013-05-18;8291;6142;2149
2013-05-20;8295;6143;2152
2013-05-22;8295;6160;2135
2013-05-24;8292;6160;2132
2013-05-26;8298;6157;2141
2013-05-28;8299;6156;2143
2013-05-30;8291;6155;2136
2013-06-01;8288;6153;2135
2013-06-03;8289;6152;2137
2013-06-05;8286;6152;2134
2013-06-07;8285;6153;2132
2013-06-09;8289;6153;2136
2013-06-11;8290;6152;2138
2013-06-20;8288;6046;2242
2013-06-22;8287;6047;2240
2013-06-24;8288;5936;2352
2013-06-26;8290;5937;2353
2013-06-28;8293;5937;2356
2013-06-30;8295;5937;2358
2013-07-02;8294;5934;2360
2013-07-04;8296;5933;2363
2013-07-06;8291;5930;2361
2013-07-08;8293;5930;2363
2013-07-10;8299;5929;2370
2013-07-12;8300;5927;2373
2013-07-14;8301;5927;2374
2013-07-16;8303;5916;2387
2013-07-18;8302;5916;2386
2013-07-20;8300;5754;2546
2013-07-21;8298;5754;2544
2013-07-22;8295;5753;2542
2013-07-23;8299;5752;2547
2013-07-24;8298;5752;2546
2013-07-25;8302;5753;2549
2013-07-26;8287;5742;2545
2013-07-28;8283;5738;2545
2013-07-29;8280;5738;2542
2013-07-30;8278;5739;2539
2013-07-31;8282;5740;2542
2013-08-01;8281;5740;2541
2013-08-02;8282;5740;2542
2013-08-03;8281;5742;2539
2013-08-04;8278;5740;2538
2013-08-06;8280;5741;2539
2013-08-07;8281;5741;2540
2013-08-08;8282;5741;2541
2013-08-09;8278;5742;2536
2013-08-10;8279;5741;2538
2013-08-11;8281;5622;2659
2013-08-12;8277;5622;2655
2013-08-13;8274;5622;2652
2013-08-15;8273;5622;2651
2013-08-16;8273;5621;2652
2013-08-17;8275;5621;2654
2013-08-18;8276;5621;2655
2013-08-19;8275;5621;2654
2013-08-20;8277;5620;2657
2013-08-22;8279;5621;2658
