date;followers;following;fans
2014-02-05;1075;75;1000
2014-02-08;1089;72;1017
2014-02-10;1095;72;1023
2014-02-12;1102;72;1030
2014-02-14;1084;71;1013
2014-02-16;1089;71;1018
2014-02-18;1097;70;1027
2014-02-20;1102;70;1032
2014-02-22;1110;70;1040
2014-02-24;1116;71;1045
2014-02-26;1125;71;1054
2014-02-28;1128;71;1057
2014-03-02;1133;73;1060
2014-03-04;1145;73;1072
2014-03-06;1154;73;1081
2014-03-08;1151;72;1079
2014-03-10;1158;72;1086
2014-03-12;1168;73;1095
2014-03-14;1176;73;1103
2014-03-16;1186;75;1111
2014-03-18;1193;76;1117
2014-03-20;1195;76;1119
2014-03-22;1216;76;1140
2014-03-24;1231;76;1155
2014-03-26;1235;77;1158
2014-03-28;1237;77;1160
2014-03-30;1242;77;1165
2014-04-01;1259;78;1181
2014-04-03;1260;78;1182
2014-04-05;1270;78;1192
2014-04-07;1274;78;1196
2014-04-09;1274;79;1195
2014-04-11;1278;79;1199
2014-04-13;1278;79;1199
2014-04-15;1277;80;1197
2014-04-17;1284;80;1204
2014-04-19;1294;80;1214
2014-04-21;1299;80;1219
2014-04-23;1300;80;1220
2014-04-25;1308;80;1228
2014-04-27;1312;81;1231
2014-04-29;1323;88;1235
2014-05-01;1322;88;1234
2014-05-03;1321;87;1234
2014-05-05;1327;87;1240
