date;followers;following;fans
2014-03-28;1203;199;1004
2014-03-31;1207;199;1008
2014-04-02;1207;199;1008
2014-04-04;1209;199;1010
2014-04-06;1213;199;1014
2014-04-08;1214;199;1015
2014-04-10;1219;203;1016
2014-04-12;1224;203;1021
2014-04-14;1228;203;1025
2014-04-16;1229;204;1025
2014-04-18;1226;204;1022
2014-04-20;1227;204;1023
2014-04-22;1227;204;1023
2014-04-24;1227;204;1023
2014-04-26;1233;204;1029
2014-04-28;1241;205;1036
2014-04-30;1242;204;1038
2014-05-02;1241;205;1036
2014-05-04;1243;205;1038
