date;followers;following;fans
2013-07-15;1388;386;1002
2013-07-17;1391;391;1000
2013-07-21;1394;393;1001
2013-07-23;1396;383;1013
2013-07-25;1401;384;1017
2013-07-27;1404;385;1019
2013-07-29;1402;385;1017
2013-07-31;1404;388;1016
2013-08-02;1410;391;1019
2013-08-04;1410;391;1019
2013-08-06;1411;397;1014
2013-08-08;1413;399;1014
2013-08-10;1418;402;1016
2013-08-12;1421;403;1018
2013-08-14;1423;406;1017
2013-08-16;1425;406;1019
2013-08-18;1426;406;1020
2013-08-20;1431;407;1024
2013-08-22;1432;408;1024
2013-08-24;1438;411;1027
2013-08-26;1437;416;1021
2013-08-28;1441;421;1020
2013-08-30;1443;412;1031
2013-09-01;1441;413;1028
2013-09-03;1445;395;1050
2013-09-05;1445;391;1054
2013-09-07;1446;400;1046
2013-09-09;1444;398;1046
2013-09-11;1452;400;1052
2013-09-13;1456;403;1053
2013-09-15;1459;402;1057
2013-09-17;1464;406;1058
2013-09-19;1467;412;1055
2013-09-21;1466;416;1050
2013-09-23;1464;420;1044
2013-09-25;1466;421;1045
2013-09-27;1463;420;1043
2013-09-29;1464;422;1042
2013-10-01;1462;423;1039
2013-10-03;1467;424;1043
2013-10-05;1466;426;1040
2013-10-07;1472;431;1041
2013-10-09;1470;415;1055
2013-10-11;1475;426;1049
2013-10-13;1481;434;1047
2013-10-15;1480;434;1046
2013-10-17;1480;439;1041
2013-10-19;1485;441;1044
2013-10-21;1486;444;1042
2013-10-23;1491;415;1076
2013-10-25;1497;422;1075
2013-10-27;1498;428;1070
2013-10-28;1503;432;1071
2013-10-31;1502;432;1070
2013-11-01;1498;434;1064
2013-11-04;1499;436;1063
2013-11-06;1508;436;1072
2013-11-08;1509;438;1071
2013-11-10;1508;439;1069
2013-11-12;1511;439;1072
2013-11-14;1513;439;1074
2013-11-16;1511;440;1071
2013-11-18;1515;440;1075
2013-11-19;1518;441;1077
2013-11-21;1516;440;1076
2013-11-23;1522;425;1097
2013-11-26;1528;406;1122
2013-11-28;1534;406;1128
2013-11-30;1536;408;1128
2013-12-02;1538;408;1130
2013-12-04;1540;408;1132
2013-12-06;1550;410;1140
2013-12-08;1552;412;1140
2013-12-10;1553;411;1142
2013-12-12;1554;411;1143
2013-12-14;1555;372;1183
2013-12-16;1556;374;1182
2013-12-18;1558;377;1181
2013-12-20;1558;379;1179
2013-12-22;1560;379;1181
2013-12-24;1557;379;1178
2013-12-26;1559;379;1180
2013-12-28;1557;378;1179
2013-12-30;1555;379;1176
2014-01-01;1555;379;1176
2014-01-03;1559;378;1181
2014-01-05;1565;378;1187
2014-01-07;1579;379;1200
2014-01-09;1588;380;1208
2014-01-11;1588;377;1211
2014-01-13;1589;379;1210
2014-01-15;1598;379;1219
2014-01-17;1606;379;1227
2014-01-19;1611;383;1228
2014-01-21;1614;385;1229
2014-01-23;1617;385;1232
2014-01-25;1620;386;1234
2014-01-26;1620;386;1234
2014-01-29;1625;386;1239
2014-02-01;1623;389;1234
2014-02-03;1627;389;1238
2014-02-04;1629;390;1239
2014-02-07;1628;394;1234
2014-02-09;1626;394;1232
2014-02-11;1631;395;1236
2014-02-13;1633;396;1237
2014-02-15;1633;396;1237
2014-02-17;1633;394;1239
2014-02-19;1630;395;1235
2014-02-21;1638;396;1242
2014-02-23;1641;385;1256
2014-02-25;1639;386;1253
2014-02-27;1637;389;1248
2014-03-01;1636;389;1247
2014-03-03;1645;390;1255
2014-03-05;1646;393;1253
2014-03-07;1649;394;1255
2014-03-09;1656;397;1259
2014-03-11;1658;399;1259
2014-03-13;1661;399;1262
2014-03-15;1658;400;1258
2014-03-17;1660;402;1258
2014-03-19;1661;402;1259
2014-03-21;1660;394;1266
2014-03-23;1666;388;1278
2014-03-25;1674;389;1285
2014-03-27;1671;395;1276
2014-03-29;1684;399;1285
2014-03-31;1687;399;1288
2014-04-02;1694;399;1295
2014-04-04;1700;400;1300
2014-04-06;1706;403;1303
2014-04-08;1711;403;1308
2014-04-10;1715;406;1309
2014-04-12;1718;408;1310
2014-04-14;1721;409;1312
2014-04-16;1724;409;1315
2014-04-18;1721;409;1312
2014-04-20;1721;411;1310
2014-04-22;1717;411;1306
2014-04-24;1723;411;1312
2014-04-26;1724;410;1314
2014-04-28;1726;413;1313
2014-04-30;1728;415;1313
2014-05-02;1729;415;1314
2014-05-04;1732;415;1317
