date;followers;following;fans
2013-04-18;1280;86;1194
2013-04-20;1282;86;1196
2013-04-22;1286;86;1200
2013-04-24;1285;86;1199
2013-04-26;1288;86;1202
2013-04-28;1284;86;1198
2013-04-30;1287;87;1200
2013-05-02;1287;87;1200
2013-05-04;1287;87;1200
2013-05-06;1287;87;1200
2013-05-08;1288;87;1201
2013-05-10;1288;87;1201
2013-05-12;1284;87;1197
2013-05-14;1286;87;1199
2013-05-16;1293;87;1206
2013-05-18;1292;87;1205
2013-05-20;1296;88;1208
2013-05-22;1298;88;1210
2013-05-24;1297;88;1209
2013-05-26;1295;88;1207
2013-05-28;1303;88;1215
2013-05-30;1314;88;1226
2013-06-01;1316;88;1228
2013-06-03;1314;87;1227
2013-06-05;1315;87;1228
2013-06-07;1318;87;1231
2013-06-09;1319;87;1232
2013-06-11;1318;86;1232
2013-06-20;1322;87;1235
2013-06-22;1324;87;1237
2013-06-24;1322;86;1236
2013-06-26;1318;86;1232
2013-06-28;1319;86;1233
2013-06-30;1318;86;1232
2013-07-02;1317;86;1231
2013-07-04;1316;86;1230
2013-07-06;1317;86;1231
2013-07-08;1325;86;1239
2013-07-10;1324;86;1238
2013-07-12;1324;86;1238
2013-07-14;1322;86;1236
2013-07-16;1321;85;1236
2013-07-18;1320;85;1235
2013-07-20;1320;85;1235
2013-07-22;1319;85;1234
2013-07-24;1319;85;1234
2013-07-26;1318;85;1233
2013-07-28;1315;84;1231
2013-07-30;1317;85;1232
2013-08-01;1316;84;1232
2013-08-03;1320;84;1236
2013-08-05;1322;84;1238
2013-08-07;1321;84;1237
2013-08-09;1321;85;1236
2013-08-11;1317;85;1232
2013-08-13;1319;85;1234
2013-08-15;1325;87;1238
2013-08-17;1324;87;1237
2013-08-19;1323;87;1236
2013-08-21;1324;87;1237
2013-08-23;1328;87;1241
2013-08-25;1328;87;1241
2013-08-27;1328;87;1241
2013-08-29;1328;87;1241
2013-08-31;1328;87;1241
2013-09-02;1325;88;1237
2013-09-04;1325;88;1237
2013-09-06;1323;87;1236
2013-09-08;1323;87;1236
2013-09-10;1323;87;1236
2013-09-12;1321;87;1234
2013-09-14;1320;88;1232
2013-09-16;1319;87;1232
2013-09-18;1319;87;1232
2013-09-20;1320;87;1233
2013-09-22;1320;87;1233
2013-09-24;1320;84;1236
2013-09-26;1323;84;1239
2013-09-28;1324;84;1240
2013-09-30;1324;82;1242
2013-10-02;1322;82;1240
2013-10-04;1323;84;1239
2013-10-06;1322;84;1238
