date;followers;following;fans
2013-04-17;17964;21;17943
2013-04-18;17974;21;17953
2013-04-19;17988;21;17967
2013-04-20;17995;20;17975
2013-04-21;17993;20;17973
2013-04-22;18006;20;17986
2013-04-23;18029;20;18009
2013-04-24;18051;20;18031
2013-04-25;18055;20;18035
2013-04-26;18063;20;18043
2013-04-27;18079;20;18059
2013-04-28;18087;20;18067
2013-04-29;18108;20;18088
2013-04-30;18113;20;18093
2013-05-01;18121;20;18101
2013-05-02;18132;20;18112
2013-05-03;18136;20;18116
2013-05-04;18150;20;18130
2013-05-05;18155;20;18135
2013-05-06;18183;20;18163
2013-05-07;18194;20;18174
2013-05-08;18210;20;18190
2013-05-09;18228;20;18208
2013-05-10;18228;20;18208
2013-05-11;18211;20;18191
2013-05-12;18224;20;18204
2013-05-13;18247;20;18227
2013-05-14;18257;20;18237
2013-05-15;18276;20;18256
2013-05-16;18288;20;18268
2013-05-17;18303;20;18283
2013-05-18;18316;20;18296
2013-05-19;18327;20;18307
2013-05-20;18339;20;18319
2013-05-21;18348;20;18328
2013-05-22;18359;20;18339
2013-05-23;18373;20;18353
2013-05-24;18381;20;18361
2013-05-25;18396;20;18376
2013-05-26;18406;20;18386
2013-05-27;18416;20;18396
2013-05-28;18423;20;18403
2013-05-29;18443;20;18423
2013-05-30;18443;20;18423
2013-05-31;18448;20;18428
2013-06-01;18457;20;18437
2013-06-02;18462;20;18442
2013-06-03;18477;20;18457
2013-06-04;18482;20;18462
2013-06-05;18496;20;18476
2013-06-06;18504;20;18484
2013-06-07;18512;20;18492
2013-06-08;18517;20;18497
2013-06-09;18515;20;18495
2013-06-10;18527;20;18507
2013-06-11;18528;20;18508
2013-06-20;18623;20;18603
2013-06-21;18630;20;18610
2013-06-22;18645;20;18625
2013-06-23;18647;20;18627
2013-06-24;18667;20;18647
2013-06-25;18680;20;18660
2013-06-26;18688;21;18667
2013-06-27;18703;21;18682
2013-06-28;18713;21;18692
2013-06-29;18728;21;18707
2013-06-30;18733;21;18712
2013-07-01;18746;21;18725
2013-07-02;18760;21;18739
2013-07-03;18767;21;18746
2013-07-04;18780;21;18759
2013-07-05;18795;21;18774
2013-07-06;18812;21;18791
2013-07-07;18816;21;18795
2013-07-08;18825;21;18804
2013-07-09;18831;21;18810
2013-07-10;18835;21;18814
2013-07-11;18852;21;18831
2013-07-12;18865;21;18844
2013-07-13;18873;21;18852
2013-07-14;18879;21;18858
2013-07-15;18899;21;18878
2013-07-16;18902;21;18881
2013-07-17;18908;21;18887
2013-07-18;18918;21;18897
2013-07-19;18922;21;18901
2013-07-20;18928;21;18907
2013-07-21;18935;21;18914
2013-07-22;18951;21;18930
2013-07-23;18962;21;18941
2013-07-24;18976;21;18955
2013-07-25;18992;21;18971
2013-07-26;19000;21;18979
2013-07-27;19010;21;18989
2013-07-28;19015;21;18994
2013-07-29;19030;21;19009
2013-07-30;19040;21;19019
2013-07-31;19046;21;19025
2013-08-01;19051;21;19030
2013-08-02;19064;21;19043
2013-08-03;19071;21;19050
2013-08-04;19067;21;19046
2013-08-05;19073;21;19052
2013-08-06;19077;21;19056
2013-08-07;19089;21;19068
2013-08-08;19096;21;19075
2013-08-09;19098;21;19077
2013-08-10;19120;21;19099
2013-08-11;19132;21;19111
2013-08-12;19144;21;19123
2013-08-13;19152;21;19131
2013-08-14;19158;21;19137
2013-08-15;19172;21;19151
2013-08-16;19183;21;19162
2013-08-17;19198;21;19177
2013-08-18;19204;21;19183
2013-08-19;19230;21;19209
2013-08-20;19249;21;19228
2013-08-21;19274;21;19253
2013-08-22;19296;21;19275
2013-08-23;19307;21;19286
2013-08-24;19327;21;19306
2013-08-25;19336;21;19315
2013-08-26;19345;21;19324
2013-08-27;19364;21;19343
2013-08-28;19386;21;19365
2013-08-29;19407;21;19386
2013-08-30;19427;21;19406
2013-08-31;19441;21;19420
2013-09-01;19458;21;19437
2013-09-02;19507;21;19486
2013-09-03;19520;21;19499
2013-09-04;19556;21;19535
2013-09-05;19587;21;19566
2013-09-06;19613;21;19592
2013-09-07;19637;21;19616
2013-09-08;19649;21;19628
2013-09-09;19682;21;19661
2013-09-10;19711;21;19690
2013-09-11;19724;21;19703
2013-09-12;19758;21;19737
2013-09-13;19788;21;19767
2013-09-14;19805;21;19784
2013-09-15;19819;21;19798
2013-09-16;19922;21;19901
2013-09-17;19963;21;19942
2013-09-18;20024;21;20003
2013-09-19;20062;21;20041
2013-09-20;20120;21;20099
2013-09-21;20173;21;20152
2013-09-22;20202;21;20181
2013-09-23;20533;24;20509
2013-09-24;20554;24;20530
2013-09-25;20563;24;20539
2013-09-26;20564;24;20540
2013-09-27;20572;24;20548
2013-09-28;20576;24;20552
2013-09-29;20575;21;20554
2013-09-30;20582;21;20561
2013-10-01;20583;21;20562
2013-10-02;20588;21;20567
2013-10-03;20593;21;20572
2013-10-04;20593;21;20572
2013-10-05;20593;21;20572
2013-10-06;20591;21;20570
2013-10-07;20581;21;20560
2013-10-08;20578;21;20557
2013-10-09;20577;21;20556
2013-10-10;20576;21;20555
2013-10-11;20584;21;20563
2013-10-12;20581;21;20560
2013-10-13;20581;21;20560
2013-10-14;20574;21;20553
2013-10-15;20575;21;20554
2013-10-16;20578;21;20557
2013-10-17;20578;21;20557
2013-10-18;20582;21;20561
2013-10-19;20588;21;20567
2013-10-20;20591;21;20570
2013-10-21;20586;21;20565
2013-10-22;20586;21;20565
2013-10-23;20592;21;20571
2013-10-24;20590;21;20569
2013-10-25;20585;21;20564
2013-10-26;20587;21;20566
2013-10-27;20589;21;20568
2013-10-28;20590;21;20569
2013-10-29;20588;21;20567
2013-10-30;20583;21;20562
2013-10-31;20578;21;20557
2013-11-01;20573;21;20552
2013-11-02;20568;21;20547
2013-11-03;20565;21;20544
2013-11-04;20563;21;20542
2013-11-05;20552;21;20531
2013-11-06;20552;21;20531
2013-11-07;20548;21;20527
2013-11-08;20559;21;20538
2013-11-09;20559;21;20538
2013-11-10;20560;21;20539
2013-11-11;20565;21;20544
2013-11-12;20566;21;20545
2013-11-13;20566;21;20545
2013-11-14;20562;21;20541
2013-11-15;20556;21;20535
2013-11-16;20557;21;20536
2013-11-17;20559;21;20538
2013-11-18;20559;21;20538
2013-11-19;20563;21;20542
2013-11-20;20564;21;20543
2013-11-21;20569;21;20548
2013-11-22;20572;21;20551
2013-11-23;20573;21;20552
2013-11-24;20573;21;20552
2013-11-25;20571;21;20550
2013-11-26;20570;21;20549
2013-11-27;20570;21;20549
2013-11-28;20575;21;20554
2013-11-29;20578;21;20557
2013-11-30;20574;21;20553
2013-12-01;20571;21;20550
2013-12-02;20570;21;20549
2013-12-03;20570;21;20549
2013-12-04;20575;21;20554
2013-12-05;20576;21;20555
2013-12-06;20574;21;20553
2013-12-07;20574;21;20553
2013-12-08;20574;21;20553
2013-12-09;20586;21;20565
2013-12-10;20585;21;20564
2013-12-11;20583;21;20562
2013-12-12;20590;21;20569
2013-12-13;20591;21;20570
2013-12-14;20592;21;20571
2013-12-15;20597;22;20575
2013-12-16;20597;22;20575
2013-12-17;20595;22;20573
2013-12-18;20598;22;20576
2013-12-19;20599;22;20577
2013-12-20;20605;22;20583
2013-12-21;20607;22;20585
2013-12-22;20608;22;20586
2013-12-23;20603;22;20581
2013-12-24;20601;22;20579
2013-12-25;20604;22;20582
2013-12-26;20606;22;20584
2013-12-27;20601;22;20579
2013-12-28;20599;22;20577
2013-12-29;20601;22;20579
2013-12-30;20600;22;20578
2013-12-31;20602;22;20580
2014-01-01;20601;22;20579
2014-01-02;20621;22;20599
2014-01-03;20627;22;20605
2014-01-04;20627;22;20605
2014-01-05;20631;22;20609
2014-01-06;20626;22;20604
2014-01-07;20622;22;20600
2014-01-08;20626;22;20604
2014-01-09;20628;22;20606
2014-01-10;20632;22;20610
