date;followers;following;fans
2013-10-06;1923;34;1889
2013-10-08;1970;34;1936
2013-10-10;2259;34;2225
2013-10-12;2343;34;2309
2013-10-14;2378;34;2344
2013-10-16;2399;34;2365
2013-10-18;2410;34;2376
2013-10-20;2429;14;2415
2013-10-22;2449;14;2435
2013-10-24;2462;14;2448
2013-10-26;2473;14;2459
2013-10-28;2487;14;2473
2013-10-30;2566;14;2552
2013-10-31;2598;14;2584
2013-11-01;2624;14;2610
2013-11-02;2630;14;2616
2013-11-03;2645;14;2631
2013-11-05;2652;14;2638
2013-11-06;2655;14;2641
2013-11-07;2662;14;2648
2013-11-08;2667;14;2653
2013-11-09;2676;14;2662
2013-11-11;2681;14;2667
2013-11-12;2692;14;2678
2013-11-13;2698;14;2684
2013-11-14;2712;14;2698
2013-11-16;2722;14;2708
2013-11-17;2727;14;2713
2013-11-18;2730;14;2716
2013-11-19;2731;14;2717
2013-11-21;2738;14;2724
2013-11-22;2739;14;2725
2013-11-23;2746;14;2732
2013-11-24;2753;14;2739
2013-11-26;2757;14;2743
2013-11-27;2768;14;2754
2013-11-28;2769;14;2755
2013-11-29;2774;16;2758
2013-11-30;2910;16;2894
2013-12-02;2938;21;2917
2013-12-03;2962;21;2941
2013-12-04;2977;21;2956
2013-12-05;3005;30;2975
2013-12-07;3029;30;2999
2013-12-08;3065;30;3035
2013-12-09;3127;30;3097
2013-12-10;3167;30;3137
2013-12-12;3190;30;3160
2013-12-13;3201;31;3170
2013-12-14;3212;31;3181
2013-12-15;3236;31;3205
2013-12-17;3251;31;3220
2013-12-18;3255;31;3224
2013-12-19;3265;31;3234
2013-12-20;3283;31;3252
2013-12-22;3288;31;3257
2013-12-23;3299;31;3268
2013-12-24;3316;31;3285
2013-12-25;3327;31;3296
2013-12-27;3335;31;3304
2013-12-28;3345;31;3314
2013-12-29;3353;31;3322
2013-12-31;3363;31;3332
2014-01-01;3375;31;3344
2014-01-02;3384;31;3353
2014-01-03;3406;31;3375
2014-01-05;3422;31;3391
2014-01-06;3434;31;3403
2014-01-07;3438;31;3407
2014-01-09;3456;31;3425
2014-01-10;3462;31;3431
2014-01-11;3491;31;3460
2014-01-12;3545;31;3514
2014-01-14;3572;31;3541
2014-01-15;3589;31;3558
2014-01-16;3610;31;3579
2014-01-18;3620;30;3590
2014-01-19;3625;30;3595
2014-01-20;3636;30;3606
2014-01-22;3842;30;3812
2014-01-23;3964;30;3934
2014-01-24;4015;30;3985
2014-01-25;4043;30;4013
2014-01-26;4071;30;4041
2014-01-28;4087;30;4057
2014-01-30;4105;30;4075
2014-01-31;4122;36;4086
2014-02-01;4132;36;4096
2014-02-02;4152;36;4116
2014-02-04;4170;33;4137
2014-02-05;4177;33;4144
2014-02-06;4488;33;4455
2014-02-08;4568;44;4524
2014-02-09;4591;43;4548
2014-02-10;4606;43;4563
2014-02-12;4740;43;4697
2014-02-13;4772;43;4729
2014-02-14;4806;43;4763
2014-02-16;4836;43;4793
2014-02-17;4859;43;4816
2014-02-18;4882;43;4839
2014-02-20;4898;42;4856
2014-02-21;4913;42;4871
2014-02-22;4947;46;4901
2014-02-24;4969;46;4923
2014-02-25;4981;46;4935
2014-02-26;5003;46;4957
2014-02-28;5030;46;4984
2014-03-01;5107;46;5061
2014-03-02;5163;48;5115
2014-03-03;5185;49;5136
2014-03-04;5212;49;5163
2014-03-05;5322;49;5273
2014-03-06;5353;49;5304
2014-03-07;5383;49;5334
2014-03-08;5409;49;5360
2014-03-09;5429;49;5380
2014-03-10;5457;49;5408
2014-03-11;5477;49;5428
2014-03-12;5511;49;5462
2014-03-13;5529;49;5480
2014-03-14;5549;49;5500
2014-03-15;5563;49;5514
2014-03-16;5583;49;5534
2014-03-17;5603;49;5554
2014-03-18;5617;49;5568
2014-03-19;5625;49;5576
2014-03-20;5655;49;5606
2014-03-21;5672;49;5623
2014-03-22;5695;48;5647
2014-03-23;5719;48;5671
2014-03-24;5753;48;5705
2014-03-25;5779;48;5731
2014-03-26;5810;48;5762
2014-03-27;5847;49;5798
2014-03-28;5907;51;5856
2014-03-29;5935;53;5882
2014-03-30;5964;53;5911
2014-03-31;5998;53;5945
2014-04-01;6028;53;5975
2014-04-02;6133;53;6080
2014-04-03;6271;53;6218
2014-04-04;6352;57;6295
2014-04-05;6424;65;6359
2014-04-06;6477;65;6412
2014-04-07;6549;52;6497
2014-04-08;6624;52;6572
2014-04-09;6663;52;6611
2014-04-10;6697;53;6644
2014-04-11;6758;54;6704
2014-04-12;6832;54;6778
2014-04-13;6861;54;6807
2014-04-14;6945;58;6887
2014-04-15;7045;58;6987
2014-04-16;7105;58;7047
2014-04-17;7150;58;7092
2014-04-18;7212;58;7154
2014-04-19;7255;57;7198
2014-04-20;7297;58;7239
2014-04-21;7331;58;7273
2014-04-22;7355;58;7297
2014-04-23;7383;58;7325
2014-04-24;7398;58;7340
2014-04-25;7443;57;7386
2014-04-26;7482;57;7425
2014-04-27;7532;56;7476
2014-04-28;7571;56;7515
2014-04-29;7598;56;7542
2014-04-30;7632;56;7576
2014-05-01;7653;39;7614
2014-05-02;7682;39;7643
2014-05-03;7707;39;7668
2014-05-04;7730;39;7691
2014-05-05;7742;39;7703
