date;followers;following;fans
2013-04-18;1732;46;1686
2013-04-20;1736;46;1690
2013-04-22;1738;46;1692
2013-04-24;1736;46;1690
2013-04-26;1742;46;1696
2013-04-28;1740;46;1694
2013-04-30;1739;46;1693
2013-05-02;1742;46;1696
2013-05-04;1748;46;1702
2013-05-06;1752;46;1706
2013-05-08;1752;46;1706
2013-05-10;1755;46;1709
2013-05-12;1747;46;1701
2013-05-14;1751;46;1705
2013-05-16;1753;46;1707
2013-05-18;1757;46;1711
2013-05-20;1761;46;1715
2013-05-22;1763;46;1717
2013-05-24;1764;46;1718
2013-05-26;1767;46;1721
2013-05-28;1769;46;1723
2013-05-30;1765;46;1719
2013-06-01;1769;46;1723
2013-06-03;1773;46;1727
2013-06-05;1773;46;1727
2013-06-07;1775;46;1729
2013-06-09;1776;46;1730
2013-06-11;1776;46;1730
2013-06-20;1777;46;1731
2013-06-22;1783;46;1737
2013-06-24;1781;46;1735
2013-06-26;1781;46;1735
2013-06-28;1782;46;1736
2013-06-30;1781;46;1735
2013-07-02;1783;46;1737
2013-07-04;1783;46;1737
2013-07-06;1784;46;1738
2013-07-08;1785;46;1739
2013-07-10;1784;46;1738
2013-07-12;1781;46;1735
2013-07-14;1782;46;1736
2013-07-16;1785;46;1739
2013-07-18;1787;46;1741
2013-07-20;1789;46;1743
2013-07-22;1788;46;1742
2013-07-24;1791;46;1745
2013-07-26;1790;46;1744
2013-07-28;1788;46;1742
2013-07-30;1790;46;1744
2013-08-01;1794;46;1748
2013-08-03;1793;46;1747
2013-08-05;1794;46;1748
2013-08-07;1795;46;1749
2013-08-09;1797;46;1751
2013-08-11;1796;46;1750
2013-08-13;1796;46;1750
2013-08-15;1798;46;1752
2013-08-17;1798;46;1752
2013-08-19;1800;46;1754
2013-08-21;1802;46;1756
2013-08-23;1804;46;1758
2013-08-25;1805;46;1759
2013-08-27;1807;46;1761
2013-08-29;1813;46;1767
2013-08-31;1816;46;1770
2013-09-02;1819;46;1773
2013-09-04;1821;46;1775
2013-09-06;1820;46;1774
2013-09-08;1821;46;1775
2013-09-10;1819;46;1773
2013-09-12;1820;46;1774
2013-09-14;1820;46;1774
2013-09-16;1822;46;1776
2013-09-18;1825;46;1779
2013-09-20;1825;46;1779
2013-09-22;1828;46;1782
2013-09-24;1830;46;1784
2013-09-26;1833;46;1787
2013-09-28;1832;46;1786
2013-09-30;1832;46;1786
2013-10-02;1830;46;1784
2013-10-04;1831;46;1785
2013-10-06;1837;46;1791
2013-10-08;1838;46;1792
2013-10-10;1839;46;1793
2013-10-12;1838;46;1792
2013-10-14;1840;46;1794
2013-10-16;1840;46;1794
2013-10-18;1840;46;1794
2013-10-20;1842;46;1796
2013-10-22;1843;46;1797
2013-10-24;1847;46;1801
2013-10-26;1846;46;1800
2013-10-28;1845;46;1799
2013-10-30;1845;46;1799
2013-11-01;1847;46;1801
2013-11-03;1851;46;1805
2013-11-05;1855;46;1809
2013-11-07;1857;46;1811
2013-11-09;1859;46;1813
2013-11-11;1860;46;1814
2013-11-13;1862;46;1816
2013-11-15;1862;46;1816
2013-11-17;1864;46;1818
2013-11-19;1864;46;1818
2013-11-21;1867;46;1821
2013-11-23;1868;46;1822
2013-11-25;1869;46;1823
2013-11-27;1869;46;1823
2013-11-29;1868;46;1822
2013-12-01;1870;46;1824
2013-12-03;1871;46;1825
2013-12-05;1872;46;1826
