date;followers;following;fans
2013-04-17;3463;162;3301
2013-04-18;3463;162;3301
2013-04-19;3464;162;3302
2013-04-20;3471;162;3309
2013-04-21;3481;162;3319
2013-04-22;3483;162;3321
2013-04-23;3486;162;3324
2013-04-24;3489;162;3327
2013-04-26;3495;163;3332
2013-04-27;3495;163;3332
2013-04-28;3494;163;3331
2013-04-29;3501;163;3338
2013-04-30;3500;163;3337
2013-05-01;3502;163;3339
2013-05-02;3506;163;3343
2013-05-03;3511;163;3348
2013-05-04;3518;163;3355
2013-05-06;3520;163;3357
2013-05-07;3523;163;3360
2013-05-08;3520;163;3357
2013-05-09;3520;163;3357
2013-05-10;3513;163;3350
2013-05-11;3492;163;3329
2013-05-12;3492;163;3329
2013-05-13;3496;163;3333
2013-05-14;3520;163;3357
2013-05-16;3519;163;3356
2013-05-17;3526;163;3363
2013-05-18;3534;163;3371
2013-05-19;3539;163;3376
2013-05-20;3541;163;3378
2013-05-21;3538;163;3375
2013-05-22;3537;163;3374
2013-05-23;3538;163;3375
2013-05-25;3539;163;3376
2013-05-26;3541;163;3378
2013-05-27;3549;163;3386
2013-05-28;3553;163;3390
2013-05-29;3557;163;3394
2013-05-30;3559;163;3396
2013-05-31;3558;163;3395
2013-06-01;3556;163;3393
2013-06-02;3562;163;3399
2013-06-04;3565;163;3402
2013-06-05;3568;163;3405
2013-06-06;3565;163;3402
2013-06-07;3568;163;3405
2013-06-08;3569;163;3406
2013-06-09;3573;163;3410
2013-06-10;3575;163;3412
2013-06-11;3586;163;3423
2013-06-20;3594;163;3431
2013-06-21;3598;163;3435
2013-06-22;3599;163;3436
2013-06-23;3607;163;3444
2013-06-25;3609;163;3446
2013-06-26;3609;163;3446
2013-06-27;3611;163;3448
2013-06-28;3612;163;3449
2013-06-29;3610;163;3447
2013-06-30;3609;163;3446
2013-07-01;3617;163;3454
2013-07-03;3618;163;3455
2013-07-04;3620;163;3457
2013-07-05;3622;163;3459
2013-07-06;3623;163;3460
2013-07-07;3629;163;3466
2013-07-08;3629;163;3466
2013-07-09;3630;163;3467
2013-07-10;3636;163;3473
2013-07-11;3639;163;3476
2013-07-13;3642;162;3480
2013-07-14;3641;162;3479
2013-07-15;3644;163;3481
2013-07-16;3646;162;3484
2013-07-17;3652;162;3490
2013-07-18;3656;162;3494
2013-07-19;3666;162;3504
2013-07-21;3667;162;3505
2013-07-22;3671;162;3509
2013-07-23;3674;162;3512
2013-07-24;3679;162;3517
2013-07-25;3678;162;3516
2013-07-26;3675;162;3513
2013-07-27;3682;162;3520
2013-07-29;3684;162;3522
2013-07-30;3684;162;3522
2013-07-31;3685;162;3523
2013-08-01;3686;162;3524
2013-08-02;3686;162;3524
2013-08-03;3689;162;3527
2013-08-04;3694;162;3532
2013-08-05;3703;162;3541
2013-08-07;3709;162;3547
2013-08-08;3715;162;3553
2013-08-09;3716;162;3554
2013-08-10;3720;162;3558
2013-08-11;3723;162;3561
2013-08-12;3725;162;3563
2013-08-13;3726;162;3564
2013-08-14;3728;162;3566
2013-08-16;3731;162;3569
2013-08-17;3735;162;3573
2013-08-18;3739;162;3577
2013-08-19;3744;162;3582
2013-08-20;3748;162;3586
2013-08-21;3757;162;3595
2013-08-23;3762;162;3600
2013-08-24;3761;162;3599
2013-08-25;3768;162;3606
2013-08-26;3774;162;3612
2013-08-27;3776;162;3614
2013-08-28;3781;162;3619
2013-08-30;3789;162;3627
2013-08-31;3800;162;3638
2013-09-01;3804;162;3642
2013-09-02;3810;162;3648
2013-09-03;3813;162;3651
2013-09-04;3819;165;3654
2013-09-06;3824;165;3659
2013-09-07;3829;165;3664
2013-09-08;3831;165;3666
2013-09-09;3834;165;3669
2013-09-10;3833;165;3668
2013-09-11;3840;165;3675
2013-09-12;3845;165;3680
2013-09-14;3854;165;3689
2013-09-15;3856;165;3691
2013-09-16;3864;165;3699
2013-09-17;3877;165;3712
2013-09-18;3880;165;3715
2013-09-19;3888;165;3723
2013-09-21;3891;165;3726
2013-09-22;3891;165;3726
2013-09-23;3892;165;3727
2013-09-24;3894;165;3729
2013-09-25;3906;165;3741
2013-09-26;3912;165;3747
2013-09-28;3915;165;3750
2013-09-29;3916;165;3751
2013-09-30;3922;165;3757
2013-10-01;3925;165;3760
2013-10-02;3948;165;3783
2013-10-04;3959;165;3794
2013-10-05;3969;165;3804
2013-10-06;3973;165;3808
2013-10-07;3988;165;3823
2013-10-08;3996;165;3831
2013-10-10;4003;165;3838
2013-10-11;4010;165;3845
2013-10-12;4017;165;3852
2013-10-13;4026;165;3861
2013-10-14;4032;165;3867
2013-10-16;4040;165;3875
2013-10-17;4053;165;3888
2013-10-18;4080;165;3915
2013-10-19;4101;165;3936
2013-10-20;4131;165;3966
2013-10-22;4139;165;3974
2013-10-23;4144;165;3979
2013-10-24;4154;165;3989
2013-10-25;4159;165;3994
2013-10-26;4166;165;4001
2013-10-28;4176;165;4011
2013-10-29;4190;165;4025
2013-10-30;4190;165;4025
2013-10-31;4191;165;4026
2013-11-01;4196;165;4031
