date;followers;following;fans
2013-04-18;6153;796;5357
2013-04-20;6161;796;5365
2013-04-22;6171;796;5375
2013-04-24;6185;796;5389
2013-04-25;6186;796;5390
2013-04-26;6192;796;5396
2013-04-27;6204;796;5408
2013-04-28;6205;796;5409
2013-04-29;6212;796;5416
2013-04-30;6221;796;5425
2013-05-01;6232;796;5436
2013-05-02;6242;796;5446
2013-05-03;6252;796;5456
2013-05-04;6265;796;5469
2013-05-05;6271;796;5475
2013-05-06;6277;796;5481
2013-05-07;6291;796;5495
2013-05-08;6295;796;5499
2013-05-09;6302;796;5506
2013-05-11;6308;792;5516
2013-05-12;6310;792;5518
2013-05-13;6317;792;5525
2013-05-14;6338;793;5545
2013-05-15;6356;795;5561
2013-05-16;6373;795;5578
2013-05-17;6385;796;5589
2013-05-18;6392;796;5596
2013-05-19;6400;796;5604
2013-05-20;6411;796;5615
2013-05-21;6428;796;5632
2013-05-22;6436;796;5640
2013-05-23;6446;796;5650
2013-05-24;6450;796;5654
2013-05-25;6456;796;5660
2013-05-26;6461;796;5665
2013-05-27;6465;796;5669
2013-05-28;6470;796;5674
2013-05-29;6480;796;5684
2013-05-30;6490;796;5694
2013-05-31;6501;796;5705
2013-06-01;6508;796;5712
2013-06-02;6515;796;5719
2013-06-03;6534;796;5738
2013-06-04;6547;796;5751
2013-06-05;6560;796;5764
2013-06-06;6560;796;5764
2013-06-07;6568;795;5773
2013-06-08;6575;795;5780
2013-06-09;6581;795;5786
2013-06-10;6581;795;5786
2013-06-11;6586;795;5791
2013-06-20;6642;796;5846
2013-06-21;6650;796;5854
2013-06-22;6652;796;5856
2013-06-23;6662;796;5866
2013-06-24;6677;796;5881
2013-06-25;6694;796;5898
2013-06-26;6709;796;5913
2013-06-27;6712;796;5916
2013-06-28;6719;796;5923
2013-06-29;6726;796;5930
2013-06-30;6734;796;5938
2013-07-01;6740;796;5944
2013-07-02;6754;796;5958
2013-07-03;6760;796;5964
2013-07-04;6768;796;5972
2013-07-05;6775;796;5979
2013-07-06;6785;796;5989
2013-07-07;6798;796;6002
2013-07-08;6810;796;6014
2013-07-10;6830;796;6034
2013-07-11;6836;795;6041
2013-07-12;6834;795;6039
2013-07-13;6851;795;6056
2013-07-14;6859;795;6064
2013-07-15;6868;795;6073
2013-07-16;6871;795;6076
2013-07-17;6879;795;6084
2013-07-18;6889;795;6094
2013-07-19;6899;795;6104
2013-07-20;6903;795;6108
2013-07-21;6909;795;6114
2013-07-22;6912;795;6117
2013-07-23;6915;795;6120
2013-07-24;6922;795;6127
2013-07-25;6928;795;6133
2013-07-26;6934;795;6139
2013-07-27;6939;795;6144
2013-07-28;6945;795;6150
2013-07-29;6947;795;6152
2013-07-30;6956;795;6161
2013-07-31;6964;795;6169
2013-08-01;6969;795;6174
2013-08-02;6977;795;6182
2013-08-03;6984;795;6189
2013-08-04;6988;795;6193
2013-08-05;6991;795;6196
2013-08-06;6996;795;6201
2013-08-07;7005;795;6210
2013-08-08;7015;795;6220
2013-08-09;7023;795;6228
2013-08-10;7027;795;6232
2013-08-11;7034;795;6239
2013-08-12;7040;795;6245
2013-08-13;7045;795;6250
2013-08-14;7054;795;6259
2013-08-15;7063;795;6268
2013-08-16;7071;795;6276
2013-08-17;7079;795;6284
2013-08-18;7085;795;6290
2013-08-19;7096;795;6301
2013-08-20;7102;795;6307
2013-08-21;7112;795;6317
2013-08-22;7117;795;6322
2013-08-23;7126;795;6331
2013-08-24;7130;795;6335
2013-08-25;7132;795;6337
2013-08-26;7149;795;6354
2013-08-27;7159;795;6364
2013-08-28;7165;795;6370
2013-08-29;7172;795;6377
2013-08-30;7174;795;6379
2013-08-31;7176;795;6381
2013-09-01;7184;795;6389
2013-09-02;7190;795;6395
2013-09-03;7189;795;6394
2013-09-04;7203;795;6408
2013-09-05;7208;795;6413
2013-09-06;7217;795;6422
2013-09-07;7221;795;6426
2013-09-08;7227;795;6432
2013-09-09;7239;795;6444
2013-09-10;7243;795;6448
2013-09-11;7254;795;6459
2013-09-12;7256;795;6461
2013-09-13;7261;795;6466
2013-09-14;7273;795;6478
2013-09-15;7277;795;6482
2013-09-16;7287;795;6492
2013-09-17;7298;795;6503
2013-09-18;7305;795;6510
2013-09-19;7318;795;6523
2013-09-20;7328;795;6533
2013-09-21;7333;795;6538
2013-09-22;7339;795;6544
2013-09-23;7343;795;6548
2013-09-24;7351;795;6556
2013-09-25;7358;795;6563
2013-09-26;7359;795;6564
2013-09-27;7360;795;6565
2013-09-28;7362;795;6567
2013-09-29;7367;795;6572
2013-10-01;7378;795;6583
2013-10-02;7386;795;6591
2013-10-03;7389;794;6595
2013-10-04;7394;794;6600
2013-10-05;7397;794;6603
2013-10-06;7402;794;6608
2013-10-07;7400;794;6606
2013-10-08;7409;794;6615
2013-10-09;7419;794;6625
2013-10-10;7432;794;6638
2013-10-11;7437;794;6643
2013-10-12;7438;794;6644
2013-10-13;7443;794;6649
2013-10-14;7446;794;6652
2013-10-15;7447;794;6653
2013-10-16;7449;794;6655
2013-10-17;7453;794;6659
2013-10-18;7461;794;6667
2013-10-19;7467;794;6673
2013-10-20;7468;794;6674
2013-10-21;7468;794;6674
2013-10-22;7470;794;6676
2013-10-23;7479;794;6685
