date;followers;following;fans
2013-10-18;1608;606;1002
2013-10-20;1611;605;1006
2013-10-22;1618;607;1011
2013-10-24;1620;607;1013
2013-10-26;1629;610;1019
2013-10-28;1629;610;1019
2013-10-30;1633;611;1022
2013-11-01;1642;610;1032
2013-11-03;1641;610;1031
2013-11-05;1643;609;1034
2013-11-07;1641;609;1032
2013-11-09;1643;610;1033
2013-11-11;1643;609;1034
2013-11-13;1644;612;1032
2013-11-15;1640;610;1030
2013-11-17;1642;611;1031
2013-11-19;1647;612;1035
2013-11-21;1646;613;1033
2013-11-23;1645;614;1031
2013-11-25;1648;614;1034
2013-11-27;1650;615;1035
2013-11-29;1646;616;1030
2013-12-01;1647;618;1029
2013-12-03;1647;618;1029
2013-12-05;1649;620;1029
2013-12-07;1651;622;1029
2013-12-09;1654;623;1031
2013-12-11;1656;623;1033
2013-12-13;1657;627;1030
2013-12-15;1662;628;1034
2013-12-17;1665;626;1039
2013-12-19;1666;627;1039
2013-12-21;1666;627;1039
2013-12-23;1666;627;1039
2013-12-25;1667;626;1041
2013-12-27;1669;626;1043
2013-12-29;1667;627;1040
2013-12-31;1667;625;1042
2014-01-02;1674;625;1049
2014-01-04;1685;626;1059
2014-01-06;1684;626;1058
2014-01-08;1683;626;1057
2014-01-10;1685;627;1058
2014-01-12;1691;626;1065
2014-01-14;1689;628;1061
2014-01-16;1692;629;1063
2014-01-18;1703;632;1071
2014-01-20;1699;632;1067
2014-01-22;1704;634;1070
2014-01-24;1708;633;1075
2014-01-26;1711;633;1078
2014-01-28;1714;635;1079
2014-01-30;1722;635;1087
2014-02-01;1722;638;1084
2014-02-03;1719;637;1082
2014-02-05;1730;638;1092
2014-02-07;1733;641;1092
2014-02-09;1734;641;1093
2014-02-11;1731;640;1091
2014-02-13;1731;642;1089
2014-02-15;1727;642;1085
2014-02-17;1723;642;1081
2014-02-19;1724;642;1082
2014-02-21;1728;643;1085
2014-02-23;1726;644;1082
2014-02-25;1738;644;1094
2014-02-27;1742;646;1096
2014-03-01;1741;647;1094
2014-03-03;1741;648;1093
2014-03-05;1745;648;1097
2014-03-07;1746;640;1106
2014-03-09;1745;640;1105
2014-03-11;1746;640;1106
2014-03-13;1746;639;1107
2014-03-15;1747;640;1107
2014-03-17;1744;640;1104
2014-03-19;1743;641;1102
2014-03-21;1742;621;1121
2014-03-23;1742;621;1121
2014-03-25;1737;618;1119
2014-03-27;1737;617;1120
2014-03-29;1738;616;1122
2014-03-31;1739;617;1122
2014-04-02;1739;617;1122
2014-04-04;1741;617;1124
2014-04-06;1738;619;1119
2014-04-08;1737;617;1120
2014-04-10;1735;616;1119
2014-04-12;1738;616;1122
2014-04-14;1737;616;1121
2014-04-16;1734;617;1117
2014-04-18;1736;615;1121
2014-04-20;1735;615;1120
2014-04-22;1732;614;1118
2014-04-24;1735;618;1117
2014-04-26;1736;619;1117
2014-04-28;1737;620;1117
2014-04-30;1736;618;1118
2014-05-02;1735;619;1116
2014-05-04;1746;625;1121
