date;followers;following;fans
2013-04-18;1322;258;1064
2013-04-20;1330;258;1072
2013-04-22;1327;258;1069
2013-04-24;1321;258;1063
2013-04-26;1323;258;1065
2013-04-28;1325;258;1067
2013-04-30;1327;258;1069
2013-05-02;1330;258;1072
2013-05-04;1325;258;1067
2013-05-06;1327;258;1069
2013-05-08;1331;258;1073
2013-05-15;1324;255;1069
2013-05-17;1320;257;1063
2013-05-19;1319;257;1062
2013-05-21;1319;257;1062
2013-05-23;1314;257;1057
2013-05-25;1313;257;1056
2013-05-27;1313;257;1056
2013-05-29;1310;257;1053
2013-05-31;1311;257;1054
2013-06-02;1310;257;1053
2013-06-04;1308;257;1051
2013-06-06;1304;257;1047
2013-06-08;1304;257;1047
2013-06-10;1305;257;1048
2013-06-20;1302;257;1045
2013-06-21;1302;257;1045
2013-06-23;1302;257;1045
2013-06-26;1302;257;1045
2013-06-28;1300;257;1043
2013-06-30;1299;257;1042
2013-07-02;1299;257;1042
2013-07-04;1299;257;1042
2013-07-06;1302;257;1045
2013-07-07;1304;257;1047
2013-07-10;1303;257;1046
2013-07-12;1301;257;1044
2013-07-13;1298;257;1041
2013-07-16;1296;257;1039
2013-07-18;1296;257;1039
2013-07-20;1296;257;1039
2013-07-22;1296;257;1039
2013-07-24;1295;257;1038
2013-07-26;1300;257;1043
2013-07-28;1298;257;1041
2013-07-30;1295;257;1038
2013-08-01;1295;257;1038
2013-08-03;1295;257;1038
2013-08-05;1295;257;1038
2013-08-07;1295;257;1038
2013-08-09;1296;257;1039
2013-08-11;1296;257;1039
2013-08-13;1296;257;1039
2013-08-15;1295;257;1038
2013-08-17;1293;257;1036
2013-08-19;1293;257;1036
2013-08-21;1294;257;1037
2013-08-23;1295;257;1038
2013-08-25;1297;257;1040
2013-08-27;1296;257;1039
2013-08-29;1297;257;1040
2013-08-31;1295;257;1038
2013-09-02;1295;257;1038
2013-09-04;1295;257;1038
2013-09-06;1296;257;1039
2013-09-08;1297;257;1040
2013-09-10;1297;257;1040
2013-09-12;1299;257;1042
2013-09-14;1298;257;1041
2013-09-16;1299;257;1042
2013-09-18;1302;257;1045
2013-09-20;1303;257;1046
2013-09-22;1302;257;1045
2013-09-24;1302;257;1045
2013-09-26;1302;257;1045
2013-09-28;1301;257;1044
2013-09-29;1300;257;1043
2013-10-01;1300;257;1043
2013-10-03;1299;257;1042
2013-10-05;1300;257;1043
2013-10-07;1301;257;1044
2013-10-09;1301;257;1044
2013-10-11;1302;257;1045
2013-10-13;1303;257;1046
2013-10-15;1303;257;1046
2013-10-17;1305;257;1048
2013-10-19;1304;257;1047
2013-10-21;1303;257;1046
2013-10-23;1304;257;1047
2013-10-25;1303;257;1046
2013-10-27;1302;257;1045
2013-10-29;1305;257;1048
2013-10-31;1306;257;1049
2013-11-02;1307;257;1050
2013-11-04;1310;257;1053
2013-11-06;1313;257;1056
2013-11-08;1309;257;1052
2013-11-10;1309;257;1052
2013-11-12;1310;257;1053
2013-11-14;1309;257;1052
2013-11-16;1309;257;1052
2013-11-18;1309;257;1052
2013-11-20;1311;257;1054
2013-11-22;1309;257;1052
2013-11-24;1309;257;1052
2013-11-26;1306;257;1049
2013-11-28;1304;257;1047
2013-11-30;1304;257;1047
2013-12-02;1304;257;1047
2013-12-04;1303;257;1046
2013-12-06;1303;257;1046
2013-12-08;1302;257;1045
2013-12-10;1300;257;1043
2013-12-12;1302;256;1046
2013-12-14;1302;256;1046
2013-12-16;1302;256;1046
2013-12-18;1302;256;1046
2013-12-20;1302;256;1046
2013-12-22;1303;256;1047
2013-12-24;1306;256;1050
2013-12-26;1307;256;1051
2013-12-28;1302;256;1046
2013-12-30;1303;256;1047
2014-01-01;1304;256;1048
2014-01-03;1305;256;1049
2014-01-05;1306;256;1050
2014-01-07;1303;256;1047
2014-01-09;1304;256;1048
2014-01-11;1302;256;1046
2014-01-13;1302;256;1046
2014-01-15;1303;256;1047
2014-01-17;1301;256;1045
2014-01-19;1299;256;1043
2014-01-21;1301;256;1045
2014-01-23;1301;256;1045
2014-01-25;1302;256;1046
2014-01-27;1301;256;1045
2014-01-29;1304;256;1048
2014-02-01;1307;256;1051
2014-02-03;1306;256;1050
2014-02-04;1308;256;1052
2014-02-07;1308;256;1052
2014-02-09;1308;256;1052
2014-02-11;1308;256;1052
2014-02-13;1310;256;1054
2014-02-15;1311;256;1055
2014-02-17;1312;256;1056
2014-02-19;1311;256;1055
2014-02-21;1311;256;1055
2014-02-23;1310;256;1054
2014-02-25;1310;256;1054
2014-02-27;1311;256;1055
2014-03-01;1312;256;1056
2014-03-03;1312;256;1056
2014-03-05;1310;256;1054
2014-03-07;1313;256;1057
2014-03-09;1314;256;1058
2014-03-11;1313;256;1057
2014-03-13;1315;256;1059
2014-03-15;1313;256;1057
2014-03-17;1314;256;1058
2014-03-19;1314;256;1058
2014-03-21;1313;256;1057
2014-03-23;1313;256;1057
2014-03-25;1313;256;1057
2014-03-27;1312;256;1056
2014-03-29;1314;256;1058
2014-03-31;1314;256;1058
2014-04-02;1315;256;1059
2014-04-04;1316;256;1060
2014-04-06;1314;256;1058
2014-04-08;1317;256;1061
2014-04-10;1317;256;1061
2014-04-12;1321;256;1065
2014-04-14;1320;256;1064
2014-04-16;1318;256;1062
2014-04-18;1321;256;1065
2014-04-20;1322;256;1066
2014-04-22;1321;256;1065
2014-04-24;1321;256;1065
2014-04-26;1320;256;1064
2014-04-28;1318;256;1062
2014-04-30;1316;256;1060
2014-05-02;1316;256;1060
2014-05-04;1313;255;1058
