date;followers;following;fans
2013-04-18;3026;643;2383
2013-04-20;3029;643;2386
2013-04-22;3026;641;2385
2013-04-24;3025;643;2382
2013-04-26;3026;644;2382
2013-04-28;3031;645;2386
2013-04-30;3033;646;2387
2013-05-02;3040;647;2393
2013-05-04;3037;645;2392
2013-05-06;3034;644;2390
2013-05-08;3037;646;2391
2013-05-10;3039;645;2394
2013-05-12;3043;639;2404
2013-05-14;3052;642;2410
2013-05-16;3054;644;2410
2013-05-18;3055;644;2411
2013-05-20;3057;642;2415
2013-05-22;3058;643;2415
2013-05-24;3058;645;2413
2013-05-26;3060;646;2414
2013-05-28;3061;645;2416
2013-05-30;3072;651;2421
2013-06-01;3079;632;2447
2013-06-03;3097;636;2461
2013-06-05;3100;638;2462
2013-06-07;3115;638;2477
2013-06-09;3115;640;2475
2013-06-11;3114;639;2475
2013-06-20;3125;648;2477
2013-06-22;3123;647;2476
2013-06-24;3133;651;2482
2013-06-26;3146;654;2492
2013-06-28;3160;657;2503
2013-06-29;3158;657;2501
2013-06-30;3156;658;2498
2013-07-02;3161;658;2503
2013-07-03;3161;657;2504
2013-07-04;3154;656;2498
2013-07-06;3160;656;2504
2013-07-07;3162;656;2506
2013-07-08;3162;655;2507
2013-07-09;3161;655;2506
2013-07-10;3164;655;2509
2013-07-11;3159;653;2506
2013-07-12;3161;654;2507
2013-07-13;3158;654;2504
2013-07-15;3160;656;2504
2013-07-16;3158;656;2502
2013-07-17;3163;656;2507
2013-07-18;3162;655;2507
2013-07-19;3159;653;2506
2013-07-20;3162;654;2508
2013-07-21;3167;655;2512
2013-07-22;3167;654;2513
2013-07-24;3169;656;2513
2013-07-25;3168;655;2513
2013-07-26;3168;655;2513
2013-07-27;3169;655;2514
2013-07-28;3171;658;2513
2013-07-29;3166;658;2508
2013-07-30;3168;658;2510
2013-07-31;3171;658;2513
2013-08-02;3174;658;2516
2013-08-03;3172;657;2515
2013-08-04;3177;657;2520
2013-08-05;3176;657;2519
2013-08-06;3175;657;2518
2013-08-07;3174;657;2517
2013-08-08;3175;658;2517
2013-08-10;3175;642;2533
2013-08-11;3178;642;2536
2013-08-12;3181;644;2537
2013-08-13;3183;643;2540
2013-08-14;3181;643;2538
2013-08-15;3180;643;2537
2013-08-16;3181;643;2538
2013-08-18;3182;642;2540
2013-08-19;3183;643;2540
2013-08-20;3181;640;2541
2013-08-21;3181;638;2543
2013-08-22;3181;639;2542
2013-08-23;3180;639;2541
2013-08-24;3180;639;2541
2013-08-25;3181;638;2543
2013-08-27;3183;638;2545
2013-08-28;3182;638;2544
2013-08-29;3183;638;2545
2013-08-30;3184;639;2545
2013-08-31;3184;638;2546
2013-09-01;3180;639;2541
2013-09-03;3183;639;2544
2013-09-04;3186;640;2546
2013-09-05;3188;641;2547
2013-09-06;3186;641;2545
2013-09-07;3189;641;2548
2013-09-08;3190;641;2549
2013-09-09;3187;642;2545
2013-09-11;3187;641;2546
2013-09-12;3186;641;2545
2013-09-13;3185;640;2545
2013-09-14;3183;639;2544
2013-09-15;3185;643;2542
2013-09-16;3187;646;2541
2013-09-18;3190;646;2544
2013-09-19;3192;647;2545
2013-09-20;3192;648;2544
2013-09-21;3193;648;2545
2013-09-22;3197;648;2549
2013-09-24;3195;647;2548
2013-09-25;3195;648;2547
2013-09-26;3196;648;2548
2013-09-27;3197;648;2549
2013-09-28;3194;648;2546
2013-09-29;3193;648;2545
2013-09-30;3194;648;2546
2013-10-02;3192;647;2545
2013-10-03;3193;648;2545
2013-10-04;3191;647;2544
2013-10-05;3193;647;2546
2013-10-06;3192;648;2544
2013-10-08;3193;649;2544
2013-10-09;3192;649;2543
2013-10-10;3191;648;2543
2013-10-11;3191;648;2543
2013-10-12;3192;646;2546
2013-10-14;3190;645;2545
2013-10-15;3187;644;2543
2013-10-16;3187;644;2543
2013-10-17;3190;645;2545
2013-10-18;3191;645;2546
2013-10-20;3191;645;2546
2013-10-21;3190;645;2545
2013-10-22;3192;644;2548
2013-10-23;3192;644;2548
2013-10-24;3194;644;2550
2013-10-26;3192;643;2549
2013-10-27;3195;644;2551
2013-10-28;3193;650;2543
2013-10-29;3192;650;2542
2013-10-31;3188;649;2539
2013-11-01;3189;649;2540
2013-11-02;3190;649;2541
2013-11-03;3189;650;2539
2013-11-04;3193;650;2543
2013-11-06;3192;649;2543
2013-11-07;3188;647;2541
2013-11-08;3189;647;2542
2013-11-09;3186;645;2541
2013-11-10;3182;643;2539
2013-11-12;3182;642;2540
2013-11-13;3179;642;2537
2013-11-14;3180;640;2540
