date;followers;following;fans
2013-04-18;2567;396;2171
2013-04-20;2570;397;2173
2013-04-22;2575;397;2178
2013-04-24;2583;402;2181
2013-04-26;2590;403;2187
2013-04-28;2593;412;2181
2013-04-30;2596;416;2180
2013-05-02;2602;416;2186
2013-05-04;2608;421;2187
2013-05-06;2606;421;2185
2013-05-08;2615;422;2193
2013-05-10;2616;422;2194
2013-05-12;2617;424;2193
2013-05-14;2627;424;2203
2013-05-16;2633;429;2204
2013-05-18;2634;430;2204
2013-05-20;2635;430;2205
2013-05-22;2639;430;2209
2013-05-24;2640;429;2211
2013-05-26;2648;429;2219
2013-05-28;2650;431;2219
2013-05-30;2647;430;2217
2013-06-01;2646;430;2216
2013-06-03;2647;430;2217
2013-06-05;2648;436;2212
2013-06-07;2657;436;2221
2013-06-09;2657;437;2220
2013-06-11;2661;438;2223
2013-06-20;2681;444;2237
2013-06-22;2683;444;2239
2013-06-24;2686;444;2242
2013-06-26;2691;447;2244
2013-06-28;2697;449;2248
2013-06-30;2702;454;2248
2013-07-02;2708;454;2254
2013-07-04;2709;452;2257
2013-07-06;2712;458;2254
2013-07-08;2718;458;2260
2013-07-10;2721;462;2259
2013-07-12;2729;462;2267
2013-07-14;2732;462;2270
2013-07-16;2734;464;2270
2013-07-18;2737;467;2270
2013-07-20;2739;477;2262
2013-07-22;2739;477;2262
2013-07-24;2742;480;2262
2013-07-26;2745;481;2264
2013-07-28;2750;480;2270
2013-07-30;2753;482;2271
2013-08-01;2752;483;2269
2013-08-03;2762;485;2277
2013-08-05;2764;485;2279
2013-08-07;2767;485;2282
2013-08-09;2770;486;2284
2013-08-11;2769;491;2278
2013-08-13;2774;491;2283
2013-08-15;2784;500;2284
2013-08-17;2791;501;2290
2013-08-19;2790;501;2289
2013-08-21;2805;505;2300
2013-08-23;2809;524;2285
2013-08-25;2821;527;2294
2013-08-27;2826;529;2297
2013-08-29;2826;529;2297
2013-08-31;2947;529;2418
2013-09-02;3076;528;2548
2013-09-03;3164;533;2631
2013-09-04;3233;535;2698
2013-09-05;3233;539;2694
