date;followers;following;fans
2013-04-18;1666;196;1470
2013-04-20;1663;196;1467
2013-04-22;1661;196;1465
2013-04-24;1665;196;1469
2013-04-26;1668;197;1471
2013-04-28;1667;197;1470
2013-04-30;1665;197;1468
2013-05-02;1668;197;1471
2013-05-04;1671;197;1474
2013-05-06;1671;197;1474
2013-05-08;1675;197;1478
2013-05-10;1680;197;1483
2013-05-12;1681;198;1483
2013-05-14;1684;200;1484
2013-05-16;1687;201;1486
2013-05-18;1689;202;1487
2013-05-20;1692;202;1490
2013-05-22;1695;203;1492
2013-05-24;1699;203;1496
2013-05-26;1699;203;1496
2013-05-28;1697;203;1494
2013-05-30;1697;203;1494
2013-06-01;1691;205;1486
2013-06-03;1688;209;1479
2013-06-05;1696;214;1482
2013-06-07;1696;213;1483
2013-06-09;1697;210;1487
2013-06-11;1695;213;1482
2013-06-20;1697;213;1484
2013-06-22;1698;212;1486
2013-06-24;1699;211;1488
2013-06-26;1699;209;1490
2013-06-28;1699;208;1491
2013-06-30;1704;208;1496
2013-07-02;1706;208;1498
2013-07-04;1710;208;1502
2013-07-06;1713;209;1504
2013-07-08;1713;209;1504
2013-07-10;1718;210;1508
2013-07-12;1717;210;1507
2013-07-14;1714;210;1504
2013-07-16;1722;210;1512
2013-07-18;1722;210;1512
2013-07-20;1723;210;1513
2013-07-22;1725;209;1516
2013-07-24;1722;209;1513
2013-07-26;1720;209;1511
2013-07-28;1716;206;1510
2013-07-30;1712;205;1507
2013-08-01;1713;205;1508
2013-08-03;1716;205;1511
2013-08-05;1714;205;1509
2013-08-07;1716;205;1511
2013-08-09;1716;205;1511
2013-08-11;1718;205;1513
2013-08-13;1719;205;1514
2013-08-15;1723;204;1519
2013-08-17;1723;204;1519
2013-08-19;1728;204;1524
2013-08-21;1730;204;1526
2013-08-23;1734;204;1530
2013-08-25;1733;204;1529
2013-08-27;1731;204;1527
2013-08-29;1733;204;1529
2013-08-31;1733;204;1529
2013-09-02;1735;204;1531
2013-09-04;1734;204;1530
2013-09-06;1731;204;1527
2013-09-08;1728;204;1524
2013-09-10;1732;204;1528
2013-09-12;1738;204;1534
2013-09-14;1738;204;1534
2013-09-16;1736;204;1532
2013-09-18;1745;204;1541
2013-09-20;1747;204;1543
2013-09-22;1749;204;1545
2013-09-24;1751;204;1547
2013-09-26;1749;204;1545
2013-09-28;1752;204;1548
2013-09-29;1755;205;1550
2013-10-02;1759;206;1553
2013-10-04;1760;204;1556
2013-10-06;1759;204;1555
2013-10-08;1760;205;1555
2013-10-10;1760;205;1555
2013-10-12;1768;204;1564
2013-10-14;1774;204;1570
2013-10-16;1778;204;1574
2013-10-18;1782;204;1578
2013-10-20;1785;204;1581
2013-10-22;1790;204;1586
2013-10-24;1797;205;1592
2013-10-26;1798;205;1593
2013-10-28;1802;205;1597
2013-10-30;1806;205;1601
2013-11-01;1808;205;1603
2013-11-03;1803;205;1598
2013-11-05;1808;205;1603
2013-11-07;1814;205;1609
2013-11-09;1814;205;1609
2013-11-10;1816;205;1611
2013-11-12;1818;205;1613
2013-11-15;1823;206;1617
2013-11-17;1825;206;1619
2013-11-19;1827;205;1622
2013-11-21;1831;205;1626
2013-11-23;1833;205;1628
2013-11-25;1842;206;1636
2013-11-27;1842;207;1635
2013-11-29;1850;207;1643
2013-12-01;1849;207;1642
2013-12-03;1846;207;1639
2013-12-05;1847;207;1640
2013-12-07;1850;207;1643
2013-12-09;1851;207;1644
2013-12-11;1855;207;1648
2013-12-13;1859;207;1652
2013-12-15;1867;207;1660
2013-12-17;1873;207;1666
2013-12-19;1881;207;1674
2013-12-21;1883;207;1676
2013-12-23;1889;207;1682
2013-12-24;1892;207;1685
2013-12-27;1899;207;1692
2013-12-29;1906;207;1699
2013-12-31;1904;207;1697
2014-01-02;1905;207;1698
2014-01-04;1905;208;1697
2014-01-06;1911;208;1703
2014-01-08;1908;208;1700
2014-01-10;1906;208;1698
2014-01-12;1912;208;1704
2014-01-14;1916;208;1708
2014-01-16;1917;208;1709
2014-01-18;1923;207;1716
2014-01-20;1924;207;1717
2014-01-22;1923;207;1716
2014-01-24;1926;207;1719
2014-01-26;1928;207;1721
2014-01-28;1927;207;1720
2014-01-30;1937;207;1730
2014-02-01;1939;207;1732
2014-02-03;1949;207;1742
2014-02-05;1957;207;1750
2014-02-07;1952;207;1745
2014-02-09;1957;207;1750
2014-02-11;1958;207;1751
2014-02-13;1958;207;1751
2014-02-15;1964;206;1758
2014-02-17;1964;206;1758
2014-02-19;1966;204;1762
2014-02-21;1967;205;1762
2014-02-23;1972;205;1767
2014-02-25;1978;204;1774
2014-02-27;1977;205;1772
2014-03-01;1983;205;1778
2014-03-03;1990;205;1785
2014-03-05;1993;205;1788
2014-03-07;1991;205;1786
2014-03-09;1990;205;1785
2014-03-11;1995;205;1790
2014-03-13;1995;205;1790
2014-03-15;2004;205;1799
2014-03-17;2006;205;1801
2014-03-19;2006;205;1801
2014-03-21;2010;205;1805
2014-03-23;2010;205;1805
2014-03-25;2010;205;1805
2014-03-27;2012;205;1807
2014-03-29;2011;205;1806
2014-03-31;2012;205;1807
2014-04-02;2011;205;1806
2014-04-04;2014;206;1808
2014-04-06;2020;206;1814
2014-04-08;2019;206;1813
2014-04-10;2021;205;1816
2014-04-12;2022;205;1817
2014-04-14;2023;205;1818
2014-04-16;2025;206;1819
2014-04-18;2025;206;1819
2014-04-20;2026;206;1820
2014-04-22;2030;206;1824
2014-04-24;2028;206;1822
2014-04-26;2029;207;1822
2014-04-28;2029;207;1822
2014-04-30;2024;205;1819
2014-05-02;2024;205;1819
2014-05-04;2022;205;1817
