date;followers;following;fans
2013-04-18;5287;1159;4128
2013-04-19;5283;1158;4125
2013-04-20;5282;1158;4124
2013-04-21;5278;1155;4123
2013-04-22;5277;1154;4123
2013-04-23;5275;1154;4121
2013-04-24;5273;1154;4119
2013-04-25;5272;1154;4118
2013-04-26;5271;1154;4117
2013-04-27;5262;1154;4108
2013-04-29;5259;1155;4104
2013-04-30;5258;1155;4103
2013-05-01;5256;1155;4101
2013-05-02;5255;1155;4100
2013-05-03;5254;1155;4099
2013-05-04;5252;1155;4097
2013-05-05;5249;1154;4095
2013-05-06;5247;1154;4093
2013-05-07;5246;1153;4093
2013-05-08;5243;1153;4090
2013-05-09;5239;1155;4084
2013-05-11;5234;1153;4081
2013-05-12;5233;1154;4079
2013-05-13;5228;1153;4075
2013-05-14;5225;1153;4072
2013-05-15;5224;1150;4074
2013-05-16;5224;1151;4073
2013-05-17;5222;1151;4071
2013-05-18;5223;1151;4072
2013-05-19;5222;1151;4071
2013-05-20;5221;1151;4070
2013-05-22;5219;1151;4068
2013-05-23;5219;1151;4068
2013-05-24;5219;1150;4069
2013-05-25;5219;1150;4069
2013-05-26;5218;1150;4068
2013-05-27;5217;1150;4067
2013-05-28;5216;1150;4066
2013-05-29;5219;1150;4069
2013-05-31;5217;1150;4067
2013-06-01;5217;1150;4067
2013-06-02;5213;1148;4065
2013-06-03;5209;1148;4061
2013-06-04;5207;1149;4058
2013-06-05;5202;1149;4053
2013-06-06;5201;1149;4052
2013-06-07;5201;1149;4052
2013-06-09;5196;1148;4048
2013-06-10;5192;1149;4043
2013-06-11;5192;1149;4043
2013-06-20;5177;1144;4033
2013-06-21;5174;1144;4030
2013-06-22;5171;1143;4028
2013-06-23;5166;1144;4022
2013-06-24;5162;1144;4018
2013-06-26;5159;1144;4015
2013-06-27;5158;1145;4013
2013-06-28;5155;1145;4010
2013-06-29;5154;1146;4008
2013-06-30;5152;1146;4006
2013-07-01;5153;1146;4007
2013-07-02;5151;1146;4005
2013-07-03;5150;1146;4004
2013-07-04;5148;1146;4002
2013-07-05;5144;1146;3998
2013-07-07;5143;1146;3997
2013-07-08;5143;1145;3998
2013-07-09;5143;1146;3997
2013-07-10;5143;1146;3997
2013-07-11;5138;1146;3992
2013-07-12;5137;1146;3991
2013-07-13;5134;1146;3988
2013-07-14;5132;1145;3987
2013-07-16;5131;1145;3986
2013-07-17;5131;1143;3988
2013-07-18;5127;1144;3983
2013-07-19;5128;1144;3984
2013-07-20;5128;1144;3984
2013-07-21;5126;1143;3983
2013-07-22;5123;1143;3980
2013-07-23;5118;1143;3975
2013-07-25;5116;1143;3973
2013-07-26;5114;1145;3969
2013-07-27;5109;1144;3965
2013-07-28;5103;1144;3959
2013-07-29;5099;1144;3955
2013-07-30;5097;1144;3953
2013-07-31;5094;1144;3950
2013-08-01;5094;1144;3950
2013-08-03;5092;1143;3949
2013-08-04;5092;1143;3949
2013-08-05;5090;1142;3948
2013-08-06;5090;1143;3947
2013-08-07;5089;1143;3946
2013-08-08;5086;1143;3943
2013-08-09;5084;1143;3941
2013-08-11;5084;1143;3941
2013-08-12;5083;1143;3940
2013-08-13;5082;1142;3940
2013-08-14;5079;1142;3937
2013-08-15;5076;1142;3934
2013-08-16;5075;1142;3933
2013-08-17;5068;1141;3927
2013-08-19;5067;1141;3926
2013-08-20;5066;1142;3924
2013-08-21;5065;1142;3923
2013-08-22;5065;1142;3923
2013-08-23;5064;1142;3922
2013-08-24;5063;1140;3923
2013-08-25;5061;1140;3921
2013-08-27;5058;1141;3917
2013-08-28;5057;1141;3916
2013-08-29;5056;1141;3915
2013-08-30;5054;1139;3915
2013-08-31;5052;1139;3913
2013-09-01;5048;1140;3908
2013-09-03;5043;1140;3903
2013-09-04;5041;1140;3901
2013-09-05;5040;1139;3901
2013-09-06;5040;1137;3903
2013-09-07;5040;1138;3902
2013-09-08;5038;1137;3901
2013-09-09;5036;1137;3899
2013-09-11;5033;1137;3896
2013-09-12;5032;1137;3895
2013-09-13;5033;1137;3896
2013-09-14;5032;1137;3895
2013-09-15;5032;1138;3894
2013-09-16;5025;1138;3887
2013-09-18;5022;1138;3884
2013-09-19;5020;1138;3882
2013-09-20;5018;1138;3880
2013-09-21;5016;1139;3877
2013-09-22;5011;1139;3872
2013-09-24;5007;1139;3868
2013-09-25;5007;1139;3868
2013-09-26;5007;1139;3868
2013-09-27;5004;1139;3865
2013-09-28;5003;1139;3864
2013-09-29;5002;1139;3863
2013-10-01;5001;1139;3862
2013-10-02;5001;1138;3863
2013-10-03;5000;1138;3862
2013-10-04;4999;1138;3861
2013-10-05;4999;1138;3861
2013-10-06;4994;1138;3856
2013-10-08;4992;1138;3854
2013-10-09;4991;1138;3853
2013-10-10;4991;1138;3853
2013-10-11;4991;1138;3853
2013-10-12;4990;1138;3852
2013-10-14;4986;1138;3848
2013-10-15;4986;1138;3848
2013-10-16;4985;1138;3847
2013-10-17;4985;1138;3847
2013-10-19;4983;1136;3847
2013-10-20;4980;1136;3844
2013-10-21;4979;1136;3843
2013-10-22;4979;1136;3843
2013-10-23;4977;1136;3841
2013-10-25;4977;1136;3841
2013-10-26;4975;1136;3839
2013-10-27;4974;1136;3838
2013-10-28;4971;1135;3836
2013-10-29;4970;1135;3835
2013-10-31;4969;1134;3835
2013-11-01;4969;1135;3834
2013-11-02;4969;1135;3834
2013-11-03;4966;1134;3832
2013-11-04;4966;1134;3832
2013-11-06;4963;1133;3830
2013-11-07;4963;1133;3830
2013-11-08;4961;1133;3828
2013-11-09;4959;1133;3826
2013-11-11;4956;1133;3823
2013-11-12;4954;1133;3821
2013-11-13;4953;1133;3820
2013-11-14;4950;1133;3817
2013-11-16;4949;1132;3817
2013-11-17;4950;1133;3817
2013-11-18;4950;1135;3815
2013-11-19;4947;1135;3812
2013-11-20;4945;1135;3810
2013-11-22;4944;1135;3809
2013-11-23;4944;1135;3809
2013-11-24;4941;1135;3806
2013-11-25;4941;1135;3806
2013-11-26;4938;1135;3803
2013-11-28;4938;1135;3803
2013-11-29;4937;1135;3802
2013-11-30;4936;1134;3802
2013-12-01;4936;1135;3801
2013-12-03;4935;1135;3800
2013-12-04;4935;1135;3800
2013-12-05;4934;1134;3800
2013-12-06;4932;1135;3797
2013-12-08;4931;1135;3796
