date;followers;following;fans
2013-04-17;91554;49;91505
2013-04-18;91635;49;91586
2013-04-19;91685;49;91636
2013-04-20;91790;49;91741
2013-04-21;91905;49;91856
2013-04-22;92013;49;91964
2013-04-23;92088;49;92039
2013-04-24;92260;49;92211
2013-04-25;92379;49;92330
2013-04-26;92514;49;92465
2013-04-27;92644;49;92595
2013-04-28;92819;49;92770
2013-04-29;92973;49;92924
2013-04-30;93107;49;93058
2013-05-01;93213;49;93164
2013-05-02;93344;49;93295
2013-05-03;93478;49;93429
2013-05-04;93607;49;93558
2013-05-05;93722;49;93673
2013-05-06;93790;49;93741
2013-05-07;93906;49;93857
2013-05-08;93988;49;93939
2013-05-09;94070;49;94021
2013-05-10;94178;49;94129
2013-05-11;94226;49;94177
2013-05-12;94332;49;94283
2013-05-13;94483;49;94434
2013-05-14;94638;49;94589
2013-05-15;94742;49;94693
2013-05-16;94859;49;94810
2013-05-17;94945;49;94896
2013-05-18;95058;49;95009
2013-05-19;95157;49;95108
2013-05-20;95303;49;95254
2013-05-21;95446;49;95397
2013-05-22;95569;49;95520
2013-05-23;95710;49;95661
2013-05-24;95811;49;95762
2013-05-25;95888;49;95839
2013-05-26;96028;49;95979
2013-05-27;96193;49;96144
2013-05-28;96312;49;96263
2013-05-29;96444;49;96395
2013-05-30;96558;49;96509
2013-05-31;96672;49;96623
2013-06-01;96781;49;96732
2013-06-02;96885;49;96836
2013-06-03;97043;49;96994
2013-06-04;97127;49;97078
2013-06-05;97217;49;97168
2013-06-06;97334;49;97285
2013-06-07;97431;50;97381
2013-06-08;97489;50;97439
2013-06-09;97551;51;97500
2013-06-10;97610;51;97559
2013-06-11;97674;51;97623
2013-06-20;98213;52;98161
2013-06-21;98261;52;98209
2013-06-22;98311;52;98259
2013-06-23;98386;52;98334
2013-06-24;98459;52;98407
2013-06-25;98532;52;98480
2013-06-26;98600;52;98548
2013-06-27;98660;52;98608
2013-06-28;98738;52;98686
2013-06-29;98781;52;98729
2013-06-30;98822;52;98770
2013-07-01;98895;52;98843
2013-07-02;98966;52;98914
2013-07-03;98994;52;98942
2013-07-04;99030;52;98978
2013-07-05;99104;52;99052
2013-07-06;99160;52;99108
2013-07-07;99211;52;99159
2013-07-08;99289;52;99237
2013-07-09;99343;52;99291
2013-07-10;99410;52;99358
2013-07-11;99483;52;99431
2013-07-12;99527;52;99475
2013-07-13;99590;52;99538
2013-07-14;99649;52;99597
2013-07-15;99719;52;99667
2013-07-16;99794;52;99742
2013-07-17;99865;52;99813
2013-07-18;99924;52;99872
2013-07-19;99971;52;99919
2013-07-20;100027;52;99975
2013-07-21;100069;52;100017
2013-07-22;100134;52;100082
2013-07-23;100169;52;100117
2013-07-24;100212;52;100160
2013-07-25;100262;52;100210
2013-07-26;100292;52;100240
2013-07-27;100303;52;100251
2013-07-28;100310;52;100258
2013-07-29;100379;52;100327
2013-07-30;100432;52;100380
2013-07-31;100491;52;100439
2013-08-01;100537;52;100485
2013-08-02;100586;52;100534
2013-08-03;100622;52;100570
2013-08-04;100644;52;100592
2013-08-05;100700;52;100648
2013-08-06;100747;52;100695
2013-08-07;100787;52;100735
2013-08-08;100850;52;100798
2013-08-09;100901;52;100849
2013-08-10;100978;52;100926
2013-08-11;101059;52;101007
2013-08-12;101107;52;101055
2013-08-13;101153;52;101101
2013-08-14;101208;52;101156
2013-08-15;101270;52;101218
2013-08-16;101318;52;101266
2013-08-17;101382;52;101330
2013-08-18;101435;52;101383
2013-08-19;101513;52;101461
2013-08-20;101567;52;101515
2013-08-21;101623;52;101571
2013-08-22;101655;52;101603
2013-08-23;101724;52;101672
2013-08-24;101754;52;101702
2013-08-25;101815;52;101763
2013-08-26;101864;52;101812
2013-08-27;101940;52;101888
2013-08-28;102042;52;101990
2013-08-29;102117;52;102065
2013-08-30;102189;52;102137
2013-08-31;102264;52;102212
2013-09-01;102348;52;102296
2013-09-02;102465;52;102413
2013-09-03;102646;52;102594
2013-09-04;102726;52;102674
2013-09-05;102775;52;102723
2013-09-06;102840;52;102788
2013-09-07;102901;52;102849
2013-09-08;102970;52;102918
2013-09-09;103035;52;102983
2013-09-10;103090;52;103038
2013-09-11;103100;52;103048
2013-09-12;103143;52;103091
2013-09-13;103188;52;103136
2013-09-14;103238;52;103186
2013-09-15;103305;52;103253
2013-09-16;103386;52;103334
2013-09-17;103443;52;103391
2013-09-18;103503;52;103451
2013-09-19;103547;52;103495
2013-09-20;103574;52;103522
2013-09-21;103628;52;103576
2013-09-22;103674;52;103622
2013-09-23;103765;52;103713
2013-09-24;103802;52;103750
2013-09-25;103834;52;103782
2013-09-26;103863;52;103811
2013-09-27;103919;52;103867
2013-09-28;103950;52;103898
2013-09-29;103994;52;103942
2013-09-30;104050;52;103998
2013-10-01;104111;52;104059
2013-10-02;104153;52;104101
2013-10-03;104179;52;104127
2013-10-04;104213;52;104161
2013-10-05;104242;52;104190
2013-10-06;104274;52;104222
2013-10-07;104321;52;104269
2013-10-08;104353;52;104301
2013-10-09;104368;52;104316
2013-10-10;104412;53;104359
2013-10-11;104431;53;104378
2013-10-12;104462;53;104409
2013-10-13;104510;53;104457
2013-10-14;104546;53;104493
2013-10-15;104591;53;104538
2013-10-16;104622;53;104569
2013-10-17;104639;53;104586
2013-10-18;104671;53;104618
2013-10-19;104694;55;104639
2013-10-20;104716;55;104661
2013-10-21;104757;55;104702
2013-10-22;104788;54;104734
2013-10-23;104810;54;104756
2013-10-24;104830;54;104776
2013-10-25;104853;54;104799
2013-10-26;104853;54;104799
2013-10-27;104883;54;104829
2013-10-28;104914;54;104860
2013-10-29;105002;54;104948
2013-10-30;105034;54;104980
2013-10-31;105065;54;105011
2013-11-01;105085;54;105031
2013-11-02;105123;54;105069
2013-11-03;105140;54;105086
2013-11-04;105186;54;105132
2013-11-05;105205;54;105151
2013-11-06;105237;54;105183
2013-11-07;105243;54;105189
2013-11-08;105294;54;105240
2013-11-09;105357;55;105302
2013-11-10;105403;55;105348
2013-11-11;105451;55;105396
2013-11-12;105489;55;105434
2013-11-13;105498;55;105443
2013-11-14;105512;55;105457
2013-11-15;105544;54;105490
2013-11-16;105574;54;105520
2013-11-17;105595;43;105552
2013-11-18;105615;43;105572
2013-11-19;105638;43;105595
2013-11-20;105660;43;105617
2013-11-21;105680;43;105637
2013-11-22;105700;43;105657
2013-11-23;105740;43;105697
2013-11-24;105773;43;105730
2013-11-25;105813;44;105769
2013-11-26;105867;44;105823
2013-11-27;105901;44;105857
2013-11-28;105929;44;105885
2013-11-29;105952;44;105908
2013-11-30;105967;44;105923
2013-12-01;105994;44;105950
2013-12-02;106029;44;105985
2013-12-03;106059;44;106015
2013-12-04;106081;44;106037
2013-12-05;106118;44;106074
2013-12-06;106139;44;106095
2013-12-07;106177;44;106133
2013-12-08;106196;44;106152
2013-12-09;106228;44;106184
2013-12-10;106260;44;106216
2013-12-11;106291;44;106247
2013-12-12;106312;44;106268
2013-12-13;106348;44;106304
2013-12-14;106370;44;106326
2013-12-15;106404;44;106360
2013-12-16;106445;44;106401
2013-12-17;106466;44;106422
2013-12-18;106500;44;106456
2013-12-19;106524;44;106480
2013-12-20;106552;44;106508
2013-12-21;106577;44;106533
2013-12-22;106602;44;106558
2013-12-23;106639;44;106595
2013-12-24;106657;44;106613
2013-12-25;106675;44;106631
2013-12-26;106694;44;106650
2013-12-27;106706;44;106662
2013-12-28;106742;44;106698
2013-12-29;106782;44;106738
2013-12-30;106868;44;106824
2013-12-31;106952;44;106908
2014-01-01;107002;44;106958
2014-01-02;107065;44;107021
2014-01-03;107120;44;107076
2014-01-04;107186;44;107142
2014-01-05;107293;44;107249
2014-01-06;107342;44;107298
2014-01-07;107387;44;107343
2014-01-08;107433;44;107389
2014-01-09;107467;44;107423
2014-01-10;107517;44;107473
2014-01-11;107549;44;107505
2014-01-12;107607;44;107563
2014-01-13;107645;44;107601
2014-01-14;107675;44;107631
2014-01-15;107703;44;107659
2014-01-16;107730;44;107686
2014-01-17;107786;44;107742
2014-01-18;107818;44;107774
2014-01-19;107876;44;107832
2014-01-20;107955;44;107911
2014-01-21;108054;44;108010
2014-01-22;108121;44;108077
2014-01-23;108171;44;108127
2014-01-24;108209;44;108165
2014-01-25;108302;44;108258
2014-01-26;108352;44;108308
2014-01-27;108422;44;108378
2014-01-28;108473;44;108429
2014-01-30;108588;44;108544
2014-01-31;108655;44;108611
2014-02-01;108710;44;108666
2014-02-02;108765;44;108721
2014-02-03;108811;44;108767
2014-02-04;108850;44;108806
2014-02-05;108892;44;108848
2014-02-06;108916;44;108872
2014-02-07;108970;44;108926
2014-02-08;108996;44;108952
2014-02-09;109058;44;109014
2014-02-10;109140;44;109096
2014-02-11;109197;44;109153
2014-02-12;109222;44;109178
2014-02-13;109274;44;109230
2014-02-14;109319;44;109275
2014-02-15;109369;44;109325
2014-02-16;109438;44;109394
2014-02-17;109500;44;109456
2014-02-18;109550;44;109506
2014-02-19;109604;44;109560
2014-02-20;109644;44;109600
2014-02-21;109706;44;109662
2014-02-22;109747;44;109703
2014-02-23;109832;44;109788
2014-02-24;109885;44;109841
2014-02-25;109934;44;109890
2014-02-26;109993;44;109949
2014-02-27;110057;44;110013
2014-02-28;110080;44;110036
2014-03-01;110109;44;110065
2014-03-02;110154;44;110110
2014-03-03;110219;44;110175
2014-03-04;110257;44;110213
2014-03-05;110301;44;110257
2014-03-06;110336;44;110292
