date;followers;following;fans
2013-04-18;3676;1885;1791
2013-04-20;3680;1888;1792
2013-04-22;3678;1889;1789
2013-04-24;3676;1892;1784
2013-04-26;3676;1891;1785
2013-04-28;3677;1893;1784
2013-04-30;3679;1903;1776
2013-05-02;3682;1905;1777
2013-05-04;3684;1907;1777
2013-05-06;3689;1913;1776
2013-05-08;3695;1915;1780
2013-05-10;3699;1918;1781
2013-05-12;3671;1886;1785
2013-05-14;3677;1886;1791
2013-05-16;3693;1892;1801
2013-05-18;3708;1892;1816
2013-05-20;3713;1893;1820
2013-05-22;3711;1901;1810
2013-05-24;3715;1905;1810
2013-05-26;3718;1908;1810
2013-05-28;3715;1917;1798
2013-05-30;3713;1918;1795
2013-06-01;3719;1926;1793
2013-06-03;3720;1930;1790
2013-06-05;3731;1935;1796
2013-06-07;3739;1938;1801
2013-06-09;3744;1938;1806
2013-06-11;3747;1942;1805
2013-06-20;3756;1971;1785
2013-06-22;3762;1963;1799
2013-06-24;3768;1967;1801
2013-06-26;3771;1970;1801
2013-06-28;3775;1973;1802
2013-06-30;3778;1980;1798
2013-07-02;3780;1983;1797
2013-07-04;3784;1987;1797
2013-07-06;3785;1989;1796
2013-07-08;3784;1985;1799
2013-07-10;3783;1987;1796
2013-07-12;3790;1989;1801
2013-07-14;3786;1991;1795
2013-07-16;3787;1994;1793
2013-07-18;3790;1995;1795
2013-07-20;3787;1985;1802
2013-07-22;3792;1985;1807
2013-07-24;3795;1986;1809
2013-07-26;3800;1989;1811
2013-07-28;3803;1990;1813
2013-07-30;3808;1991;1817
2013-08-01;3809;1996;1813
2013-08-03;3803;2000;1803
2013-08-05;3807;2002;1805
2013-08-07;3813;2011;1802
2013-08-09;3816;2012;1804
2013-08-11;3815;2017;1798
2013-08-13;3813;2016;1797
2013-08-15;3816;2018;1798
2013-08-17;3814;2019;1795
2013-08-19;3816;2010;1806
2013-08-21;3817;2015;1802
2013-08-23;3820;2017;1803
2013-08-25;3822;2000;1822
2013-08-27;3819;2000;1819
2013-08-29;3824;2004;1820
2013-08-31;3827;2010;1817
2013-09-02;3825;1990;1835
2013-09-04;3836;1993;1843
2013-09-06;3831;1997;1834
2013-09-08;3831;1981;1850
2013-09-10;3833;1987;1846
2013-09-12;3837;1992;1845
2013-09-14;3849;2007;1842
2013-09-16;3855;2013;1842
2013-09-18;3862;2018;1844
2013-09-20;3869;2020;1849
2013-09-22;3865;2021;1844
2013-09-24;3866;2022;1844
2013-09-26;3872;2031;1841
2013-09-28;3880;2032;1848
2013-09-30;3877;2023;1854
2013-10-02;3878;2025;1853
2013-10-04;3886;2035;1851
2013-10-06;3886;2034;1852
2013-10-08;3891;2040;1851
