date;followers;following;fans
2013-04-18;7817;155;7662
2013-04-19;7818;155;7663
2013-04-20;7827;155;7672
2013-04-21;7831;155;7676
2013-04-22;7841;155;7686
2013-04-23;7856;155;7701
2013-04-24;7871;155;7716
2013-04-25;7882;155;7727
2013-04-26;7885;155;7730
2013-04-27;7897;155;7742
2013-04-28;7895;155;7740
2013-04-29;7899;155;7744
2013-04-30;7909;155;7754
2013-05-01;7921;155;7766
2013-05-02;7925;155;7770
2013-05-03;7939;155;7784
2013-05-04;7956;155;7801
2013-05-05;7968;155;7813
2013-05-06;7961;155;7806
2013-05-07;7968;155;7813
2013-05-08;7977;155;7822
2013-05-09;7994;155;7839
2013-05-11;7992;155;7837
2013-05-12;8000;155;7845
2013-05-13;8001;155;7846
2013-05-14;8014;155;7859
2013-05-15;8026;155;7871
2013-05-16;8034;155;7879
2013-05-17;8047;155;7892
2013-05-18;8061;155;7906
2013-05-19;8061;155;7906
2013-05-20;8069;155;7914
2013-05-21;8077;155;7922
2013-05-22;8079;155;7924
2013-05-23;8089;155;7934
2013-05-24;8094;155;7939
2013-05-25;8102;155;7947
2013-05-26;8104;155;7949
2013-05-27;8108;155;7953
2013-05-28;8114;155;7959
2013-05-29;8120;155;7965
2013-05-30;8119;155;7964
2013-05-31;8126;155;7971
2013-06-01;8134;155;7979
2013-06-02;8142;155;7987
2013-06-03;8146;155;7991
2013-06-04;8147;155;7992
2013-06-05;8161;155;8006
2013-06-06;8168;155;8013
2013-06-07;8172;155;8017
2013-06-08;8176;155;8021
2013-06-09;8179;155;8024
2013-06-10;8188;155;8033
2013-06-11;8195;155;8040
2013-06-20;8253;155;8098
2013-06-21;8260;155;8105
2013-06-22;8265;155;8110
2013-06-23;8273;155;8118
2013-06-24;8281;155;8126
2013-06-25;8290;155;8135
2013-06-26;8296;155;8141
2013-06-27;8311;155;8156
2013-06-28;8325;155;8170
2013-06-29;8329;155;8174
2013-06-30;8342;155;8187
2013-07-01;8349;155;8194
2013-07-02;8358;155;8203
2013-07-03;8365;155;8210
2013-07-04;8366;155;8211
2013-07-05;8370;155;8215
2013-07-06;8378;155;8223
2013-07-07;8378;155;8223
2013-07-08;8386;155;8231
2013-07-10;8405;155;8250
2013-07-11;8415;155;8260
2013-07-12;8421;155;8266
2013-07-13;8426;155;8271
2013-07-14;8431;155;8276
2013-07-15;8433;155;8278
2013-07-16;8434;155;8279
2013-07-17;8446;155;8291
2013-07-18;8451;155;8296
2013-07-19;8455;155;8300
2013-07-20;8460;155;8305
2013-07-21;8463;155;8308
2013-07-22;8467;155;8312
2013-07-23;8472;155;8317
2013-07-24;8474;155;8319
2013-07-25;8475;155;8320
2013-07-26;8482;155;8327
2013-07-27;8482;155;8327
2013-07-28;8480;155;8325
2013-07-29;8484;155;8329
2013-07-30;8487;155;8332
2013-07-31;8489;155;8334
2013-08-01;8504;155;8349
2013-08-02;8506;155;8351
2013-08-03;8505;155;8350
2013-08-04;8507;155;8352
2013-08-05;8514;155;8359
2013-08-06;8522;155;8367
2013-08-07;8528;155;8373
2013-08-08;8532;155;8377
2013-08-09;8538;155;8383
2013-08-10;8543;155;8388
2013-08-11;8549;155;8394
2013-08-12;8555;155;8400
2013-08-13;8557;155;8402
2013-08-14;8563;155;8408
2013-08-15;8571;155;8416
2013-08-16;8580;155;8425
2013-08-17;8589;155;8434
2013-08-18;8592;155;8437
2013-08-19;8594;155;8439
2013-08-20;8596;155;8441
2013-08-21;8604;155;8449
2013-08-22;8606;155;8451
2013-08-23;8609;155;8454
2013-08-24;8613;155;8458
2013-08-25;8617;155;8462
2013-08-26;8622;155;8467
2013-08-27;8627;155;8472
2013-08-28;8635;155;8480
2013-08-29;8642;155;8487
2013-08-30;8650;155;8495
2013-08-31;8660;155;8505
2013-09-01;8660;155;8505
2013-09-02;8669;155;8514
2013-09-03;8682;155;8527
2013-09-04;8691;155;8536
2013-09-05;8698;155;8543
2013-09-06;8706;155;8551
2013-09-07;8708;155;8553
2013-09-08;8717;155;8562
2013-09-09;8722;155;8567
2013-09-10;8725;155;8570
2013-09-11;8735;155;8580
2013-09-12;8739;155;8584
2013-09-13;8748;155;8593
2013-09-14;8746;155;8591
2013-09-15;8754;155;8599
2013-09-16;8758;155;8603
2013-09-17;8767;155;8612
2013-09-18;8777;155;8622
2013-09-19;8780;155;8625
2013-09-20;8786;155;8631
2013-09-21;8793;155;8638
2013-09-22;8798;155;8643
2013-09-23;8806;155;8651
2013-09-24;8811;155;8656
2013-09-25;8810;155;8655
2013-09-26;8819;155;8664
2013-09-27;8823;155;8668
2013-09-28;8825;155;8670
2013-09-29;8828;155;8673
2013-10-01;8837;155;8682
2013-10-02;8844;155;8689
2013-10-03;8848;155;8693
2013-10-04;8850;155;8695
2013-10-05;8854;155;8699
2013-10-06;8859;155;8704
2013-10-07;8858;155;8703
2013-10-08;8859;155;8704
2013-10-09;8863;155;8708
2013-10-10;8868;155;8713
2013-10-11;8873;155;8718
2013-10-12;8878;155;8723
2013-10-13;8881;155;8726
2013-10-14;8883;155;8728
2013-10-15;8889;155;8734
2013-10-16;8893;155;8738
2013-10-17;8900;155;8745
2013-10-18;8901;155;8746
2013-10-19;8902;155;8747
2013-10-20;8906;155;8751
2013-10-21;8906;155;8751
2013-10-22;8910;155;8755
2013-10-23;8913;155;8758
2013-10-24;8918;155;8763
2013-10-25;8919;155;8764
2013-10-26;8921;154;8767
2013-10-27;8924;154;8770
2013-10-28;8926;154;8772
2013-10-29;8938;154;8784
2013-10-30;8936;154;8782
2013-10-31;8935;154;8781
2013-11-01;8936;154;8782
2013-11-02;8936;154;8782
2013-11-03;8936;154;8782
2013-11-04;8938;154;8784
2013-11-05;8942;154;8788
2013-11-06;8950;154;8796
2013-11-07;8953;154;8799
2013-11-08;8957;154;8803
2013-11-09;8960;154;8806
2013-11-10;8964;154;8810
2013-11-11;8969;154;8815
2013-11-12;8967;154;8813
2013-11-13;8971;154;8817
2013-11-14;8979;154;8825
2013-11-15;8990;154;8836
2013-11-16;8994;154;8840
2013-11-17;8993;154;8839
2013-11-18;8999;154;8845
2013-11-19;8995;154;8841
2013-11-20;9003;154;8849
2013-11-21;9007;154;8853
2013-11-22;9008;154;8854
2013-11-23;9012;154;8858
2013-11-24;9014;154;8860
2013-11-25;9019;154;8865
2013-11-26;9024;154;8870
2013-11-27;9024;154;8870
2013-11-28;9026;154;8872
2013-11-29;9024;154;8870
2013-11-30;9029;154;8875
2013-12-01;9029;154;8875
2013-12-02;9025;154;8871
2013-12-03;9031;154;8877
2013-12-04;9031;154;8877
2013-12-05;9031;154;8877
2013-12-06;9034;154;8880
2013-12-07;9032;154;8878
2013-12-08;9034;154;8880
2013-12-09;9034;154;8880
2013-12-11;9033;154;8879
2013-12-12;9036;154;8882
2013-12-13;9043;154;8889
2013-12-14;9051;154;8897
2013-12-15;9058;154;8904
2013-12-16;9060;154;8906
2013-12-17;9060;154;8906
2013-12-18;9066;154;8912
2013-12-19;9070;154;8916
2013-12-20;9071;154;8917
2013-12-21;9071;154;8917
2013-12-22;9068;154;8914
2013-12-23;9070;154;8916
2013-12-24;9073;154;8919
2013-12-25;9075;154;8921
2013-12-26;9076;154;8922
2013-12-27;9079;154;8925
2013-12-28;9079;154;8925
2013-12-29;9082;154;8928
2013-12-30;9083;154;8929
2013-12-31;9085;154;8931
2014-01-01;9087;154;8933
2014-01-02;9088;154;8934
2014-01-03;9089;154;8935
2014-01-04;9095;154;8941
2014-01-05;9097;154;8943
2014-01-06;9100;154;8946
2014-01-07;9103;154;8949
2014-01-08;9112;154;8958
2014-01-09;9113;154;8959
2014-01-10;9115;154;8961
2014-01-11;9114;154;8960
2014-01-12;9120;154;8966
2014-01-13;9122;154;8968
2014-01-14;9126;154;8972
2014-01-15;9126;154;8972
2014-01-16;9129;154;8975
2014-01-17;9131;154;8977
2014-01-18;9129;154;8975
2014-01-19;9133;154;8979
2014-01-20;9130;154;8976
2014-01-21;9128;154;8974
2014-01-22;9136;154;8982
2014-01-23;9144;154;8990
2014-01-24;9147;154;8993
2014-01-25;9152;154;8998
2014-01-26;9153;154;8999
2014-01-27;9159;154;9005
2014-01-28;9167;154;9013
2014-01-30;9167;154;9013
2014-01-31;9168;154;9014
2014-02-01;9172;154;9018
2014-02-02;9173;154;9019
2014-02-03;9174;154;9020
2014-02-04;9178;154;9024
2014-02-05;9178;154;9024
2014-02-06;9182;154;9028
2014-02-07;9180;154;9026
2014-02-08;9193;154;9039
2014-02-09;9194;154;9040
2014-02-10;9200;154;9046
2014-02-11;9205;154;9051
2014-02-12;9214;154;9060
2014-02-13;9218;154;9064
2014-02-14;9223;154;9069
2014-02-15;9227;154;9073
2014-02-16;9229;154;9075
2014-02-17;9232;154;9078
2014-02-18;9238;154;9084
2014-02-19;9240;154;9086
2014-02-20;9242;154;9088
2014-02-21;9248;154;9094
2014-02-22;9248;154;9094
2014-02-23;9252;154;9098
2014-02-24;9254;154;9100
2014-02-25;9255;154;9101
2014-02-26;9263;175;9088
2014-02-27;9272;175;9097
2014-02-28;9269;175;9094
2014-03-01;9276;175;9101
2014-03-02;9280;175;9105
2014-03-03;9286;175;9111
2014-03-04;9293;175;9118
2014-03-05;9296;175;9121
2014-03-06;9300;175;9125
2014-03-07;9305;175;9130
2014-03-08;9310;175;9135
