date;followers;following;fans
2013-08-16;12581;3439;9142
2013-08-17;12645;3451;9194
2013-08-18;12704;3497;9207
2013-08-19;12701;3538;9163
2013-08-20;12844;3606;9238
2013-08-21;12813;3594;9219
2013-08-22;12854;3640;9214
2013-08-23;12845;3657;9188
2013-08-24;12812;3685;9127
2013-08-25;12851;3696;9155
2013-08-26;12867;3718;9149
2013-08-27;12901;3740;9161
2013-08-28;12936;3758;9178
2013-08-29;13097;3808;9289
2013-08-30;13175;3829;9346
2013-08-31;13137;3836;9301
2013-09-01;13221;3871;9350
2013-09-02;13125;3877;9248
2013-09-03;13176;3904;9272
2013-09-04;13156;3906;9250
2013-09-05;13155;3799;9356
2013-09-06;13134;3402;9732
2013-09-07;13143;3434;9709
2013-09-08;13126;3451;9675
2013-09-09;13076;3451;9625
2013-09-10;13081;3476;9605
2013-09-11;13049;3484;9565
2013-09-12;13057;3545;9512
2013-09-13;13089;3564;9525
2013-09-14;13104;3583;9521
2013-09-15;13082;3596;9486
2013-09-16;13116;3599;9517
2013-09-17;13107;3611;9496
2013-09-18;13251;3697;9554
2013-09-19;13299;3743;9556
2013-09-20;13272;3771;9501
2013-09-21;13263;3787;9476
2013-09-22;13307;3827;9480
2013-09-23;13217;3828;9389
2013-09-24;13218;3870;9348
2013-09-25;13250;3885;9365
2013-09-26;13244;3905;9339
2013-09-27;13243;3972;9271
2013-09-28;13252;4006;9246
2013-09-29;13244;4026;9218
2013-09-30;13218;4048;9170
2013-10-01;13188;4050;9138
2013-10-02;13161;4057;9104
2013-10-03;13263;4196;9067
2013-10-04;13252;4203;9049
2013-10-05;13281;4215;9066
2013-10-06;13285;4201;9084
2013-10-07;13289;4211;9078
2013-10-08;13311;4229;9082
2013-10-09;13368;4363;9005
2013-10-10;13392;4512;8880
2013-10-11;13417;4648;8769
2013-10-12;13557;4908;8649
2013-10-13;13572;4657;8915
2013-10-14;13581;4578;9003
2013-10-15;13588;4071;9517
2013-10-16;13508;3515;9993
2013-10-17;13463;3561;9902
2013-10-18;13567;3898;9669
2013-10-19;13595;3882;9713
2013-10-20;13641;3947;9694
2013-10-21;13665;4042;9623
2013-10-22;13687;4075;9612
2013-10-23;13693;4175;9518
2013-10-24;13692;4238;9454
2013-10-25;13776;4461;9315
2013-10-26;13882;4768;9114
2013-10-27;14069;5217;8852
2013-10-28;14126;5273;8853
2013-10-29;14135;4883;9252
2013-10-30;14135;4849;9286
2013-10-31;14112;4826;9286
2013-11-01;14201;5123;9078
2013-11-02;14278;5287;8991
2013-11-03;14279;5293;8986
2013-11-04;14243;5288;8955
2013-11-05;14295;5415;8880
2013-11-06;14361;5474;8887
2013-11-07;14427;5260;9167
2013-11-08;14523;5485;9038
2013-11-09;14685;5766;8919
2013-11-10;14827;5966;8861
2013-11-11;15041;5818;9223
2013-11-12;15398;6229;9169
2013-11-13;15695;6362;9333
2013-11-14;15963;6524;9439
2013-11-15;16250;6683;9567
2013-11-16;16500;7010;9490
2013-11-17;16693;7019;9674
2013-11-18;16792;7086;9706
2013-11-19;16976;7451;9525
2013-11-20;17116;7375;9741
2013-11-21;17268;7511;9757
2013-11-22;17506;7659;9847
2013-11-23;17717;7999;9718
2013-11-24;17873;7955;9918
2013-11-25;18103;8411;9692
2013-11-26;18197;8304;9893
