date;followers;following;fans
2013-04-17;4619;1391;3228
2013-04-18;4617;1391;3226
2013-04-19;4618;1392;3226
2013-04-20;4617;1392;3225
2013-04-21;4620;1392;3228
2013-04-22;4618;1392;3226
2013-04-23;4617;1392;3225
2013-04-24;4620;1392;3228
2013-04-25;4619;1392;3227
2013-04-27;4618;1392;3226
2013-04-28;4619;1392;3227
2013-04-29;4614;1393;3221
2013-04-30;4619;1393;3226
2013-05-01;4617;1393;3224
2013-05-02;4617;1393;3224
2013-05-03;4625;1393;3232
2013-05-04;4627;1393;3234
2013-05-05;4628;1393;3235
2013-05-07;4641;1392;3249
2013-05-08;4652;1392;3260
2013-05-09;4784;1392;3392
2013-05-10;4838;1394;3444
2013-05-11;4841;1394;3447
2013-05-12;4847;1395;3452
2013-05-13;4855;1395;3460
2013-05-14;4862;1397;3465
2013-05-15;4873;1398;3475
2013-05-17;4877;1398;3479
2013-05-18;4885;1398;3487
2013-05-19;4889;1398;3491
2013-05-20;4890;1398;3492
2013-05-21;4893;1398;3495
2013-05-22;4904;1399;3505
2013-05-23;4903;1400;3503
2013-05-24;4907;1400;3507
2013-05-25;4913;1401;3512
2013-05-27;4911;1400;3511
2013-05-28;4911;1400;3511
2013-05-29;4911;1401;3510
2013-05-30;4913;1401;3512
2013-05-31;4917;1401;3516
2013-06-01;4915;1401;3514
2013-06-02;4917;1401;3516
2013-06-03;4916;1401;3515
2013-06-04;4922;1401;3521
2013-06-06;4921;1401;3520
2013-06-07;4925;1403;3522
2013-06-08;4928;1403;3525
2013-06-09;4925;1404;3521
2013-06-10;4924;1404;3520
2013-06-11;4926;1404;3522
2013-06-20;4931;1406;3525
2013-06-21;4934;1407;3527
2013-06-22;4937;1407;3530
2013-06-23;4937;1407;3530
2013-06-24;4940;1407;3533
2013-06-26;4942;1407;3535
2013-06-27;4947;1407;3540
2013-06-28;4948;1407;3541
2013-06-29;4948;1407;3541
2013-06-30;4946;1407;3539
2013-07-01;4947;1408;3539
2013-07-02;4948;1408;3540
2013-07-04;4949;1408;3541
2013-07-05;4952;1407;3545
2013-07-06;4952;1407;3545
2013-07-07;4949;1407;3542
2013-07-08;4954;1407;3547
2013-07-09;4953;1406;3547
2013-07-10;4954;1406;3548
2013-07-11;4955;1406;3549
2013-07-13;4979;1406;3573
2013-07-14;4986;1406;3580
2013-07-15;4986;1406;3580
2013-07-16;4989;1406;3583
2013-07-17;4989;1406;3583
2013-07-18;4991;1406;3585
2013-07-19;4996;1406;3590
2013-07-20;4999;1407;3592
2013-07-21;4997;1409;3588
2013-07-23;4999;1409;3590
2013-07-24;4996;1409;3587
2013-07-25;4999;1410;3589
2013-07-26;4999;1410;3589
2013-07-27;4998;1408;3590
2013-07-28;5001;1408;3593
2013-07-29;5005;1409;3596
2013-07-31;5005;1409;3596
2013-08-01;5008;1410;3598
2013-08-02;5012;1410;3602
2013-08-03;5010;1410;3600
2013-08-04;5011;1410;3601
2013-08-05;5011;1409;3602
2013-08-06;5010;1409;3601
2013-08-08;5012;1409;3603
2013-08-09;5011;1409;3602
2013-08-10;5014;1409;3605
2013-08-11;5016;1409;3607
2013-08-12;5021;1409;3612
2013-08-13;5022;1409;3613
2013-08-14;5022;1409;3613
2013-08-16;5027;1410;3617
2013-08-17;5031;1410;3621
2013-08-18;5031;1409;3622
2013-08-19;5033;1410;3623
2013-08-20;5032;1411;3621
2013-08-21;5032;1411;3621
2013-08-23;5031;1412;3619
2013-08-24;5033;1412;3621
2013-08-25;5035;1413;3622
2013-08-26;5036;1413;3623
2013-08-27;5035;1415;3620
2013-08-28;5037;1415;3622
2013-08-29;5040;1417;3623
2013-08-31;5043;1417;3626
2013-09-01;5043;1417;3626
2013-09-02;5077;1418;3659
2013-09-03;5083;1418;3665
2013-09-04;5083;1418;3665
2013-09-05;5081;1418;3663
2013-09-06;5081;1421;3660
2013-09-08;5085;1421;3664
2013-09-09;5088;1421;3667
2013-09-10;5090;1421;3669
2013-09-11;5088;1421;3667
2013-09-12;5087;1422;3665
2013-09-13;5089;1423;3666
2013-09-15;5089;1423;3666
2013-09-16;5089;1423;3666
2013-09-17;5090;1423;3667
2013-09-18;5101;1425;3676
2013-09-19;5102;1425;3677
2013-09-20;5107;1427;3680
2013-09-22;5104;1427;3677
2013-09-23;5105;1427;3678
2013-09-24;5107;1427;3680
2013-09-25;5113;1427;3686
2013-09-26;5120;1430;3690
2013-09-28;5130;1431;3699
2013-09-29;5154;1431;3723
2013-09-30;5188;1431;3757
2013-10-01;5192;1431;3761
2013-10-02;5245;1431;3814
2013-10-04;5278;1431;3847
2013-10-05;5279;1432;3847
2013-10-06;5285;1432;3853
2013-10-07;5282;1432;3850
2013-10-08;5283;1432;3851
2013-10-10;5285;1434;3851
2013-10-11;5289;1434;3855
2013-10-12;5293;1434;3859
2013-10-13;5292;1435;3857
2013-10-14;5292;1435;3857
2013-10-15;5295;1435;3860
2013-10-17;5298;1435;3863
2013-10-18;5299;1436;3863
2013-10-19;5301;1436;3865
2013-10-20;5299;1436;3863
2013-10-22;5299;1436;3863
2013-10-23;5300;1436;3864
2013-10-24;5302;1436;3866
2013-10-25;5304;1436;3868
2013-10-26;5303;1436;3867
2013-10-27;5305;1436;3869
2013-10-29;5306;1436;3870
2013-10-30;5306;1437;3869
2013-10-31;5309;1437;3872
2013-11-01;5310;1437;3873
2013-11-02;5310;1437;3873
2013-11-04;5313;1437;3876
2013-11-05;5316;1437;3879
2013-11-06;5319;1437;3882
2013-11-07;5321;1436;3885
2013-11-08;5329;1435;3894
2013-11-10;5333;1434;3899
2013-11-11;5336;1434;3902
2013-11-12;5339;1434;3905
2013-11-13;5341;1434;3907
2013-11-15;5340;1434;3906
2013-11-16;5338;1434;3904
2013-11-17;5339;1434;3905
2013-11-18;5338;1433;3905
