date;followers;following;fans
2013-04-17;38874;10408;28466
2013-04-18;38935;10408;28527
2013-04-19;38995;10407;28588
2013-04-20;39082;10411;28671
2013-04-21;39145;10411;28734
2013-04-22;39221;10411;28810
2013-04-23;39274;10411;28863
2013-04-24;39324;10409;28915
2013-04-25;39521;10412;29109
2013-04-26;39652;10417;29235
2013-04-27;39771;10417;29354
2013-04-28;39822;10416;29406
2013-04-29;39889;10417;29472
2013-04-30;39933;10417;29516
2013-05-01;39981;10416;29565
2013-05-02;40059;10416;29643
2013-05-03;40227;10418;29809
2013-05-04;40320;10415;29905
2013-05-05;40373;10412;29961
2013-05-06;40415;10411;30004
2013-05-07;40444;10410;30034
2013-05-08;40493;10409;30084
2013-05-09;40544;10408;30136
2013-05-10;40597;10405;30192
2013-05-11;40602;10384;30218
2013-05-12;40634;10384;30250
2013-05-13;40694;10384;30310
2013-05-14;40760;10399;30361
2013-05-15;40807;10402;30405
2013-05-16;40841;10404;30437
2013-05-17;40878;10404;30474
2013-05-18;40929;10405;30524
2013-05-19;40968;10405;30563
2013-05-20;41060;10405;30655
2013-05-21;41119;10403;30716
2013-05-22;41162;10402;30760
2013-05-23;41205;10401;30804
2013-05-24;41247;10398;30849
2013-05-25;41296;10397;30899
2013-05-26;41351;10398;30953
2013-05-27;41437;10398;31039
2013-05-28;41507;10397;31110
2013-05-29;41544;10394;31150
2013-05-30;41596;10395;31201
2013-05-31;41639;10396;31243
2013-06-01;41683;10396;31287
2013-06-02;41735;10396;31339
2013-06-03;41793;10396;31397
2013-06-04;41837;10396;31441
2013-06-05;41882;10393;31489
2013-06-06;41941;10392;31549
2013-06-07;41977;10393;31584
2013-06-08;41997;10393;31604
2013-06-09;42035;10393;31642
2013-06-10;42065;10392;31673
2013-06-11;42104;10392;31712
2013-06-20;42384;10382;32002
2013-06-21;42422;10383;32039
2013-06-22;42467;10383;32084
2013-06-23;42493;10382;32111
2013-06-24;42534;10381;32153
2013-06-25;42565;10381;32184
2013-06-26;42598;10381;32217
2013-06-27;42635;10381;32254
2013-06-28;42679;10381;32298
2013-06-29;42711;10381;32330
2013-06-30;42754;10381;32373
2013-07-01;42792;10380;32412
2013-07-02;42826;10380;32446
2013-07-03;42850;10380;32470
2013-07-04;42879;10377;32502
2013-07-05;42907;10376;32531
2013-07-06;42944;10373;32571
2013-07-07;42960;10373;32587
2013-07-08;42999;10373;32626
2013-07-09;43036;10371;32665
2013-07-10;43074;10370;32704
2013-07-11;43088;10371;32717
2013-07-12;43132;10371;32761
2013-07-13;43163;10370;32793
2013-07-14;43199;10369;32830
2013-07-15;43230;10368;32862
2013-07-16;43253;10367;32886
2013-07-17;43268;10366;32902
2013-07-18;43300;10366;32934
2013-07-19;43331;10366;32965
2013-07-20;43358;10366;32992
2013-07-21;43377;10367;33010
2013-07-22;43405;10367;33038
2013-07-23;43421;10367;33054
2013-07-24;43460;10366;33094
2013-07-25;43490;10369;33121
2013-07-26;43520;10369;33151
2013-07-27;43534;10361;33173
2013-07-28;43555;10355;33200
2013-07-29;43588;10353;33235
2013-07-30;43622;10355;33267
2013-07-31;43661;10355;33306
2013-08-01;43684;10356;33328
2013-08-02;43712;10356;33356
2013-08-03;43716;10356;33360
2013-08-04;43735;10356;33379
2013-08-05;43763;10356;33407
2013-08-06;43788;10356;33432
2013-08-07;43805;10353;33452
2013-08-08;43844;10352;33492
2013-08-09;43873;10353;33520
2013-08-10;43893;10353;33540
2013-08-11;43927;10353;33574
2013-08-12;43954;10352;33602
2013-08-13;43965;10352;33613
2013-08-14;44001;10352;33649
2013-08-15;44046;10352;33694
2013-08-16;44072;10352;33720
2013-08-17;44097;10351;33746
2013-08-18;44129;10350;33779
2013-08-19;44148;10350;33798
2013-08-20;44167;10351;33816
2013-08-21;44202;10350;33852
2013-08-22;44218;10349;33869
2013-08-23;44251;10350;33901
2013-08-24;44273;10349;33924
2013-08-25;44297;10349;33948
2013-08-26;44338;10348;33990
2013-08-27;44380;10347;34033
2013-08-28;44407;10345;34062
2013-08-29;44442;10345;34097
2013-08-30;44468;10345;34123
2013-08-31;44495;10344;34151
2013-09-01;44524;10344;34180
2013-09-02;44588;10344;34244
2013-09-03;44627;10343;34284
2013-09-04;44675;10343;34332
2013-09-05;44710;10343;34367
2013-09-06;44727;10343;34384
2013-09-07;44744;10343;34401
2013-09-08;44779;10343;34436
2013-09-09;44819;10343;34476
2013-09-10;44859;10342;34517
2013-09-11;44883;10341;34542
2013-09-12;44926;10341;34585
2013-09-13;44958;10339;34619
2013-09-14;45004;10339;34665
2013-09-15;45038;10339;34699
2013-09-16;45085;10339;34746
2013-09-17;45108;10340;34768
2013-09-18;45156;10340;34816
2013-09-19;45493;10340;35153
2013-09-20;45694;10340;35354
2013-09-21;45858;10339;35519
2013-09-22;45932;10339;35593
2013-09-23;46020;10338;35682
2013-09-24;46061;10338;35723
2013-09-25;46111;10338;35773
2013-09-26;46211;10336;35875
2013-09-27;46271;10334;35937
2013-09-28;46312;10334;35978
2013-09-29;46378;10334;36044
2013-09-30;46466;10334;36132
2013-10-01;46605;10334;36271
2013-10-02;46740;10334;36406
2013-10-03;47013;10334;36679
2013-10-04;47144;10334;36810
2013-10-05;47219;10334;36885
2013-10-06;47306;10334;36972
2013-10-07;47373;10333;37040
2013-10-08;47403;10331;37072
2013-10-09;47444;10331;37113
2013-10-10;47562;10330;37232
2013-10-11;47711;10329;37382
2013-10-12;47789;10328;37461
2013-10-13;47828;10328;37500
2013-10-14;47888;10327;37561
2013-10-15;48172;10327;37845
2013-10-16;48227;10328;37899
2013-10-17;48295;10327;37968
2013-10-18;48350;10327;38023
2013-10-19;48427;10325;38102
2013-10-20;48467;10325;38142
2013-10-21;48526;10325;38201
2013-10-22;48589;10326;38263
2013-10-23;48629;10326;38303
2013-10-24;48725;10326;38399
2013-10-25;48785;10325;38460
2013-10-26;49111;10325;38786
2013-10-27;49197;10325;38872
2013-10-28;49279;10324;38955
2013-10-29;49330;10323;39007
2013-10-30;49362;10321;39041
2013-10-31;49407;10321;39086
2013-11-01;49439;10320;39119
2013-11-02;49467;10321;39146
2013-11-03;49503;10319;39184
2013-11-04;49562;10319;39243
2013-11-05;49613;10316;39297
2013-11-06;49651;10315;39336
