date;followers;following;fans
2013-04-18;2999;1485;1514
2013-04-20;3011;1491;1520
2013-04-22;3018;1491;1527
2013-04-24;3024;1493;1531
2013-04-26;3039;1496;1543
2013-04-28;3042;1497;1545
2013-04-30;3048;1502;1546
2013-05-02;3052;1507;1545
2013-05-04;3069;1510;1559
2013-05-06;3078;1511;1567
2013-05-08;3094;1518;1576
2013-05-10;3109;1519;1590
2013-05-12;3109;1515;1594
2013-05-14;3121;1515;1606
2013-05-16;3138;1518;1620
2013-05-18;3146;1518;1628
2013-05-20;3157;1518;1639
2013-05-22;3165;1521;1644
2013-05-24;3167;1524;1643
2013-05-26;3174;1527;1647
2013-05-28;3178;1527;1651
2013-05-30;3196;1547;1649
2013-06-01;3224;1591;1633
2013-06-03;3242;1591;1651
2013-06-05;3264;1632;1632
2013-06-07;3285;1679;1606
2013-06-09;3299;1690;1609
2013-06-11;3321;1696;1625
2013-06-20;3370;1703;1667
2013-06-22;3392;1705;1687
2013-06-24;3394;1705;1689
2013-06-26;3411;1708;1703
2013-06-28;3420;1714;1706
2013-06-30;3438;1721;1717
2013-07-02;3451;1724;1727
2013-07-04;3467;1726;1741
2013-07-06;3486;1728;1758
2013-07-08;3496;1728;1768
2013-07-10;3507;1730;1777
2013-07-12;3523;1766;1757
2013-07-14;3544;1809;1735
2013-07-16;3547;1817;1730
2013-07-18;3569;1959;1610
2013-07-20;3575;1987;1588
2013-07-22;3585;1987;1598
2013-07-24;3599;1996;1603
2013-07-26;3609;2006;1603
2013-07-28;3623;2023;1600
2013-07-30;3636;2023;1613
2013-08-01;3633;2021;1612
2013-08-03;3647;2021;1626
2013-08-05;3659;2021;1638
2013-08-07;3670;2021;1649
2013-08-09;3678;2021;1657
2013-08-11;3684;2021;1663
2013-08-13;3688;2021;1667
2013-08-15;3697;2021;1676
2013-08-17;3704;2032;1672
2013-08-19;3713;2032;1681
2013-08-21;3721;2044;1677
2013-08-23;3722;2057;1665
2013-08-25;3732;2058;1674
2013-08-27;3743;2059;1684
2013-08-29;3748;2061;1687
2013-08-31;3755;2063;1692
2013-09-02;3768;2063;1705
2013-09-04;3775;2060;1715
2013-09-06;3787;2074;1713
2013-09-08;3799;2076;1723
2013-09-10;3806;2076;1730
2013-09-12;3815;2079;1736
2013-09-14;3823;2082;1741
2013-09-16;3832;2082;1750
2013-09-18;3838;2082;1756
2013-09-20;3845;2086;1759
2013-09-22;3856;2090;1766
2013-09-24;3861;2091;1770
2013-09-26;3863;2091;1772
2013-09-28;3866;2094;1772
2013-09-30;3867;2093;1774
2013-10-02;3882;2093;1789
2013-10-04;3891;2093;1798
2013-10-06;3896;2093;1803
2013-10-08;3903;2094;1809
2013-10-10;3910;2095;1815
2013-10-12;3919;2095;1824
2013-10-14;3923;2095;1828
2013-10-16;3928;2095;1833
2013-10-18;3929;2095;1834
2013-10-20;3930;2096;1834
2013-10-22;3928;2097;1831
2013-10-24;3932;2097;1835
2013-10-26;3944;2099;1845
2013-10-28;3951;2099;1852
2013-10-30;3960;2099;1861
2013-11-01;3974;2099;1875
2013-11-03;3980;2100;1880
2013-11-05;3987;2100;1887
2013-11-07;4002;2101;1901
2013-11-09;4016;2106;1910
2013-11-11;4022;2106;1916
2013-11-13;4025;2108;1917
2013-11-15;4034;2110;1924
2013-11-17;4047;2111;1936
2013-11-19;4054;2113;1941
2013-11-21;4056;2118;1938
2013-11-23;4059;2121;1938
2013-11-25;4065;2121;1944
2013-11-27;4073;2120;1953
2013-11-29;4078;2121;1957
