date;followers;following;fans
2013-04-18;3910;1948;1962
2013-04-20;3917;1948;1969
2013-04-22;3923;1948;1975
2013-04-24;3925;1948;1977
2013-04-26;3933;1949;1984
2013-04-28;3932;1949;1983
2013-04-30;3936;1948;1988
2013-05-02;3938;1948;1990
2013-05-04;3940;1949;1991
2013-05-06;3941;1949;1992
2013-05-08;3940;1948;1992
2013-05-10;3939;1949;1990
2013-05-12;3924;1945;1979
2013-05-14;3926;1946;1980
2013-05-16;3939;1948;1991
2013-05-18;3948;1950;1998
2013-05-20;3948;1950;1998
2013-05-22;3948;1950;1998
2013-05-24;3947;1949;1998
2013-05-26;3948;1948;2000
2013-05-28;3951;1948;2003
2013-05-30;3950;1948;2002
2013-06-01;3949;1949;2000
2013-06-03;3950;1950;2000
2013-06-05;3954;1950;2004
2013-06-07;3958;1950;2008
2013-06-09;3962;1951;2011
2013-06-11;3962;1950;2012
2013-06-20;3971;1949;2022
2013-06-22;3974;1950;2024
2013-06-24;3976;1950;2026
2013-06-26;3979;1950;2029
2013-06-28;3985;1950;2035
2013-06-30;3981;1950;2031
2013-07-02;3982;1950;2032
2013-07-04;3983;1950;2033
2013-07-06;3983;1950;2033
2013-07-08;3982;1949;2033
2013-07-10;3984;1949;2035
2013-07-12;3982;1949;2033
2013-07-14;3984;1949;2035
2013-07-16;3986;1949;2037
2013-07-18;3986;1949;2037
2013-07-20;3989;1949;2040
2013-07-22;3990;1949;2041
2013-07-24;3990;1949;2041
2013-07-26;3990;1949;2041
2013-07-28;3991;1945;2046
2013-07-30;3991;1945;2046
2013-08-01;3993;1946;2047
2013-08-03;3996;1947;2049
2013-08-05;3993;1946;2047
2013-08-07;3995;1946;2049
2013-08-09;4000;1945;2055
2013-08-11;3999;1945;2054
2013-08-13;3999;1945;2054
2013-08-15;4001;1946;2055
2013-08-17;4003;1946;2057
2013-08-19;4004;1946;2058
2013-08-21;4003;1946;2057
2013-08-23;4007;1946;2061
2013-08-25;4012;1947;2065
2013-08-27;4017;1947;2070
2013-08-29;4019;1947;2072
2013-08-31;4026;1948;2078
2013-09-02;4029;1948;2081
2013-09-04;4031;1948;2083
2013-09-06;4030;1948;2082
2013-09-08;4028;1948;2080
2013-09-10;4030;1948;2082
2013-09-12;4030;1948;2082
2013-09-14;4031;1948;2083
2013-09-16;4030;1950;2080
2013-09-18;4035;1951;2084
2013-09-20;4041;1951;2090
2013-09-22;4038;1951;2087
2013-09-24;4036;1950;2086
2013-09-26;4034;1950;2084
2013-09-28;4037;1951;2086
2013-09-30;4036;1951;2085
2013-10-02;4040;1951;2089
2013-10-04;4045;1951;2094
2013-10-06;4046;1951;2095
2013-10-08;4048;1951;2097
2013-10-10;4050;1951;2099
2013-10-12;4049;1968;2081
2013-10-14;4052;1968;2084
2013-10-16;4051;1968;2083
2013-10-18;4057;1968;2089
2013-10-20;4060;1968;2092
2013-10-22;4062;1968;2094
2013-10-24;4063;1968;2095
2013-10-26;4062;1968;2094
2013-10-28;4062;1969;2093
2013-10-30;4061;1970;2091
2013-11-01;4060;1970;2090
2013-11-03;4058;1970;2088
2013-11-05;4058;1970;2088
2013-11-07;4062;1970;2092
2013-11-09;4068;1971;2097
2013-11-11;4072;1971;2101
2013-11-13;4073;1971;2102
2013-11-15;4076;1970;2106
2013-11-17;4077;1970;2107
2013-11-19;4076;1970;2106
2013-11-21;4079;1972;2107
2013-11-23;4081;1972;2109
2013-11-25;4081;1972;2109
2013-11-27;4080;1973;2107
2013-11-29;4082;1973;2109
2013-12-01;4091;1972;2119
2013-12-03;4093;1973;2120
2013-12-05;4090;1973;2117
2013-12-07;4095;1973;2122
2013-12-09;4097;1973;2124
2013-12-11;4095;1972;2123
2013-12-13;4095;1972;2123
2013-12-15;4096;1972;2124
2013-12-17;4096;1972;2124
2013-12-19;4098;1972;2126
2013-12-21;4096;1971;2125
2013-12-23;4097;1972;2125
2013-12-25;4098;1972;2126
2013-12-27;4097;1972;2125
2013-12-29;4097;1972;2125
2013-12-31;4093;1973;2120
2014-01-02;4092;1973;2119
2014-01-04;4088;1974;2114
2014-01-06;4087;1974;2113
2014-01-08;4088;1974;2114
2014-01-10;4089;1974;2115
2014-01-12;4086;1972;2114
2014-01-14;4088;1974;2114
2014-01-16;4092;1973;2119
2014-01-18;4092;1973;2119
2014-01-20;4095;1973;2122
2014-01-22;4095;1973;2122
2014-01-24;4097;1973;2124
2014-01-26;4099;1973;2126
2014-01-28;4099;1973;2126
2014-01-30;4100;1973;2127
2014-02-01;4101;1974;2127
2014-02-03;4102;1974;2128
2014-02-05;4106;1974;2132
2014-02-07;4104;1974;2130
2014-02-09;4105;1974;2131
2014-02-11;4107;1974;2133
2014-02-13;4111;1974;2137
2014-02-15;4111;1974;2137
2014-02-17;4113;1974;2139
2014-02-19;4114;1974;2140
2014-02-21;4115;1973;2142
2014-02-23;4112;1973;2139
2014-02-25;4111;1973;2138
2014-02-27;4112;1973;2139
2014-03-01;4112;1973;2139
2014-03-03;4113;1973;2140
2014-03-05;4114;1973;2141
2014-03-07;4110;1972;2138
2014-03-09;4108;1972;2136
2014-03-11;4111;1972;2139
2014-03-13;4110;1972;2138
2014-03-15;4109;1972;2137
2014-03-17;4106;1972;2134
2014-03-19;4109;1972;2137
2014-03-21;4109;1972;2137
2014-03-23;4111;1972;2139
2014-03-25;4112;1972;2140
2014-03-27;4114;1972;2142
2014-03-29;4115;1972;2143
2014-03-31;4113;1972;2141
2014-04-02;4114;1972;2142
2014-04-04;4114;1972;2142
2014-04-06;4114;1972;2142
2014-04-08;4115;1972;2143
2014-04-10;4111;1972;2139
2014-04-12;4109;1972;2137
2014-04-14;4112;1972;2140
2014-04-16;4117;1972;2145
2014-04-18;4116;1972;2144
2014-04-20;4115;1971;2144
2014-04-22;4117;1971;2146
2014-04-24;4115;1971;2144
2014-04-26;4115;1970;2145
2014-04-28;4113;1969;2144
2014-04-30;4123;1969;2154
2014-05-02;4123;1968;2155
2014-05-04;4121;1968;2153
