date;followers;following;fans
2013-04-17;1592;247;1345
2013-04-19;1590;248;1342
2013-04-22;1592;248;1344
2013-04-24;1592;247;1345
2013-04-26;1589;247;1342
2013-04-28;1590;248;1342
2013-04-30;1591;248;1343
2013-05-02;1590;248;1342
2013-05-03;1592;248;1344
2013-05-05;1592;249;1343
2013-05-07;1595;257;1338
2013-05-09;1593;257;1336
2013-05-11;1589;257;1332
2013-05-14;1585;257;1328
2013-05-16;1585;257;1328
2013-05-18;1586;258;1328
2013-05-20;1587;258;1329
2013-05-22;1593;258;1335
2013-05-23;1594;258;1336
2013-05-26;1593;260;1333
2013-05-28;1596;261;1335
2013-05-30;1594;261;1333
2013-06-01;1597;262;1335
2013-06-03;1597;262;1335
2013-06-05;1596;262;1334
2013-06-06;1595;262;1333
2013-06-09;1595;262;1333
2013-06-11;1594;262;1332
2013-06-20;1592;261;1331
2013-06-22;1591;260;1331
2013-06-24;1589;261;1328
2013-06-26;1587;261;1326
2013-06-28;1585;261;1324
2013-06-30;1584;261;1323
2013-07-02;1583;261;1322
2013-07-04;1582;261;1321
2013-07-06;1585;263;1322
2013-07-08;1582;263;1319
2013-07-10;1583;263;1320
2013-07-12;1582;263;1319
2013-07-14;1582;263;1319
2013-07-16;1582;263;1319
2013-07-18;1584;266;1318
2013-07-20;1583;266;1317
2013-07-22;1579;266;1313
2013-07-24;1578;265;1313
2013-07-26;1578;265;1313
2013-07-28;1578;265;1313
2013-07-30;1580;265;1315
2013-08-01;1579;265;1314
2013-08-03;1578;265;1313
2013-08-05;1576;265;1311
2013-08-07;1576;265;1311
2013-08-09;1577;265;1312
2013-08-11;1579;265;1314
2013-08-13;1578;265;1313
2013-08-15;1579;265;1314
2013-08-17;1580;265;1315
2013-08-19;1578;265;1313
2013-08-21;1579;265;1314
2013-08-23;1579;265;1314
2013-08-25;1578;265;1313
2013-08-27;1579;265;1314
2013-08-29;1579;265;1314
2013-08-31;1578;265;1313
2013-09-02;1578;265;1313
2013-09-04;1575;264;1311
2013-09-06;1577;264;1313
2013-09-08;1577;265;1312
2013-09-10;1581;265;1316
2013-09-12;1581;265;1316
2013-09-14;1580;265;1315
2013-09-16;1577;265;1312
2013-09-18;1579;265;1314
2013-09-20;1578;265;1313
2013-09-22;1579;265;1314
2013-09-24;1580;265;1315
2013-09-26;1585;265;1320
2013-09-28;1583;265;1318
2013-09-29;1582;265;1317
2013-10-02;1582;265;1317
2013-10-04;1582;265;1317
2013-10-06;1582;265;1317
2013-10-08;1583;265;1318
2013-10-10;1581;265;1316
2013-10-12;1581;265;1316
2013-10-14;1580;264;1316
2013-10-16;1580;264;1316
2013-10-18;1578;264;1314
2013-10-20;1578;264;1314
2013-10-22;1578;264;1314
2013-10-24;1577;264;1313
2013-10-26;1578;264;1314
2013-10-28;1579;264;1315
2013-10-30;1578;263;1315
2013-11-01;1578;263;1315
2013-11-03;1578;263;1315
2013-11-05;1578;263;1315
2013-11-07;1580;263;1317
2013-11-09;1580;263;1317
2013-11-10;1578;263;1315
2013-11-12;1578;263;1315
2013-11-15;1578;263;1315
2013-11-17;1576;263;1313
2013-11-19;1572;262;1310
2013-11-21;1573;263;1310
2013-11-23;1574;263;1311
2013-11-25;1575;263;1312
2013-11-27;1574;264;1310
2013-11-29;1573;264;1309
2013-12-01;1572;263;1309
2013-12-03;1572;263;1309
2013-12-05;1571;263;1308
2013-12-07;1573;263;1310
2013-12-09;1573;263;1310
2013-12-11;1571;263;1308
2013-12-13;1574;263;1311
2013-12-15;1571;263;1308
2013-12-17;1570;263;1307
2013-12-19;1570;262;1308
2013-12-21;1569;261;1308
2013-12-23;1569;261;1308
2013-12-25;1569;261;1308
2013-12-27;1569;261;1308
2013-12-29;1569;261;1308
2013-12-31;1568;261;1307
2014-01-02;1567;261;1306
2014-01-04;1568;262;1306
2014-01-06;1570;263;1307
2014-01-08;1571;263;1308
2014-01-10;1570;263;1307
2014-01-12;1569;263;1306
2014-01-14;1570;263;1307
2014-01-16;1570;263;1307
2014-01-18;1569;263;1306
2014-01-20;1570;264;1306
2014-01-22;1568;263;1305
2014-01-24;1567;263;1304
2014-01-26;1568;264;1304
2014-01-28;1568;264;1304
2014-01-30;1568;264;1304
2014-02-01;1566;264;1302
2014-02-03;1565;264;1301
2014-02-05;1559;263;1296
2014-02-07;1559;263;1296
2014-02-09;1559;263;1296
2014-02-11;1559;263;1296
2014-02-13;1559;263;1296
2014-02-15;1560;263;1297
2014-02-17;1558;263;1295
2014-02-19;1557;263;1294
2014-02-21;1555;264;1291
2014-02-23;1555;264;1291
2014-02-25;1556;264;1292
2014-02-27;1556;264;1292
2014-03-01;1556;264;1292
2014-03-03;1556;264;1292
2014-03-05;1553;264;1289
2014-03-07;1551;264;1287
2014-03-09;1550;263;1287
2014-03-11;1552;264;1288
2014-03-13;1553;264;1289
2014-03-15;1552;264;1288
2014-03-17;1554;264;1290
2014-03-19;1554;264;1290
2014-03-21;1554;264;1290
2014-03-23;1556;264;1292
2014-03-25;1555;264;1291
2014-03-27;1552;264;1288
2014-03-29;1550;264;1286
2014-03-31;1551;264;1287
2014-04-02;1552;264;1288
2014-04-04;1552;264;1288
2014-04-06;1551;264;1287
2014-04-08;1551;264;1287
2014-04-10;1550;264;1286
2014-04-12;1549;264;1285
2014-04-14;1547;264;1283
2014-04-16;1546;264;1282
2014-04-18;1546;264;1282
2014-04-20;1546;264;1282
2014-04-22;1547;264;1283
2014-04-24;1547;264;1283
2014-04-26;1545;264;1281
2014-04-28;1544;264;1280
2014-04-30;1542;264;1278
2014-05-02;1541;264;1277
2014-05-04;1541;263;1278
