date;followers;following;fans
2013-12-17;96567;37890;58677
2013-12-18;96563;37890;58673
2013-12-19;96561;37889;58672
2013-12-20;96559;37892;58667
2013-12-21;96556;37883;58673
2013-12-22;96546;37876;58670
2013-12-23;96534;37866;58668
2013-12-24;96533;37869;58664
2013-12-25;96532;37874;58658
2013-12-26;96526;37871;58655
2013-12-27;96522;37866;58656
2013-12-28;96519;37863;58656
2013-12-29;96512;37860;58652
2013-12-30;96512;37860;58652
2013-12-31;96505;37853;58652
2014-01-01;96502;37851;58651
2014-01-02;96496;37846;58650
2014-01-03;96494;37845;58649
2014-01-04;96484;37841;58643
2014-01-05;96476;37832;58644
2014-01-06;96473;37833;58640
2014-01-07;96472;37839;58633
2014-01-08;96468;37836;58632
2014-01-09;96468;37828;58640
2014-01-10;96464;37828;58636
2014-01-11;96465;37825;58640
2014-01-12;96463;37823;58640
2014-01-13;96458;37821;58637
2014-01-14;96457;37822;58635
2014-01-15;96450;37817;58633
2014-01-16;96455;37819;58636
2014-01-17;96453;37818;58635
2014-01-18;96454;37816;58638
2014-01-19;96451;37810;58641
2014-01-20;96451;37805;58646
2014-01-21;96449;37807;58642
2014-01-22;96451;37805;58646
2014-01-23;96446;37803;58643
2014-01-24;96439;37799;58640
2014-01-25;96433;37793;58640
2014-01-26;96425;37791;58634
2014-01-27;96423;37787;58636
2014-01-28;96426;37790;58636
2014-01-30;96419;37788;58631
2014-01-31;96415;37784;58631
2014-02-01;96412;37785;58627
2014-02-02;96411;37782;58629
2014-02-03;96406;37778;58628
2014-02-04;96391;37774;58617
2014-02-05;96390;37780;58610
2014-02-06;96393;37780;58613
2014-02-07;96398;37780;58618
2014-02-08;96397;37782;58615
2014-02-09;96398;37783;58615
2014-02-10;75818;37779;38039
2014-02-11;68751;37774;30977
2014-02-12;68746;37774;30972
2014-02-13;68738;37765;30973
2014-02-14;68738;37766;30972
2014-02-15;68740;37766;30974
2014-02-16;68740;37764;30976
2014-02-17;68736;37758;30978
2014-02-18;68736;37760;30976
2014-02-19;68730;37756;30974
2014-02-20;68723;37755;30968
2014-02-21;68721;37761;30960
2014-02-22;68722;37759;30963
2014-02-23;68719;37760;30959
2014-02-24;68712;37758;30954
2014-02-25;68704;37757;30947
2014-02-26;68693;37754;30939
2014-02-27;68685;37747;30938
2014-02-28;68686;37744;30942
2014-03-01;68684;37746;30938
2014-03-02;68670;37742;30928
2014-03-03;68676;37741;30935
2014-03-04;68667;37737;30930
2014-03-05;68657;37736;30921
2014-03-06;68658;37735;30923
2014-03-07;68657;37732;30925
2014-03-08;68651;37729;30922
2014-03-09;68650;37726;30924
2014-03-10;68648;37723;30925
2014-03-11;68646;37725;30921
2014-03-12;68647;37723;30924
2014-03-13;68644;37723;30921
2014-03-14;68636;37722;30914
2014-03-15;68634;37723;30911
2014-03-16;68627;37723;30904
2014-03-17;68621;37727;30894
2014-03-18;68616;37725;30891
2014-03-19;68609;37723;30886
2014-03-20;68611;37723;30888
2014-03-21;68604;37717;30887
2014-03-22;68610;37721;30889
2014-03-23;68608;37720;30888
2014-03-24;68603;37715;30888
2014-03-25;68603;37712;30891
2014-03-26;68610;37714;30896
2014-03-27;68611;37715;30896
2014-03-28;68610;37714;30896
2014-03-29;68607;37716;30891
2014-03-30;68603;37715;30888
2014-03-31;68598;37710;30888
2014-04-01;68591;37705;30886
2014-04-02;68587;37706;30881
2014-04-03;68585;37709;30876
2014-04-04;68582;37705;30877
2014-04-05;68577;37704;30873
2014-04-06;68575;37704;30871
2014-04-07;68573;37704;30869
2014-04-08;68569;37703;30866
2014-04-09;68571;37700;30871
2014-04-10;68572;37704;30868
2014-04-11;68571;37704;30867
2014-04-12;68567;37700;30867
2014-04-13;68565;37701;30864
2014-04-14;68560;37698;30862
2014-04-15;68561;37696;30865
2014-04-16;68545;37699;30846
2014-04-17;68547;37701;30846
2014-04-18;68560;37698;30862
2014-04-19;68559;37696;30863
2014-04-20;68560;37694;30866
2014-04-21;68559;37693;30866
2014-04-22;68556;37691;30865
2014-04-23;68562;37692;30870
2014-04-24;68565;37691;30874
2014-04-25;68559;37687;30872
2014-04-26;68555;37682;30873
2014-04-27;68555;37679;30876
2014-04-28;68549;37674;30875
2014-04-29;68545;37672;30873
2014-04-30;68540;37670;30870
2014-05-01;68543;37670;30873
2014-05-02;68539;37669;30870
2014-05-03;68536;37666;30870
2014-05-04;68533;37665;30868
2014-05-05;68531;37664;30867
