date;followers;following;fans
2013-08-22;1470;165;1305
2013-08-24;1467;165;1302
2013-08-26;1468;165;1303
2013-08-28;1472;165;1307
2013-08-30;1485;165;1320
2013-09-01;1489;165;1324
2013-09-03;1497;165;1332
2013-09-05;1510;164;1346
2013-09-07;1519;164;1355
2013-09-09;1529;164;1365
2013-09-11;1526;164;1362
2013-09-13;1531;164;1367
2013-09-15;1552;164;1388
2013-09-17;1566;164;1402
2013-09-19;1574;164;1410
2013-09-21;1593;164;1429
2013-09-23;1607;164;1443
2013-09-25;1628;164;1464
2013-09-27;1650;164;1486
2013-09-29;1666;164;1502
2013-10-01;1720;164;1556
2013-10-03;1790;164;1626
2013-10-05;1920;164;1756
2013-10-07;1985;164;1821
2013-10-09;2011;164;1847
2013-10-11;2033;164;1869
2013-10-13;2051;164;1887
2013-10-15;2071;164;1907
2013-10-17;2090;164;1926
2013-10-19;2113;164;1949
2013-10-21;2146;164;1982
2013-10-23;2179;164;2015
2013-10-25;2214;164;2050
2013-10-27;2606;164;2442
2013-10-29;2682;164;2518
2013-10-30;2701;164;2537
2013-10-31;2706;164;2542
2013-11-01;2708;164;2544
2013-11-02;2723;164;2559
2013-11-04;2750;164;2586
2013-11-05;2752;166;2586
2013-11-06;2761;165;2596
2013-11-07;2760;165;2595
2013-11-08;2774;165;2609
2013-11-10;2781;165;2616
2013-11-11;2802;165;2637
2013-11-12;2809;165;2644
2013-11-13;2812;165;2647
2013-11-15;2817;165;2652
2013-11-16;2825;165;2660
2013-11-17;2837;165;2672
2013-11-18;2848;165;2683
2013-11-19;2852;165;2687
2013-11-21;2867;165;2702
2013-11-22;2875;165;2710
2013-11-23;2888;165;2723
2013-11-25;2891;165;2726
2013-11-26;2897;165;2732
2013-11-27;2901;165;2736
2013-11-28;2904;165;2739
2013-11-29;2911;165;2746
2013-12-01;2913;165;2748
2013-12-02;2921;165;2756
2013-12-03;2919;165;2754
2013-12-04;2918;165;2753
2013-12-06;2926;165;2761
2013-12-07;2932;165;2767
2013-12-08;2941;165;2776
2013-12-09;2947;165;2782
2013-12-10;2955;165;2790
2013-12-12;2959;165;2794
2013-12-13;2966;165;2801
2013-12-14;2975;165;2810
2013-12-15;2989;165;2824
2013-12-17;2992;165;2827
2013-12-18;2994;165;2829
2013-12-19;3005;165;2840
2013-12-21;3004;165;2839
2013-12-22;3008;165;2843
2013-12-23;3015;165;2850
2013-12-24;3019;165;2854
2013-12-26;3023;165;2858
2013-12-27;3024;165;2859
2013-12-28;3028;165;2863
2013-12-29;3047;165;2882
2013-12-31;3082;165;2917
2014-01-01;3094;165;2929
2014-01-02;3107;165;2942
2014-01-04;3118;165;2953
2014-01-05;3127;165;2962
2014-01-06;3133;165;2968
2014-01-07;3141;165;2976
2014-01-09;3143;165;2978
2014-01-10;3150;165;2985
2014-01-11;3156;165;2991
2014-01-13;3159;165;2994
2014-01-14;3163;165;2998
2014-01-15;3163;165;2998
2014-01-17;3176;165;3011
2014-01-18;3181;165;3016
2014-01-19;3184;165;3019
2014-01-20;3193;165;3028
2014-01-22;3196;165;3031
2014-01-23;3196;165;3031
2014-01-24;3203;165;3038
2014-01-26;3303;165;3138
2014-01-27;3335;165;3170
2014-01-28;3338;165;3173
2014-01-30;3352;165;3187
2014-01-31;3360;165;3195
2014-02-01;3366;165;3201
2014-02-02;3371;165;3206
2014-02-04;3378;165;3213
2014-02-05;3377;165;3212
2014-02-06;3383;165;3218
2014-02-08;3380;165;3215
2014-02-09;3384;165;3219
2014-02-10;3383;165;3218
2014-02-12;3384;165;3219
2014-02-13;3383;165;3218
2014-02-14;3390;165;3225
2014-02-16;3396;165;3231
2014-02-17;3397;165;3232
2014-02-18;3399;165;3234
2014-02-20;3407;165;3242
2014-02-21;3411;165;3246
2014-02-22;3420;165;3255
2014-02-24;3422;165;3257
2014-02-25;3421;165;3256
2014-02-26;3418;165;3253
2014-02-28;3418;165;3253
2014-03-01;3423;165;3258
2014-03-02;3427;165;3262
2014-03-04;3429;165;3264
2014-03-05;3433;165;3268
2014-03-06;3439;165;3274
2014-03-08;3442;165;3277
2014-03-09;3446;165;3281
2014-03-11;3451;165;3286
2014-03-12;3449;165;3284
2014-03-13;3454;165;3289
2014-03-14;3455;165;3290
2014-03-16;3458;165;3293
2014-03-17;3460;165;3295
2014-03-19;3462;165;3297
2014-03-20;3463;165;3298
2014-03-21;3464;165;3299
2014-03-22;3473;165;3308
2014-03-24;3478;165;3313
2014-03-25;3480;165;3315
2014-03-27;3483;165;3318
2014-03-28;3488;165;3323
2014-03-29;3493;165;3328
2014-03-31;3499;165;3334
2014-04-01;3502;165;3337
2014-04-02;3503;165;3338
2014-04-04;3513;165;3348
2014-04-05;3519;165;3354
2014-04-06;3525;165;3360
2014-04-08;3533;165;3368
2014-04-09;3534;165;3369
2014-04-10;3549;165;3384
2014-04-12;3550;165;3385
2014-04-13;3550;165;3385
2014-04-15;3554;165;3389
2014-04-16;3556;165;3391
2014-04-18;3560;165;3395
2014-04-19;3560;165;3395
2014-04-20;3565;165;3400
2014-04-22;3570;165;3405
2014-04-23;3572;165;3407
2014-04-24;3572;165;3407
2014-04-26;3574;165;3409
2014-04-27;3572;165;3407
2014-04-28;3580;165;3415
2014-04-30;3582;165;3417
2014-05-01;3587;165;3422
2014-05-03;3588;165;3423
2014-05-04;3589;165;3424
2014-05-05;3595;165;3430
