date;followers;following;fans
2013-04-17;30478;178;30300
2013-04-18;30517;178;30339
2013-04-19;30552;178;30374
2013-04-20;30593;178;30415
2013-04-21;30627;178;30449
2013-04-22;30664;178;30486
2013-04-23;30695;178;30517
2013-04-24;30717;178;30539
2013-04-25;30746;178;30568
2013-04-26;30788;178;30610
2013-04-27;30814;178;30636
2013-04-28;30838;178;30660
2013-04-29;30877;178;30699
2013-04-30;30909;178;30731
2013-05-01;30944;178;30766
2013-05-02;30977;178;30799
2013-05-03;31011;178;30833
2013-05-04;31050;178;30872
2013-05-05;31089;178;30911
2013-05-06;31118;178;30940
2013-05-07;31148;178;30970
2013-05-08;31184;178;31006
2013-05-09;31220;178;31042
2013-05-10;31267;178;31089
2013-05-11;31243;177;31066
2013-05-12;31268;177;31091
2013-05-13;31292;177;31115
2013-05-14;31336;177;31159
2013-05-15;31390;178;31212
2013-05-16;31412;178;31234
2013-05-17;31436;178;31258
2013-05-18;31465;178;31287
2013-05-19;31501;178;31323
2013-05-20;31541;178;31363
2013-05-21;31580;178;31402
2013-05-22;31625;178;31447
2013-05-23;31664;178;31486
2013-05-24;31694;178;31516
2013-05-25;31741;178;31563
2013-05-26;31776;178;31598
2013-05-27;31820;178;31642
2013-05-28;31845;178;31667
2013-05-29;31862;179;31683
2013-05-30;31891;179;31712
2013-05-31;31926;179;31747
2013-06-01;31959;179;31780
2013-06-02;31992;179;31813
2013-06-03;32034;179;31855
2013-06-04;32067;179;31888
2013-06-05;32087;179;31908
2013-06-06;32129;179;31950
2013-06-07;32151;179;31972
2013-06-08;32182;179;32003
2013-06-09;32233;179;32054
2013-06-10;32281;179;32102
2013-06-11;32321;179;32142
2013-06-20;32646;179;32467
2013-06-21;32679;179;32500
2013-06-22;32713;179;32534
2013-06-23;32737;179;32558
2013-06-24;32771;179;32592
2013-06-25;32798;179;32619
2013-06-26;32823;179;32644
2013-06-27;32848;179;32669
2013-06-28;32889;180;32709
2013-06-29;32933;180;32753
2013-06-30;32957;180;32777
2013-07-01;32989;180;32809
2013-07-02;33012;180;32832
2013-07-03;33041;180;32861
2013-07-04;33069;180;32889
2013-07-05;33091;181;32910
2013-07-06;33119;181;32938
2013-07-07;33151;181;32970
2013-07-08;33167;182;32985
2013-07-09;33186;182;33004
2013-07-10;33210;182;33028
2013-07-11;33234;182;33052
2013-07-12;33252;182;33070
2013-07-13;33280;182;33098
2013-07-14;33286;182;33104
2013-07-15;33299;182;33117
2013-07-16;33328;182;33146
2013-07-17;33347;182;33165
2013-07-18;33379;182;33197
2013-07-19;33398;182;33216
2013-07-20;33416;182;33234
2013-07-21;33433;182;33251
2013-07-22;33456;182;33274
2013-07-23;33469;182;33287
2013-07-24;33488;182;33306
2013-07-25;33517;182;33335
2013-07-26;33554;183;33371
2013-07-27;33551;183;33368
2013-07-28;33571;183;33388
2013-07-29;33591;183;33408
2013-07-30;33617;183;33434
2013-07-31;33638;183;33455
2013-08-01;33667;183;33484
2013-08-02;33692;183;33509
2013-08-03;33715;183;33532
2013-08-04;33733;183;33550
2013-08-05;33771;183;33588
2013-08-06;33791;183;33608
2013-08-07;33808;183;33625
2013-08-08;33827;183;33644
2013-08-09;33852;183;33669
2013-08-10;33882;183;33699
2013-08-11;33916;183;33733
2013-08-12;33935;183;33752
2013-08-13;33954;183;33771
2013-08-14;33985;183;33802
2013-08-15;34018;183;33835
2013-08-16;34045;183;33862
2013-08-17;34072;183;33889
2013-08-18;34097;183;33914
2013-08-19;34130;183;33947
2013-08-20;34157;183;33974
2013-08-21;34190;183;34007
2013-08-22;34205;183;34022
2013-08-23;34228;183;34045
2013-08-24;34253;183;34070
2013-08-25;34290;183;34107
2013-08-26;34318;183;34135
2013-08-27;34355;183;34172
2013-08-28;34376;183;34193
2013-08-29;34391;183;34208
2013-08-30;34423;183;34240
2013-08-31;34454;183;34271
2013-09-01;34480;183;34297
2013-09-02;34542;183;34359
2013-09-03;34574;183;34391
2013-09-04;34597;183;34414
2013-09-05;34617;183;34434
2013-09-06;34643;183;34460
2013-09-07;34666;183;34483
2013-09-08;34690;183;34507
2013-09-09;34730;183;34547
2013-09-10;34769;184;34585
2013-09-11;34800;184;34616
2013-09-12;34817;184;34633
2013-09-13;34842;184;34658
2013-09-14;34884;184;34700
2013-09-15;34922;184;34738
2013-09-16;34961;184;34777
2013-09-17;34985;184;34801
2013-09-18;35015;184;34831
2013-09-19;35034;184;34850
2013-09-20;35071;184;34887
2013-09-21;35093;184;34909
2013-09-22;35125;184;34941
2013-09-23;35169;184;34985
2013-09-24;35213;184;35029
2013-09-25;35269;183;35086
2013-09-26;35325;183;35142
2013-09-27;35378;183;35195
2013-09-28;35423;183;35240
2013-09-29;35450;183;35267
2013-09-30;35493;183;35310
2013-10-01;35579;183;35396
2013-10-02;35645;183;35462
2013-10-03;35708;183;35525
2013-10-04;35752;183;35569
2013-10-05;35793;183;35610
2013-10-06;35859;183;35676
2013-10-07;35909;183;35726
2013-10-08;35948;183;35765
2013-10-09;36018;183;35835
2013-10-10;36061;183;35878
2013-10-11;36103;183;35920
2013-10-12;36142;183;35959
2013-10-13;36184;183;36001
2013-10-14;36223;183;36040
2013-10-15;36251;183;36068
2013-10-16;36296;183;36113
2013-10-17;36351;183;36168
2013-10-18;36421;183;36238
2013-10-19;36479;183;36296
2013-10-20;36533;183;36350
2013-10-21;36588;183;36405
2013-10-22;36656;183;36473
2013-10-23;36691;183;36508
2013-10-24;36722;183;36539
2013-10-25;36757;183;36574
2013-10-26;36805;183;36622
2013-10-27;36837;183;36654
2013-10-28;36882;183;36699
2013-10-29;36990;184;36806
2013-10-30;37049;184;36865
2013-10-31;37086;185;36901
2013-11-01;37112;185;36927
2013-11-02;37151;185;36966
2013-11-03;37185;185;37000
2013-11-04;37227;185;37042
2013-11-05;37266;185;37081
2013-11-06;37314;186;37128
2013-11-07;37349;187;37162
2013-11-08;37426;187;37239
2013-11-09;37480;187;37293
2013-11-10;37510;187;37323
2013-11-11;37556;187;37369
2013-11-12;37600;186;37414
2013-11-13;37633;186;37447
2013-11-14;37666;185;37481
2013-11-15;37709;185;37524
2013-11-16;37745;185;37560
2013-11-17;37773;185;37588
2013-11-18;37801;185;37616
2013-11-19;37830;185;37645
2013-11-20;37857;185;37672
2013-11-21;37881;185;37696
2013-11-22;37918;185;37733
2013-11-23;37945;185;37760
2013-11-24;37970;185;37785
2013-11-25;38008;185;37823
2013-11-26;38033;185;37848
2013-11-27;38054;185;37869
2013-11-28;38071;185;37886
2013-11-29;38095;185;37910
2013-11-30;38118;185;37933
2013-12-01;38139;185;37954
2013-12-02;38162;185;37977
2013-12-03;38179;185;37994
2013-12-04;38203;186;38017
2013-12-05;38278;187;38091
2013-12-06;38814;189;38625
2013-12-07;39104;189;38915
2013-12-08;39135;189;38946
2013-12-09;39161;189;38972
2013-12-10;39177;189;38988
2013-12-11;39213;189;39024
2013-12-12;39250;189;39061
2013-12-13;39276;189;39087
2013-12-14;39304;189;39115
2013-12-15;39326;189;39137
2013-12-16;39347;189;39158
2013-12-17;39365;189;39176
2013-12-18;39382;189;39193
2013-12-19;39397;189;39208
2013-12-20;39417;189;39228
2013-12-21;39428;189;39239
2013-12-22;39473;189;39284
2013-12-23;39493;189;39304
2013-12-24;39512;189;39323
2013-12-25;39519;189;39330
2013-12-26;39523;189;39334
2013-12-27;39528;189;39339
2013-12-28;39536;189;39347
2013-12-29;39558;189;39369
2013-12-30;39580;189;39391
2013-12-31;39609;189;39420
2014-01-01;39625;189;39436
2014-01-02;39652;189;39463
2014-01-03;39683;189;39494
2014-01-04;39703;189;39514
2014-01-05;39732;189;39543
2014-01-06;39767;189;39578
2014-01-07;39799;189;39610
2014-01-08;39817;189;39628
2014-01-09;39837;189;39648
2014-01-10;39849;189;39660
2014-01-11;39877;189;39688
2014-01-12;39894;189;39705
2014-01-13;39920;189;39731
2014-01-14;39935;189;39746
2014-01-15;39942;189;39753
2014-01-16;39964;189;39775
2014-01-17;39980;189;39791
2014-01-18;39991;189;39802
2014-01-19;40021;189;39832
2014-01-20;40035;189;39846
2014-01-21;40074;189;39885
2014-01-22;40091;189;39902
2014-01-23;40117;189;39928
2014-01-24;40145;189;39956
2014-01-25;40160;189;39971
2014-01-26;40171;189;39982
2014-01-27;40195;189;40006
2014-01-28;40206;189;40017
2014-01-30;40238;189;40049
2014-01-31;40254;189;40065
2014-02-01;40264;189;40075
2014-02-02;40280;189;40091
2014-02-03;40293;189;40104
2014-02-04;40315;189;40126
2014-02-05;40333;189;40144
2014-02-06;40351;189;40162
2014-02-07;40370;189;40181
2014-02-08;40379;189;40190
2014-02-09;40402;189;40213
2014-02-10;40447;189;40258
2014-02-11;40464;189;40275
2014-02-12;40480;189;40291
2014-02-13;40499;189;40310
2014-02-14;40519;189;40330
2014-02-15;40543;189;40354
2014-02-16;40559;189;40370
2014-02-17;40588;189;40399
2014-02-18;40603;189;40414
2014-02-19;40615;189;40426
2014-02-20;40636;189;40447
2014-02-21;40646;189;40457
2014-02-22;40661;189;40472
2014-02-23;40677;189;40488
2014-02-24;40702;189;40513
2014-02-25;40727;189;40538
2014-02-26;40748;189;40559
2014-02-27;40767;189;40578
2014-02-28;40786;189;40597
2014-03-01;40807;189;40618
2014-03-02;40830;189;40641
2014-03-03;40838;189;40649
2014-03-04;40853;189;40664
2014-03-05;40862;189;40673
2014-03-06;40896;190;40706
2014-03-07;40919;190;40729
2014-03-08;40945;190;40755
2014-03-09;40957;190;40767
2014-03-10;40966;190;40776
2014-03-11;40994;190;40804
2014-03-12;41021;190;40831
2014-03-13;41041;190;40851
2014-03-14;41056;190;40866
2014-03-15;41060;191;40869
2014-03-16;41070;191;40879
2014-03-17;41083;191;40892
2014-03-18;41092;191;40901
2014-03-19;41103;191;40912
2014-03-20;41120;191;40929
2014-03-21;41144;191;40953
2014-03-22;41165;191;40974
2014-03-23;41187;191;40996
2014-03-24;41200;191;41009
2014-03-25;41219;191;41028
2014-03-26;41237;191;41046
2014-03-27;41267;191;41076
2014-03-28;41281;191;41090
2014-03-29;41303;191;41112
2014-03-30;41321;191;41130
2014-03-31;41326;191;41135
2014-04-01;41335;191;41144
2014-04-02;41357;191;41166
2014-04-03;41368;191;41177
2014-04-04;41380;191;41189
2014-04-05;41400;191;41209
2014-04-06;41419;191;41228
2014-04-07;41432;191;41241
2014-04-08;41447;191;41256
2014-04-09;41454;191;41263
2014-04-10;41468;191;41277
2014-04-11;41484;192;41292
2014-04-12;41498;192;41306
2014-04-13;41499;192;41307
2014-04-14;41516;192;41324
2014-04-15;41531;192;41339
2014-04-16;41549;192;41357
2014-04-17;41567;192;41375
2014-04-18;41574;192;41382
2014-04-19;41581;192;41389
2014-04-20;41595;192;41403
2014-04-21;41603;192;41411
2014-04-22;41611;192;41419
2014-04-23;41626;191;41435
2014-04-24;41644;191;41453
2014-04-25;41656;191;41465
2014-04-26;41667;191;41476
2014-04-27;41680;191;41489
2014-04-28;41693;193;41500
2014-04-29;41712;193;41519
2014-04-30;41729;195;41534
2014-05-01;41748;193;41555
2014-05-02;41788;193;41595
2014-05-03;41806;194;41612
2014-05-04;41817;194;41623
2014-05-05;41834;194;41640
